I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -39, 29, 53, -48, -4, 19, -9, -19, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -9, -19, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -9, -19, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -9, -24, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -9, -29, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -9, -29, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -9, -29, -39, -29, -39, 
-63, -39, 24, 51, -43, -7, 19, -9, -29, -39, -29, -34, 
-58, -39, 19, 48, -39, -9, 19, -9, -29, -39, -29, -29, 
-58, -39, 19, 48, -39, -9, 19, -9, -29, -39, -29, -29, 
-58, -39, 19, 48, -39, -9, 19, -9, -29, -39, -29, -29, 
-63, -39, 24, 51, -43, -7, 19, -9, -29, -39, -34, -29, 
-68, -39, 29, 53, -48, -4, 19, -9, -29, -39, -39, -29, 
-68, -39, 29, 53, -48, -4, 14, -14, -29, -39, -39, -29, 
-68, -39, 29, 53, -48, -4, 9, -19, -29, -39, -39, -29, 
-63, -39, 24, 51, -43, -7, 9, -19, -29, -39, -39, -34, 
-58, -39, 19, 48, -39, -9, 9, -19, -29, -39, -39, -39, 
-58, -39, 19, 48, -39, -9, 14, -19, -29, -39, -34, -39, 
-58, -39, 19, 48, -39, -9, 19, -19, -29, -39, -29, -39, 
-63, -39, 24, 51, -43, -7, 19, -19, -29, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 19, -19, -29, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 14, -14, -34, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 9, -9, -39, -39, -29, -39, 
-68, -39, 29, 53, -48, -4, 9, -9, -39, -39, -34, -39, 
-68, -39, 29, 53, -48, -4, 9, -9, -39, -39, -39, -39, 
-68, -43, 24, 56, -46, -9, 9, -9, -39, -39, -39, -39, 
-68, -48, 19, 58, -43, -14, 9, -9, -39, -39, -39, -39, 
-68, -48, 19, 58, -43, -14, 9, -9, -39, -39, -39, -39, 
-68, -48, 19, 58, -43, -14, 9, -9, -39, -39, -39, -39, 
-68, -48, 19, 58, -43, -14, 9, -14, -39, -39, -39, -34, 
-68, -48, 19, 58, -43, -14, 9, -19, -39, -39, -39, -29, 
-68, -43, 24, 56, -46, -9, 9, -19, -39, -39, -39, -29, 
-68, -39, 29, 53, -48, -4, 9, -19, -39, -39, -39, -29, 
-68, -39, 29, 53, -48, -4, 14, -14, -34, -34, -34, -29, 
-68, -39, 29, 53, -48, -4, 19, -9, -29, -29, -29, -29, 
-58, -34, 24, 46, -41, -4, 19, -9, -24, -24, -24, -19, 
-48, -29, 19, 39, -34, -4, 19, -9, -19, -19, -19, -9, 
-43, -4, 39, 24, -41, 17, 14, -9, -9, -9, -9, -4, 
-34, 9, 43, 12, -39, 26, 9, -4, 0, 0, 0, 0, 
-29, 24, 53, 2, -41, 39, 4, -4, 9, 9, 9, 9, 
-24, 34, 58, -4, -41, 46, 4, 0, 19, 14, 19, 14, 
-24, 29, 53, -2, -39, 41, 4, 0, 29, 19, 24, 19, 
-19, 29, 48, -4, -34, 39, 19, 19, 43, 24, 24, 19, 
-9, 34, 43, -12, -26, 39, 24, 29, 48, 29, 29, 24, 
4, 34, 29, -19, -12, 31, 24, 39, 58, 34, 29, 24, 
9, 39, 29, -24, -9, 34, 14, 34, 58, 34, 34, 29, 
19, 53, 34, -36, -7, 43, -9, 14, 63, 43, 43, 34, 
34, 68, 34, -51, 0, 51, -39, -19, 68, 53, 53, 48, 
58, 92, 34, -75, 12, 63, -68, -39, 78, 63, 63, 63, 
78, 97, 19, -87, 29, 58, -73, -34, 82, 73, 73, 73, 
78, 97, 19, -87, 29, 58, -73, -24, 82, 73, 73, 73, 
73, 92, 19, -82, 26, 56, -63, -14, 82, 73, 68, 68, 
58, 73, 14, -65, 21, 43, -58, -14, 68, 63, 63, 63, 
43, 68, 24, -56, 9, 46, -53, -34, 34, 43, 53, 53, 
19, 43, 24, -31, -2, 34, -48, -63, -9, 9, 29, 34, 
0, 29, 29, -14, -14, 29, -48, -63, -24, -4, 9, 19, 
-9, 9, 19, 0, -14, 14, -39, -63, -24, -14, 0, 9, 
-19, -4, 14, 12, -17, 4, -29, -58, -24, -14, -9, 0, 
-29, -19, 9, 24, -19, -4, -19, -48, -39, -24, -19, -14, 
-34, -34, 0, 34, -17, -17, -9, -43, -53, -48, -34, -24, 
-58, -53, 4, 56, -31, -24, 4, -34, -53, -53, -39, -34, 
-78, -63, 14, 70, -46, -24, 19, -24, -53, -53, -53, -43, 
-92, -73, 19, 82, -56, -26, 24, -24, -53, -63, -58, -48, 
-87, -73, 14, 80, -51, -29, 24, -29, -68, -63, -58, -53, 
-82, -73, 9, 78, -46, -31, 19, -34, -73, -73, -63, -58, 
-82, -73, 9, 78, -46, -31, 19, -34, -78, -73, -63, -58, 
-87, -78, 9, 82, -48, -34, 19, -34, -78, -73, -68, -63, 
-92, -82, 9, 87, -51, -36, 19, -34, -78, -68, -68, -63, 
-92, -82, 9, 87, -51, -36, 19, -29, -78, -63, -68, -63, 
-92, -87, 4, 90, -48, -41, 24, -29, -78, -68, -73, -68, 
-92, -87, 4, 90, -48, -41, 24, -29, -78, -68, -73, -68, 
-97, -87, 9, 92, -53, -39, 29, -24, -78, -68, -73, -63, 
-97, -87, 9, 92, -53, -39, 34, -24, -82, -68, -73, -58, 
-102, -92, 9, 97, -56, -41, 34, -24, -82, -68, -78, -58, 
-102, -92, 9, 97, -56, -41, 34, -24, -82, -73, -78, -63, 
-102, -92, 9, 97, -56, -41, 34, -24, -82, -73, -73, -68, 
-107, -92, 14, 100, -61, -39, 34, -19, -78, -68, -73, -73, 
-107, -92, 14, 100, -61, -39, 34, -19, -78, -68, -73, -68, 
-107, -92, 14, 100, -61, -39, 39, -19, -78, -68, -73, -68, 
-102, -92, 9, 97, -56, -41, 39, -19, -73, -68, -78, -73, 
-92, -107, -14, 100, -39, -61, 43, -4, -68, -78, -87, -87, 
-87, -126, -39, 107, -24, -82, 58, 53, -53, -78, -82, -82, 
-87, -126, -39, 107, -24, -82, 97, 117, 14, -53, -68, -78, 
-68, -107, -39, 87, -14, -73, 117, 161, 151, 43, 19, -19, 
-4, -24, -19, 14, 7, -21, 102, 180, 346, 200, 170, 107, 
170, 82, -87, -126, 129, -2, 19, 200, 488, 356, 326, 253, 
434, 214, -219, -324, 326, -2, -185, 58, 405, 439, 458, 419, 
658, 370, -287, -514, 473, 41, -478, -248, 112, 468, 566, 580, 
795, 541, -253, -668, 524, 143, -790, -619, -278, 488, 663, 736, 
810, 629, -180, -719, 495, 224, -1000, -990, -785, 307, 580, 746, 
746, 419, -326, -583, 536, 46, -995, -1063, -1337, -214, 117, 380, 
585, 97, -488, -341, 536, -195, -858, -917, -1620, -702, -390, -87, 
156, -63, -219, -46, 187, -141, -629, -771, -1571, -790, -531, -253, 
-126, -136, -9, 131, -58, -73, -424, -546, -1376, -746, -541, -317, 
-87, -156, -68, 122, -9, -112, -312, -361, -1117, -663, -507, -322, 
-24, -131, -107, 78, 41, -119, -200, -165, -771, -497, -380, -248, 
4, -107, -112, 51, 58, -109, -122, -14, -483, -341, -248, -180, 
9, -78, -87, 34, 48, -82, -82, 24, -322, -214, -170, -126, 
-19, -58, -39, 39, 9, -48, -43, 14, -253, -165, -131, -102, 
-53, -63, -9, 58, -21, -36, -4, 0, -170, -131, -102, -82, 
-73, -73, 0, 73, -36, -36, 29, 0, -78, -107, -78, -78, 
-73, -73, 0, 73, -36, -36, 24, 9, -53, -73, -63, -68, 
-68, -73, -4, 70, -31, -39, 24, 9, -58, -58, -53, -63, 
-68, -78, -9, 73, -29, -43, 39, 24, -48, -58, -53, -63, 
-78, -73, 4, 75, -41, -34, 48, 29, -24, -58, -53, -63, 
-78, -73, 4, 75, -41, -34, 53, 24, -14, -53, -53, -63, 
-78, -73, 4, 75, -41, -34, 63, 19, -19, -43, -48, -63, 
-78, -73, 4, 75, -41, -34, 63, 19, -14, -39, -43, -58, 
-78, -73, 4, 75, -41, -34, 68, 24, -4, -39, -43, -58, 
-78, -73, 4, 75, -41, -34, 68, 29, 9, -39, -39, -58, 
-78, -68, 9, 73, -43, -29, 63, 34, 14, -34, -39, -53, 
-73, -68, 4, 70, -39, -31, 63, 34, 19, -29, -39, -53, 
-73, -68, 4, 70, -39, -31, 63, 34, 19, -29, -39, -53, 
-73, -68, 4, 70, -39, -31, 63, 34, 24, -29, -34, -48, 
-68, -63, 4, 65, -36, -29, 63, 34, 24, -24, -29, -43, 
-68, -63, 4, 65, -36, -29, 58, 39, 29, -24, -29, -43, 
-63, -58, 4, 61, -34, -26, 58, 39, 29, -19, -29, -43, 
-63, -58, 4, 61, -34, -26, 63, 39, 34, -19, -24, -34, 
-58, -53, 4, 56, -31, -24, 68, 39, 34, -14, -24, -29, 
-58, -53, 4, 56, -31, -24, 68, 39, 34, -14, -19, -29, 
-53, -53, 0, 53, -26, -26, 63, 39, 34, -14, -19, -24, 
-48, -53, -4, 51, -21, -29, 58, 39, 39, -14, -14, -29, 
-39, -48, -9, 43, -14, -29, 53, 43, 39, -14, -14, -34, 
-34, -43, -9, 39, -12, -26, 53, 43, 48, -14, -14, -29, 
-34, -39, -4, 36, -14, -21, 48, 43, 53, -14, -9, -29, 
-34, -39, -4, 36, -14, -21, 48, 43, 53, -9, -4, -24, 
-34, -39, -4, 36, -14, -21, 48, 48, 58, -9, -4, -24, 
-29, -39, -9, 34, -9, -24, 43, 48, 58, -4, -4, -24, 
-24, -34, -9, 29, -7, -21, 43, 53, 58, -4, 0, -19, 
-19, -34, -14, 26, -2, -24, 43, 58, 63, 0, 4, -19, 
-9, -29, -19, 19, 4, -24, 43, 63, 68, 14, 9, -9, 
-4, -24, -19, 14, 7, -21, 43, 58, 82, 9, 14, -4, 
4, -19, -24, 7, 14, -21, 39, 58, 87, 9, 19, 0, 
9, -14, -24, 2, 17, -19, 39, 63, 92, 14, 19, 0, 
9, -9, -19, 0, 14, -14, 39, 68, 102, 24, 19, 4, 
24, -14, -39, -4, 31, -26, 39, 78, 112, 29, 29, 9, 
34, -4, -39, -14, 36, -21, 39, 82, 122, 39, 39, 9, 
43, 0, -43, -21, 43, -21, 34, 87, 131, 53, 39, 14, 
48, 4, -43, -26, 46, -19, 34, 97, 141, 63, 43, 24, 
58, 19, -39, -39, 48, -9, 29, 102, 151, 78, 53, 34, 
68, 29, -39, -48, 53, -4, 29, 107, 161, 82, 63, 43, 
78, 39, -39, -58, 58, 0, 29, 117, 180, 92, 73, 53, 
92, 48, -43, -70, 68, 2, 19, 126, 195, 102, 87, 63, 
102, 58, -43, -80, 73, 7, 19, 126, 204, 112, 97, 73, 
117, 73, -43, -95, 80, 14, 14, 131, 214, 126, 107, 82, 
126, 82, -43, -104, 85, 19, 14, 136, 229, 136, 122, 97, 
136, 92, -43, -114, 90, 24, 9, 141, 248, 151, 136, 112, 
146, 102, -43, -124, 95, 29, 0, 146, 253, 165, 146, 122, 
161, 117, -43, -139, 102, 36, -4, 146, 268, 175, 156, 131, 
170, 126, -43, -148, 107, 41, -9, 146, 278, 185, 170, 146, 
180, 141, -39, -161, 109, 51, -9, 146, 287, 195, 180, 151, 
190, 146, -43, -168, 117, 51, -9, 151, 297, 204, 190, 156, 
190, 156, -34, -173, 112, 61, -14, 146, 307, 214, 200, 165, 
195, 165, -29, -180, 112, 68, -29, 141, 312, 224, 200, 165, 
195, 165, -29, -180, 112, 68, -39, 136, 312, 229, 204, 170, 
195, 170, -24, -183, 109, 73, -43, 126, 312, 229, 209, 180, 
190, 170, -19, -180, 104, 75, -43, 112, 297, 229, 209, 185, 
180, 161, -19, -170, 100, 70, -43, 97, 283, 214, 200, 185, 
175, 151, -24, -163, 100, 63, -43, 87, 263, 204, 195, 175, 
161, 136, -24, -148, 92, 56, -39, 78, 244, 185, 175, 156, 
141, 122, -19, -131, 80, 51, -34, 68, 219, 165, 156, 141, 
122, 107, -14, -114, 68, 46, -29, 53, 190, 146, 136, 117, 
102, 87, -14, -95, 58, 36, -19, 48, 165, 126, 112, 97, 
82, 73, -9, -78, 46, 31, -19, 39, 151, 107, 92, 78, 
58, 53, -4, -56, 31, 24, -9, 34, 122, 82, 68, 58, 
39, 39, 0, -39, 19, 19, 0, 24, 102, 63, 53, 43, 
19, 24, 4, -21, 7, 14, 4, 19, 82, 48, 39, 34, 
9, 9, 0, -9, 4, 4, 14, 19, 68, 39, 24, 19, 
0, 0, 0, 0, 0, 0, 14, 14, 53, 24, 9, 4, 
-14, -9, 4, 12, -9, -2, 14, 9, 43, 9, 0, -4, 
-24, -14, 9, 19, -17, -2, 14, 9, 29, 4, -9, -14, 
-34, -19, 14, 26, -24, -2, 19, 9, 24, 0, -9, -14, 
-43, -24, 19, 34, -31, -2, 24, 4, 19, -9, -19, -19, 
-43, -29, 14, 36, -29, -7, 24, 4, 9, -14, -24, -24, 
-48, -29, 19, 39, -34, -4, 24, 4, 9, -14, -24, -24, 
-48, -29, 19, 39, -34, -4, 19, 4, 9, -19, -24, -29, 
-53, -29, 24, 41, -39, -2, 19, 4, 14, -19, -29, -29, 
-53, -29, 24, 41, -39, -2, 19, 0, 9, -14, -24, -29, 
-53, -34, 19, 43, -36, -7, 19, 0, 9, -14, -24, -29, 
-53, -34, 19, 43, -36, -7, 19, 0, 9, -14, -24, -34, 
-58, -34, 24, 46, -41, -4, 19, 0, 4, -14, -24, -34, 
-58, -39, 19, 48, -39, -9, 19, 0, 4, -19, -24, -34, 
-58, -39, 19, 48, -39, -9, 19, 4, 4, -24, -24, -34, 
-53, -39, 14, 46, -34, -12, 24, 4, 4, -24, -24, -34, 
-53, -34, 19, 43, -36, -7, 24, 0, 4, -29, -29, -34, 
-58, -34, 24, 46, -41, -4, 24, 0, 4, -29, -29, -39, 
-58, -34, 24, 46, -41, -4, 24, 0, 4, -29, -29, -39, 
-58, -34, 24, 46, -41, -4, 24, 4, 4, -24, -29, -39, 
-53, -39, 14, 46, -34, -12, 24, 4, 4, -24, -29, -39, 
-53, -39, 14, 46, -34, -12, 19, 4, 4, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 19, 4, 4, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 24, 4, 9, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 24, 4, 9, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 24, 4, 9, -29, -29, -34, 
-53, -39, 14, 46, -34, -12, 24, 4, 9, -29, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 4, 9, -24, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 4, 9, -19, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 9, 4, -19, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 9, 0, -19, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 4, 0, -19, -34, -29, 
-48, -39, 9, 43, -29, -14, 24, 0, 0, -19, -34, -29, 
-48, -39, 9, 43, -29, -14, 24, 0, 4, -19, -29, -29, 
-48, -39, 9, 43, -29, -14, 24, 0, 9, -19, -29, -29, 
-48, -39, 9, 43, -29, -14, 24, 0, 4, -19, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 0, 4, -19, -29, -29, 
-53, -39, 14, 46, -34, -12, 24, 0, 4, -19, -29, -29, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -19, -29, -29, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -24, -29, -29, 
-48, -39, 9, 43, -29, -14, 19, -4, 0, -29, -29, -29, 
-48, -39, 9, 43, -29, -14, 19, -4, 0, -29, -29, -34, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -29, -29, -39, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -29, -29, -39, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -29, -29, -39, 
-48, -39, 9, 43, -29, -14, 19, -4, -4, -29, -29, -39, 
-48, -39, 9, 43, -29, -14, 19, -4, -4, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 19, -4, -4, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 19, -4, -4, -29, -29, -39, 
-53, -39, 14, 46, -34, -12, 19, -9, -4, -29, -34, -39, 
-53, -39, 14, 46, -34, -12, 19, -9, -4, -29, -39, -39, 
-53, -39, 14, 46, -34, -12, 19, -9, -4, -34, -39, -39, 
-53, -39, 14, 46, -34, -12, 19, -9, -9, -34, -43, -39, 
-48, -39, 9, 43, -29, -14, 19, -9, -14, -34, -43, -39, 
-43, -39, 4, 41, -24, -17, 19, -9, -19, -34, -43, -39, 
-43, -43, 0, 43, -21, -21, 19, -14, -19, -34, -43, -39, 
-43, -39, 4, 41, -24, -17, 19, -14, -19, -34, -43, -39, 
-48, -39, 9, 43, -29, -14, 19, -14, -19, -34, -39, -39, 
-48, -39, 9, 43, -29, -14, 24, -14, -19, -34, -34, -39, 
-53, -39, 14, 46, -34, -12, 24, -9, -19, -34, -34, -39, 
-53, -39, 14, 46, -34, -12, 24, -9, -19, -34, -34, -39, 
-53, -39, 14, 46, -34, -12, 24, -14, -19, -34, -34, -39, 
-53, -43, 9, 48, -31, -17, 24, -14, -19, -39, -34, -43, 
-53, -43, 9, 48, -31, -17, 24, -14, -19, -39, -34, -43, 
-53, -39, 14, 46, -34, -12, 24, -14, -19, -39, -34, -48, 
-53, -39, 14, 46, -34, -12, 24, -9, -24, -39, -39, -43, 
-53, -43, 9, 48, -31, -17, 24, -4, -24, -39, -39, -39, 
-53, -43, 9, 48, -31, -17, 24, -4, -24, -39, -43, -39, 
-58, -43, 14, 51, -36, -14, 24, -4, -24, -39, -48, -39, 
-63, -43, 19, 53, -41, -12, 24, -9, -24, -39, -48, -39, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -39, -48, -39, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -39, -53, -43, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -39, -53, -48, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -43, -53, -48, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -43, -48, -48, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -43, -48, -48, 
-68, -43, 24, 56, -46, -9, 24, -14, -24, -43, -48, -48, 
-68, -48, 19, 58, -43, -14, 24, -14, -29, -43, -48, -48, 
-73, -48, 24, 61, -48, -12, 24, -14, -29, -39, -48, -48, 
-68, -48, 19, 58, -43, -14, 24, -14, -24, -43, -43, -53, 
-63, -48, 14, 56, -39, -17, 24, -9, -24, -43, -43, -53, 
-63, -43, 19, 53, -41, -12, 24, -9, -29, -39, -39, -48, 
-63, -43, 19, 53, -41, -12, 24, -9, -29, -34, -39, -48, 
-68, -53, 14, 61, -41, -19, 29, -14, -24, -39, -43, -43, 
-68, -48, 19, 58, -43, -14, 29, -14, -24, -39, -39, -39, 
-68, -48, 19, 58, -43, -14, 29, -9, -29, -43, -43, -43, 
-68, -48, 19, 58, -43, -14, 29, -9, -19, -39, -39, -43, 
-68, -43, 24, 56, -46, -9, 29, -9, -19, -39, -39, -39, 
-68, -39, 29, 53, -48, -4, 29, -9, -19, -39, -39, -39, 
-63, -39, 24, 51, -43, -7, 29, -4, -14, -39, -39, -39, 
-58, -39, 19, 48, -39, -9, 29, 0, -9, -39, -39, -39, 
-53, -14, 39, 34, -46, 12, 29, 0, 0, -29, -29, -29, 
-43, 0, 43, 21, -43, 21, 24, 0, 9, -14, -19, -19, 
-39, 14, 53, 12, -46, 34, 24, 0, 19, -4, -9, -9, 
-34, 24, 58, 4, -46, 41, 24, 0, 29, 4, 0, -4, 
-34, 24, 58, 4, -46, 41, 24, 0, 39, 14, 9, 0, 
-29, 29, 58, 0, -43, 43, 39, 19, 53, 24, 14, 0, 
-19, 34, 53, -7, -36, 43, 39, 29, 58, 29, 19, 4, 
-4, 34, 39, -14, -21, 36, 34, 39, 68, 34, 19, 4, 
0, 34, 34, -17, -17, 34, 29, 43, 68, 29, 19, 4, 
