I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -19, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -19, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -19, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -14, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, 0, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, -4, -9, -48, -9, -29, -9, 
29, 39, 9, -34, 9, 24, -9, -9, -48, -9, -29, -9, 
29, 43, 14, -36, 7, 29, -9, -9, -48, -9, -29, -9, 
29, 48, 19, -39, 4, 34, -9, -9, -48, -9, -29, -9, 
29, 48, 19, -39, 4, 34, -9, -9, -48, -9, -34, -9, 
29, 48, 19, -39, 4, 34, -9, -9, -48, -9, -39, -9, 
29, 48, 19, -39, 4, 34, -9, -9, -48, -4, -39, -9, 
29, 48, 19, -39, 4, 34, -9, -9, -48, 0, -39, -9, 
29, 48, 19, -39, 4, 34, -9, -14, -48, 0, -34, -9, 
29, 48, 19, -39, 4, 34, -9, -19, -48, 0, -29, -9, 
29, 48, 19, -39, 4, 34, -9, -19, -48, 0, -29, -9, 
29, 48, 19, -39, 4, 34, -9, -19, -48, 0, -29, -9, 
29, 48, 19, -39, 4, 34, -9, -19, -43, 0, -29, -9, 
29, 48, 19, -39, 4, 34, -9, -19, -39, 0, -29, -9, 
29, 53, 24, -41, 2, 39, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -24, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -19, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -19, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -19, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -24, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -9, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -4, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -4, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -4, -19, -39, 0, -29, -9, 
29, 58, 29, -43, 0, 43, -4, -19, -34, 0, -24, -4, 
29, 58, 29, -43, 0, 43, -9, -19, -34, 0, -19, 0, 
34, 58, 24, -46, 4, 41, -9, -19, -34, 0, -14, 0, 
34, 58, 24, -46, 4, 41, -4, -19, -34, 0, -14, 0, 
34, 68, 34, -51, 0, 51, 0, -9, -29, 0, -14, 0, 
39, 78, 39, -58, 0, 58, 0, -4, -24, 4, -14, 4, 
53, 82, 29, -68, 12, 56, 4, 4, -14, 9, -9, 4, 
68, 97, 29, -82, 19, 63, 9, 14, -9, 14, -4, 9, 
78, 112, 34, -95, 21, 73, 9, 24, 4, 19, 0, 14, 
87, 117, 29, -102, 29, 73, 9, 34, 14, 29, 4, 19, 
102, 136, 34, -119, 34, 85, 9, 39, 29, 39, 19, 29, 
122, 161, 39, -141, 41, 100, 4, 43, 53, 58, 34, 43, 
122, 175, 53, -148, 34, 114, 0, 43, 63, 63, 43, 53, 
126, 180, 53, -153, 36, 117, -9, 48, 73, 73, 48, 58, 
141, 185, 43, -163, 48, 114, -34, 48, 73, 82, 58, 63, 
151, 204, 53, -178, 48, 129, -73, 24, 73, 92, 68, 78, 
151, 209, 58, -180, 46, 134, -102, -9, 48, 92, 68, 82, 
141, 209, 68, -175, 36, 139, -117, -48, 14, 92, 68, 82, 
141, 204, 63, -173, 39, 134, -117, -48, 0, 82, 68, 82, 
136, 185, 48, -161, 43, 117, -97, -43, 0, 82, 68, 82, 
126, 175, 48, -151, 39, 112, -82, -39, -4, 73, 53, 73, 
122, 165, 43, -143, 39, 104, -78, -39, -4, 73, 53, 68, 
112, 156, 43, -134, 34, 100, -78, -53, -19, 68, 53, 68, 
102, 141, 39, -122, 31, 90, -73, -53, -29, 58, 43, 68, 
92, 122, 29, -107, 31, 75, -63, -53, -39, 43, 29, 53, 
78, 112, 34, -95, 21, 73, -63, -53, -48, 39, 24, 48, 
78, 97, 19, -87, 29, 58, -58, -53, -48, 29, 19, 39, 
63, 82, 19, -73, 21, 51, -43, -48, -48, 19, 4, 29, 
53, 73, 19, -63, 17, 46, -39, -39, -53, 9, -9, 19, 
29, 48, 19, -39, 4, 34, -29, -39, -53, 0, -24, 0, 
19, 34, 14, -26, 2, 24, -19, -39, -53, -4, -29, -4, 
14, 34, 19, -24, -2, 26, -19, -39, -58, -4, -29, -4, 
14, 29, 14, -21, 0, 21, -19, -43, -58, -4, -29, -4, 
9, 24, 14, -17, -2, 19, -14, -43, -58, -9, -34, -4, 
9, 19, 9, -14, 0, 14, -14, -39, -58, -14, -39, -9, 
9, 19, 9, -14, 0, 14, -14, -39, -58, -14, -39, -9, 
9, 19, 9, -14, 0, 14, -14, -43, -58, -14, -39, -9, 
14, 19, 4, -17, 4, 12, -29, -58, -58, -9, -34, -9, 
34, 39, 4, -36, 14, 21, -73, -102, -73, 0, -24, 0, 
53, 73, 19, -63, 17, 46, -136, -170, -73, 29, 0, 24, 
68, 117, 48, -92, 9, 82, -190, -248, -73, 68, 29, 48, 
82, 151, 68, -117, 7, 109, -253, -375, -97, 102, 58, 78, 
87, 209, 122, -148, -17, 165, -287, -448, -141, 161, 107, 107, 
112, 326, 214, -219, -51, 270, -307, -488, -87, 307, 209, 175, 
209, 590, 380, -400, -85, 485, -492, -746, -131, 595, 439, 351, 
317, 941, 624, -629, -153, 783, -775, -1195, -307, 893, 712, 580, 
444, 1229, 785, -836, -170, 1007, -1034, -1507, -644, 1102, 941, 790, 
610, 1337, 727, -973, -58, 1032, -1322, -1742, -1215, 1117, 1044, 907, 
785, 1317, 531, -1051, 126, 924, -1527, -1849, -1747, 936, 1010, 946, 
1024, 1088, 63, -1056, 480, 575, -1566, -1776, -2069, 502, 736, 800, 
1200, 751, -448, -976, 824, 151, -1493, -1625, -2196, 68, 429, 624, 
932, 473, -458, -702, 695, 7, -1288, -1551, -2186, -336, 156, 434, 
668, 112, -556, -390, 612, -222, -1015, -1337, -1995, -668, -165, 165, 
546, -239, -785, -153, 666, -512, -805, -1141, -1800, -893, -419, -39, 
356, -380, -736, 12, 546, -558, -580, -941, -1483, -897, -468, -92, 
248, -322, -570, 36, 409, -446, -439, -790, -1127, -741, -375, -34, 
165, -307, -473, 70, 319, -390, -336, -644, -893, -644, -331, -34, 
102, -283, -385, 90, 244, -334, -248, -512, -722, -561, -307, -48, 
14, -239, -253, 112, 134, -246, -151, -366, -541, -463, -268, -73, 
-43, -161, -117, 102, 36, -139, -73, -244, -370, -341, -209, -73, 
-73, -122, -48, 97, -12, -85, 0, -122, -219, -253, -165, -82, 
-78, -92, -14, 85, -31, -53, 63, 4, -73, -161, -126, -82, 
-78, -78, 0, 78, -39, -39, 87, 43, -14, -117, -102, -82, 
-82, -82, 0, 82, -41, -41, 92, 43, -4, -112, -97, -82, 
-92, -82, 9, 87, -51, -36, 92, 53, 4, -107, -102, -82, 
-92, -82, 9, 87, -51, -36, 97, 58, 14, -102, -102, -82, 
-87, -78, 9, 82, -48, -34, 107, 68, 24, -97, -102, -82, 
-87, -73, 14, 80, -51, -29, 112, 68, 29, -97, -107, -82, 
-87, -73, 14, 80, -51, -29, 112, 73, 29, -92, -107, -82, 
-97, -73, 24, 85, -61, -24, 117, 78, 34, -92, -102, -87, 
-97, -73, 24, 85, -61, -24, 117, 78, 39, -97, -102, -87, 
-92, -68, 24, 80, -58, -21, 122, 78, 43, -97, -102, -87, 
-92, -68, 24, 80, -58, -21, 122, 82, 48, -97, -102, -87, 
-92, -68, 24, 80, -58, -21, 126, 87, 53, -92, -102, -87, 
-92, -68, 24, 80, -58, -21, 126, 87, 53, -92, -97, -87, 
-92, -63, 29, 78, -61, -17, 131, 87, 58, -92, -92, -87, 
-92, -63, 29, 78, -61, -17, 131, 92, 63, -87, -92, -87, 
-92, -63, 29, 78, -61, -17, 131, 92, 63, -87, -92, -87, 
-92, -68, 24, 80, -58, -21, 131, 97, 68, -82, -87, -87, 
-92, -68, 24, 80, -58, -21, 131, 97, 68, -82, -87, -87, 
-92, -68, 24, 80, -58, -21, 131, 92, 73, -78, -87, -82, 
-87, -63, 24, 75, -56, -19, 136, 97, 82, -78, -92, -82, 
-87, -58, 29, 73, -58, -14, 136, 97, 82, -78, -92, -82, 
-87, -53, 34, 70, -61, -9, 136, 97, 82, -78, -97, -82, 
-87, -53, 34, 70, -61, -9, 136, 107, 87, -73, -97, -82, 
-87, -53, 34, 70, -61, -9, 136, 112, 92, -63, -97, -82, 
-87, -58, 29, 73, -58, -14, 141, 112, 97, -63, -87, -82, 
-87, -58, 29, 73, -58, -14, 141, 122, 107, -63, -87, -82, 
-87, -58, 29, 73, -58, -14, 141, 122, 107, -63, -82, -82, 
-87, -58, 29, 73, -58, -14, 141, 126, 112, -63, -78, -82, 
-87, -58, 29, 73, -58, -14, 141, 126, 122, -63, -78, -82, 
-87, -58, 29, 73, -58, -14, 146, 131, 136, -58, -78, -82, 
-87, -58, 29, 73, -58, -14, 146, 136, 136, -58, -78, -82, 
-92, -58, 34, 75, -63, -12, 146, 141, 141, -58, -73, -78, 
-92, -53, 39, 73, -65, -7, 151, 151, 146, -53, -73, -78, 
-92, -53, 39, 73, -65, -7, 156, 151, 156, -53, -73, -78, 
-92, -53, 39, 73, -65, -7, 156, 156, 161, -53, -73, -78, 
-92, -53, 39, 73, -65, -7, 156, 161, 170, -53, -73, -78, 
-97, -48, 48, 73, -73, 0, 156, 170, 175, -43, -73, -78, 
-97, -43, 53, 70, -75, 4, 161, 170, 185, -39, -73, -78, 
-97, -43, 53, 70, -75, 4, 165, 175, 185, -39, -73, -78, 
-107, -43, 63, 75, -85, 9, 170, 185, 195, -39, -73, -78, 
-107, -48, 58, 78, -82, 4, 175, 190, 204, -34, -73, -82, 
-112, -48, 63, 80, -87, 7, 175, 195, 214, -34, -73, -82, 
-112, -48, 63, 80, -87, 7, 180, 200, 224, -34, -73, -82, 
-112, -48, 63, 80, -87, 7, 185, 209, 239, -34, -73, -87, 
-122, -53, 68, 87, -95, 7, 185, 219, 244, -34, -73, -87, 
-122, -53, 68, 87, -95, 7, 195, 229, 253, -29, -78, -87, 
-122, -53, 68, 87, -95, 7, 195, 239, 263, -29, -78, -87, 
-126, -53, 73, 90, -100, 9, 200, 248, 273, -29, -78, -92, 
-126, -58, 68, 92, -97, 4, 209, 258, 287, -29, -78, -97, 
-131, -63, 68, 97, -100, 2, 219, 278, 297, -29, -78, -97, 
-141, -68, 73, 104, -107, 2, 224, 292, 312, -24, -73, -92, 
-141, -68, 73, 104, -107, 2, 234, 302, 322, -19, -73, -92, 
-151, -63, 87, 107, -119, 12, 234, 312, 336, -19, -73, -102, 
-156, -63, 92, 109, -124, 14, 244, 331, 351, -19, -73, -102, 
-161, -68, 92, 114, -126, 12, 253, 341, 356, -14, -82, -112, 
-165, -68, 97, 117, -131, 14, 258, 346, 366, -14, -82, -117, 
-170, -68, 102, 119, -136, 17, 268, 356, 370, -19, -78, -117, 
-170, -68, 102, 119, -136, 17, 273, 370, 380, -19, -78, -122, 
-185, -68, 117, 126, -151, 24, 273, 380, 385, -19, -78, -122, 
-190, -68, 122, 129, -156, 26, 278, 390, 395, -19, -82, -122, 
-190, -73, 117, 131, -153, 21, 283, 395, 400, -14, -82, -122, 
-200, -78, 122, 139, -161, 21, 292, 405, 409, -9, -82, -122, 
-195, -78, 117, 136, -156, 19, 292, 400, 414, -4, -78, -126, 
-195, -78, 117, 136, -156, 19, 302, 395, 414, -4, -78, -126, 
-195, -73, 122, 134, -158, 24, 302, 395, 409, 0, -78, -126, 
-195, -68, 126, 131, -161, 29, 302, 395, 400, 0, -78, -126, 
-195, -68, 126, 131, -161, 29, 287, 380, 390, 4, -78, -122, 
-195, -68, 126, 131, -161, 29, 283, 370, 385, 9, -73, -122, 
-180, -63, 117, 122, -148, 26, 268, 351, 370, 14, -68, -117, 
-165, -48, 117, 107, -141, 34, 258, 331, 351, 14, -58, -117, 
-161, -39, 122, 100, -141, 41, 239, 312, 326, 24, -53, -102, 
-146, -34, 112, 90, -129, 39, 219, 287, 302, 24, -48, -87, 
-131, -24, 107, 78, -119, 41, 200, 258, 287, 34, -43, -82, 
-117, -9, 107, 63, -112, 48, 180, 234, 263, 34, -34, -73, 
-97, -4, 92, 51, -95, 43, 161, 204, 239, 39, -24, -58, 
-78, 4, 82, 36, -80, 43, 136, 175, 200, 39, -19, -48, 
-58, 0, 58, 29, -58, 29, 117, 151, 175, 43, -14, -34, 
-39, 0, 39, 19, -39, 19, 97, 122, 151, 43, -14, -24, 
-29, 9, 39, 9, -34, 24, 78, 102, 126, 43, -4, -14, 
-24, 14, 39, 4, -31, 26, 63, 82, 112, 43, 0, -4, 
-4, 14, 19, -4, -12, 17, 48, 68, 92, 43, 4, 0, 
0, 14, 14, -7, -7, 14, 39, 58, 82, 43, 9, 4, 
4, 19, 14, -12, -4, 17, 34, 43, 73, 43, 9, 0, 
9, 19, 9, -14, 0, 14, 29, 34, 63, 43, 9, 4, 
9, 19, 9, -14, 0, 14, 24, 24, 53, 43, 14, 4, 
19, 24, 4, -21, 7, 14, 14, 14, 43, 43, 14, 9, 
24, 24, 0, -24, 12, 12, 14, 14, 43, 39, 19, 19, 
24, 24, 0, -24, 12, 12, 14, 9, 39, 39, 19, 24, 
29, 24, -4, -26, 17, 9, 14, 9, 39, 39, 19, 24, 
29, 24, -4, -26, 17, 9, 14, 0, 29, 39, 24, 24, 
29, 29, 0, -29, 14, 14, 14, -4, 29, 39, 24, 19, 
29, 29, 0, -29, 14, 14, 9, -4, 24, 34, 24, 14, 
29, 24, -4, -26, 17, 9, 4, 0, 24, 34, 24, 19, 
29, 19, -9, -24, 19, 4, 4, 0, 24, 34, 24, 19, 
29, 19, -9, -24, 19, 4, 4, 0, 24, 34, 24, 19, 
29, 19, -9, -24, 19, 4, 9, 0, 29, 34, 24, 14, 
29, 19, -9, -24, 19, 4, 9, 4, 29, 34, 24, 19, 
29, 24, -4, -26, 17, 9, 9, 9, 29, 34, 24, 24, 
29, 24, -4, -26, 17, 9, 9, 9, 29, 29, 24, 24, 
29, 19, -9, -24, 19, 4, 9, 9, 34, 29, 24, 24, 
29, 19, -9, -24, 19, 4, 14, 9, 34, 29, 24, 19, 
29, 24, -4, -26, 17, 9, 14, 14, 34, 29, 24, 14, 
29, 24, -4, -26, 17, 9, 14, 14, 34, 29, 19, 19, 
24, 14, -9, -19, 17, 2, 14, 14, 39, 29, 19, 19, 
24, 14, -9, -19, 17, 2, 14, 14, 39, 29, 19, 19, 
24, 19, -4, -21, 14, 7, 14, 19, 39, 34, 19, 19, 
24, 19, -4, -21, 14, 7, 14, 19, 39, 34, 19, 19, 
24, 19, -4, -21, 14, 7, 14, 19, 39, 29, 19, 19, 
24, 19, -4, -21, 14, 7, 14, 19, 43, 29, 19, 19, 
24, 14, -9, -19, 17, 2, 14, 19, 43, 29, 19, 19, 
24, 14, -9, -19, 17, 2, 19, 19, 39, 29, 19, 19, 
29, 14, -14, -21, 21, 0, 19, 19, 34, 29, 19, 14, 
29, 14, -14, -21, 21, 0, 19, 19, 34, 29, 24, 14, 
24, 14, -9, -19, 17, 2, 19, 19, 34, 34, 24, 14, 
24, 14, -9, -19, 17, 2, 14, 19, 39, 34, 24, 19, 
24, 14, -9, -19, 17, 2, 14, 19, 43, 34, 24, 24, 
24, 19, -4, -21, 14, 7, 19, 19, 43, 34, 24, 24, 
24, 24, 0, -24, 12, 12, 19, 19, 43, 34, 24, 24, 
24, 24, 0, -24, 12, 12, 19, 19, 43, 29, 24, 24, 
24, 24, 0, -24, 12, 12, 19, 19, 43, 29, 24, 24, 
24, 24, 0, -24, 12, 12, 19, 14, 43, 29, 24, 19, 
24, 24, 0, -24, 12, 12, 19, 9, 39, 29, 24, 19, 
24, 24, 0, -24, 12, 12, 19, 9, 39, 29, 24, 19, 
24, 24, 0, -24, 12, 12, 14, 9, 39, 29, 24, 19, 
24, 24, 0, -24, 12, 12, 14, 14, 39, 29, 24, 19, 
24, 24, 0, -24, 12, 12, 14, 14, 34, 29, 24, 19, 
29, 24, -4, -26, 17, 9, 14, 14, 34, 24, 24, 24, 
29, 19, -9, -24, 19, 4, 14, 14, 29, 19, 19, 24, 
24, 19, -4, -21, 14, 7, 14, 9, 29, 19, 14, 19, 
24, 19, -4, -21, 14, 7, 14, 9, 29, 19, 14, 19, 
24, 19, -4, -21, 14, 7, 14, 9, 24, 19, 14, 19, 
24, 19, -4, -21, 14, 7, 14, 9, 24, 19, 14, 24, 
29, 14, -14, -21, 21, 0, 14, 4, 24, 19, 14, 24, 
29, 14, -14, -21, 21, 0, 14, 4, 24, 14, 14, 24, 
24, 14, -9, -19, 17, 2, 14, 4, 19, 14, 9, 24, 
24, 14, -9, -19, 17, 2, 14, 0, 14, 14, 9, 19, 
24, 9, -14, -17, 19, -2, 14, 0, 14, 14, 14, 19, 
24, 4, -19, -14, 21, -7, 9, 0, 14, 14, 19, 19, 
24, 4, -19, -14, 21, -7, 9, 0, 14, 9, 14, 14, 
24, 4, -19, -14, 21, -7, 9, -4, 14, 9, 4, 14, 
24, 4, -19, -14, 21, -7, 9, -4, 14, 9, 4, 14, 
24, 4, -19, -14, 21, -7, 9, -4, 9, 9, 9, 14, 
24, 4, -19, -14, 21, -7, 9, -4, 9, 9, 19, 14, 
24, 4, -19, -14, 21, -7, 9, -9, 9, 9, 24, 14, 
24, 4, -19, -14, 21, -7, 9, -9, 9, 4, 24, 19, 
24, 4, -19, -14, 21, -7, 9, -9, 4, 4, 24, 24, 
24, 4, -19, -14, 21, -7, 9, -9, 4, 4, 14, 24, 
24, 4, -19, -14, 21, -7, 4, -9, 4, 4, 14, 19, 
24, 4, -19, -14, 21, -7, 4, -9, 4, 4, 14, 19, 
24, 9, -14, -17, 19, -2, 4, -14, 4, 4, 14, 19, 
24, 9, -14, -17, 19, -2, 4, -14, 9, 4, 24, 19, 
24, 9, -14, -17, 19, -2, 4, -14, 14, 4, 24, 14, 
24, 9, -14, -17, 19, -2, 0, -14, 9, 9, 19, 14, 
29, 9, -19, -19, 24, -4, 0, -14, 9, 9, 19, 14, 
29, 14, -14, -21, 21, 0, 4, -14, 9, 9, 24, 14, 
24, 19, -4, -21, 14, 7, 9, -14, 9, 9, 24, 14, 
24, 19, -4, -21, 14, 7, 9, -19, 9, 9, 24, 19, 
24, 19, -4, -21, 14, 7, 9, -19, 9, 14, 24, 24, 
24, 19, -4, -21, 14, 7, 4, -19, 9, 14, 24, 24, 
29, 19, -9, -24, 19, 4, 0, -19, 9, 14, 24, 24, 
29, 24, -4, -26, 17, 9, 0, -19, 14, 14, 24, 24, 
29, 24, -4, -26, 17, 9, 0, -19, 14, 14, 24, 24, 
29, 19, -9, -24, 19, 4, 0, -19, 9, 14, 24, 24, 
29, 24, -4, -26, 17, 9, -4, -19, 9, 19, 24, 24, 
29, 24, -4, -26, 17, 9, 0, -19, 9, 19, 24, 24, 
29, 24, -4, -26, 17, 9, 0, -19, 9, 19, 29, 29, 
24, 24, 0, -24, 12, 12, 0, -19, 9, 19, 29, 29, 
19, 29, 9, -24, 4, 19, 0, -19, 9, 19, 29, 29, 
19, 29, 9, -24, 4, 19, 0, -19, 9, 19, 29, 29, 
19, 29, 9, -24, 4, 19, 0, -19, 9, 19, 29, 29, 
19, 24, 4, -21, 7, 14, 0, -19, 9, 19, 29, 29, 
19, 19, 0, -19, 9, 9, 0, -19, 9, 19, 29, 29, 
24, 19, -4, -21, 14, 7, 0, -14, 14, 19, 29, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 29, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 29, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 29, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 34, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
29, 19, -9, -24, 19, 4, 0, -9, 19, 19, 39, 29, 
24, 19, -4, -21, 14, 7, 0, -9, 19, 19, 39, 29, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 29, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 29, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 29, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 34, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 14, -4, -17, 12, 4, 0, -9, 19, 19, 39, 39, 
19, 9, -9, -14, 14, 0, 0, -9, 19, 19, 39, 39, 
19, 9, -9, -14, 14, 0, 0, -9, 19, 19, 39, 39, 
19, 9, -9, -14, 14, 0, 0, -9, 19, 19, 39, 39, 
19, 14, -4, -17, 12, 4, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -9, 19, 19, 39, 39, 
19, 19, 0, -19, 9, 9, 0, -14, 19, 19, 43, 39, 
19, 19, 0, -19, 9, 9, 0, -14, 19, 19, 43, 39, 
24, 19, -4, -21, 14, 7, 4, -19, 19, 19, 48, 39, 
29, 19, -9, -24, 19, 4, 4, -19, 24, 19, 48, 39, 
29, 19, -9, -24, 19, 4, 0, -19, 24, 19, 48, 39, 
34, 19, -14, -26, 24, 2, 0, -19, 24, 19, 53, 39, 
34, 24, -9, -29, 21, 7, 9, -14, 29, 24, 53, 39, 
34, 34, 0, -34, 17, 17, 19, 0, 39, 29, 53, 39, 
