I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, 34, 14, -26, 2, 24, -14, 34, -673, -107, 19, 43, 
19, 24, 4, -21, 7, 14, -34, 9, -697, -126, 4, 29, 
19, 14, -4, -17, 12, 4, -43, -9, -717, -136, -4, 24, 
19, 0, -19, -9, 19, -9, -58, -19, -732, -151, -14, 19, 
19, -14, -34, -2, 26, -24, -63, -29, -741, -161, -24, 14, 
24, -14, -39, -4, 31, -26, -73, -39, -751, -161, -24, 9, 
24, -14, -39, -4, 31, -26, -73, -48, -756, -170, -24, 9, 
19, -24, -43, 2, 31, -34, -78, -48, -766, -180, -29, 4, 
19, -24, -43, 2, 31, -34, -78, -53, -775, -185, -29, 9, 
24, -24, -48, 0, 36, -36, -82, -58, -775, -185, -34, 9, 
24, -24, -48, 0, 36, -36, -82, -53, -771, -175, -34, 9, 
34, -9, -43, -12, 39, -26, -87, -48, -766, -165, -29, 14, 
39, 14, -24, -26, 31, -4, -87, -34, -741, -146, -9, 24, 
43, 29, -14, -36, 29, 7, -82, -29, -727, -126, 0, 24, 
43, 34, -9, -39, 26, 12, -68, -19, -712, -122, 4, 34, 
43, 39, -4, -41, 24, 17, -63, -14, -702, -117, 9, 34, 
43, 34, -9, -39, 26, 12, -58, -19, -702, -117, 9, 34, 
43, 24, -19, -34, 31, 2, -58, -24, -702, -112, 9, 29, 
43, 19, -24, -31, 34, -2, -63, -19, -702, -107, 9, 29, 
34, 14, -19, -24, 26, -2, -63, -19, -697, -107, 4, 29, 
24, 9, -14, -17, 19, -2, -58, -19, -697, -112, 4, 24, 
0, -4, -4, 2, 2, -4, -53, -29, -697, -117, -4, 14, 
-4, -9, -4, 7, 0, -7, -43, -29, -702, -126, -9, 14, 
-9, -19, -9, 14, 0, -14, -34, -24, -707, -126, -19, 0, 
-19, -39, -19, 29, 0, -29, -24, -19, -712, -126, -24, -4, 
-29, -48, -19, 39, -4, -34, -9, -9, -712, -126, -34, -9, 
-39, -53, -14, 46, -12, -34, -4, -14, -712, -117, -34, -9, 
-48, -58, -9, 53, -19, -34, 0, -19, -707, -112, -34, -9, 
-43, -58, -14, 51, -14, -36, -4, -14, -697, -112, -29, -4, 
-39, -58, -19, 48, -9, -39, -9, -14, -692, -112, -24, 0, 
-39, -58, -19, 48, -9, -39, -9, -9, -692, -107, -24, 0, 
-39, -53, -14, 46, -12, -34, -14, -4, -688, -102, -24, 0, 
-39, -53, -14, 46, -12, -34, -14, -9, -692, -102, -19, 0, 
-39, -48, -9, 43, -14, -29, -9, -9, -692, -97, -19, 4, 
-39, -48, -9, 43, -14, -29, -9, -9, -692, -97, -19, 4, 
-34, -43, -9, 39, -12, -26, -14, -4, -683, -82, -14, 9, 
-34, -43, -9, 39, -12, -26, -14, 4, -668, -78, -14, 9, 
-24, -39, -14, 31, -4, -26, -14, 19, -634, -63, -9, 9, 
-24, -53, -29, 39, 2, -41, -14, 19, -649, -68, -19, 9, 
-34, -87, -53, 61, 9, -70, 14, 14, -678, -82, -34, 0, 
-29, -92, -63, 61, 17, -78, -9, -34, -766, -82, -24, -9, 
-9, -82, -73, 46, 31, -78, -78, -126, -932, -87, -4, -4, 
102, 68, -34, -85, 68, 17, -248, -224, -1102, -19, 102, 78, 
248, 224, -24, -236, 136, 100, -512, -370, -1434, -19, 190, 175, 
395, 380, -14, -387, 204, 183, -819, -634, -1864, -53, 283, 278, 
541, 614, 73, -578, 234, 344, -1156, -922, -2210, -53, 414, 424, 
639, 805, 165, -722, 236, 485, -1420, -1156, -2459, -87, 512, 541, 
756, 1005, 248, -880, 253, 627, -1649, -1317, -2522, -53, 639, 668, 
834, 990, 156, -912, 339, 573, -1693, -1337, -2527, -151, 595, 688, 
844, 819, -24, -832, 434, 397, -1620, -1366, -2591, -463, 366, 610, 
810, 453, -356, -631, 583, 48, -1449, -1342, -2674, -922, 24, 400, 
732, 68, -663, -400, 697, -297, -1156, -1263, -2703, -1278, -287, 180, 
580, -200, -780, -190, 680, -490, -878, -1156, -2586, -1342, -463, 9, 
419, -239, -658, -90, 539, -448, -639, -897, -2098, -1063, -424, -14, 
297, -180, -478, -58, 387, -329, -473, -658, -1605, -775, -317, 4, 
234, -131, -366, -51, 300, -248, -336, -414, -1171, -478, -190, 19, 
141, -73, -214, -34, 178, -143, -200, -219, -907, -229, -87, 53, 
4, -53, -58, 24, 31, -56, -92, -107, -751, -97, -58, 58, 
-63, -53, 9, 58, -36, -21, -14, -19, -561, -43, -34, 53, 
-34, -63, -29, 48, -2, -46, 4, 34, -483, 4, -29, 34, 
-48, -63, -14, 56, -17, -39, 24, 68, -492, 39, -14, 29, 
-63, -58, 4, 61, -34, -26, 39, 63, -512, 43, -19, 29, 
-68, -58, 9, 63, -39, -24, 34, 63, -497, 14, -19, 29, 
-68, -68, 0, 68, -34, -34, 39, 63, -483, 14, -24, 29, 
-73, -68, 4, 70, -39, -31, 39, 63, -483, 29, -24, 29, 
-73, -73, 0, 73, -36, -36, 43, 73, -473, 29, -24, 29, 
-78, -78, 0, 78, -39, -39, 48, 73, -473, 29, -24, 29, 
-82, -82, 0, 82, -41, -41, 48, 73, -463, 29, -29, 29, 
-78, -82, -4, 80, -36, -43, 48, 78, -458, 34, -29, 34, 
-73, -82, -9, 78, -31, -46, 48, 78, -453, 34, -29, 39, 
-73, -82, -9, 78, -31, -46, 53, 78, -444, 34, -24, 43, 
-73, -82, -9, 78, -31, -46, 53, 78, -444, 34, -24, 43, 
-78, -82, -4, 80, -36, -43, 53, 82, -434, 29, -24, 43, 
-82, -82, 0, 82, -41, -41, 53, 82, -429, 29, -24, 43, 
-82, -82, 0, 82, -41, -41, 53, 82, -424, 34, -29, 43, 
-82, -82, 0, 82, -41, -41, 53, 82, -419, 34, -29, 43, 
-78, -82, -4, 80, -36, -43, 53, 87, -414, 39, -29, 43, 
-73, -87, -14, 80, -29, -51, 53, 92, -409, 39, -24, 34, 
-78, -87, -9, 82, -34, -48, 53, 97, -405, 34, -24, 43, 
-78, -87, -9, 82, -34, -48, 48, 97, -405, 29, -29, 43, 
-78, -87, -9, 82, -34, -48, 48, 92, -400, 29, -29, 48, 
-78, -82, -4, 80, -36, -43, 48, 87, -395, 29, -29, 53, 
-78, -82, -4, 80, -36, -43, 53, 87, -385, 29, -29, 53, 
-78, -82, -4, 80, -36, -43, 58, 87, -385, 29, -29, 53, 
-78, -82, -4, 80, -36, -43, 53, 87, -375, 29, -29, 43, 
-78, -82, -4, 80, -36, -43, 53, 87, -370, 34, -29, 34, 
-82, -87, -4, 85, -39, -46, 58, 87, -361, 34, -29, 34, 
-82, -87, -4, 85, -39, -46, 58, 92, -351, 34, -29, 34, 
-82, -87, -4, 85, -39, -46, 58, 92, -346, 34, -29, 43, 
-82, -87, -4, 85, -39, -46, 63, 92, -341, 34, -29, 48, 
-82, -87, -4, 85, -39, -46, 63, 87, -336, 39, -24, 48, 
-82, -87, -4, 85, -39, -46, 63, 82, -331, 39, -19, 43, 
-82, -82, 0, 82, -41, -41, 63, 92, -322, 39, -19, 43, 
-82, -73, 9, 78, -46, -31, 63, 92, -312, 43, -19, 43, 
-82, -73, 9, 78, -46, -31, 63, 97, -302, 43, -19, 43, 
-82, -68, 14, 75, -48, -26, 63, 102, -297, 48, -19, 43, 
-82, -73, 9, 78, -46, -31, 63, 107, -287, 53, -14, 43, 
-87, -78, 9, 82, -48, -34, 68, 107, -273, 53, -14, 43, 
-87, -73, 14, 80, -51, -29, 68, 112, -258, 58, -9, 43, 
-87, -73, 14, 80, -51, -29, 68, 112, -248, 68, -9, 48, 
-87, -68, 19, 78, -53, -24, 68, 112, -229, 73, -4, 53, 
-87, -58, 29, 73, -58, -14, 73, 112, -214, 78, -4, 58, 
-87, -58, 29, 73, -58, -14, 73, 122, -195, 82, 0, 68, 
-82, -43, 39, 63, -61, -2, 68, 122, -180, 92, 0, 73, 
-78, -34, 43, 56, -61, 4, 63, 136, -165, 107, 9, 78, 
-73, -19, 53, 46, -63, 17, 58, 141, -151, 117, 14, 78, 
-68, -14, 53, 41, -61, 19, 58, 151, -136, 131, 19, 78, 
-68, -9, 58, 39, -63, 24, 58, 156, -122, 141, 24, 87, 
-63, -4, 58, 34, -61, 26, 58, 165, -97, 156, 34, 92, 
-63, 9, 73, 26, -68, 41, 58, 170, -73, 165, 43, 97, 
-68, 19, 87, 24, -78, 53, 58, 180, -48, 190, 48, 107, 
-63, 39, 102, 12, -82, 70, 53, 185, -19, 200, 58, 112, 
-58, 63, 122, -2, -90, 92, 53, 185, 0, 219, 73, 126, 
-53, 78, 131, -12, -92, 104, 43, 190, 19, 244, 82, 126, 
-48, 92, 141, -21, -95, 117, 43, 195, 48, 273, 102, 141, 
-43, 107, 151, -31, -97, 129, 39, 209, 73, 287, 112, 146, 
-34, 122, 156, -43, -95, 139, 34, 209, 97, 317, 131, 161, 
-24, 141, 165, -58, -95, 153, 29, 209, 122, 346, 146, 170, 
-19, 165, 185, -73, -102, 175, 24, 224, 146, 370, 170, 185, 
-14, 175, 190, -80, -102, 183, 19, 224, 165, 390, 185, 195, 
-4, 204, 209, -100, -107, 207, 9, 234, 185, 414, 190, 204, 
0, 229, 229, -114, -114, 229, -4, 239, 209, 434, 214, 219, 
0, 258, 258, -129, -129, 258, -9, 239, 234, 458, 239, 239, 
4, 273, 268, -139, -131, 270, -19, 239, 253, 473, 253, 244, 
9, 297, 287, -153, -139, 292, -29, 239, 273, 502, 268, 258, 
19, 317, 297, -168, -139, 307, -39, 239, 287, 517, 292, 268, 
29, 341, 312, -185, -141, 326, -48, 248, 302, 536, 312, 287, 
39, 366, 326, -202, -143, 346, -53, 248, 312, 546, 322, 297, 
43, 385, 341, -214, -148, 363, -63, 248, 326, 561, 336, 312, 
58, 405, 346, -231, -143, 375, -73, 248, 331, 585, 346, 331, 
63, 419, 356, -241, -146, 387, -78, 248, 326, 590, 361, 341, 
73, 429, 356, -251, -141, 392, -92, 239, 322, 595, 370, 356, 
78, 444, 366, -261, -143, 405, -102, 234, 317, 595, 380, 366, 
87, 458, 370, -273, -141, 414, -112, 224, 302, 590, 390, 375, 
92, 473, 380, -283, -143, 427, -112, 200, 278, 590, 395, 380, 
97, 473, 375, -285, -139, 424, -122, 180, 244, 575, 395, 375, 
102, 473, 370, -287, -134, 422, -131, 185, 209, 561, 395, 380, 
107, 473, 366, -290, -129, 419, -151, 170, 170, 531, 395, 380, 
112, 473, 361, -292, -124, 417, -151, 151, 126, 497, 385, 380, 
112, 463, 351, -287, -119, 407, -161, 131, 73, 458, 370, 380, 
112, 448, 336, -280, -112, 392, -161, 107, 29, 419, 361, 370, 
112, 424, 312, -268, -100, 368, -165, 92, -24, 375, 331, 356, 
112, 405, 292, -258, -90, 348, -165, 73, -78, 322, 312, 346, 
112, 375, 263, -244, -75, 319, -170, 58, -126, 278, 287, 331, 
107, 346, 239, -226, -65, 292, -170, 39, -170, 244, 263, 312, 
102, 312, 209, -207, -53, 261, -170, 19, -219, 195, 234, 287, 
102, 287, 185, -195, -41, 236, -170, 4, -258, 146, 209, 278, 
97, 258, 161, -178, -31, 209, -170, -14, -302, 112, 175, 258, 
92, 229, 136, -161, -21, 183, -165, -24, -336, 78, 156, 239, 
87, 200, 112, -143, -12, 156, -161, -34, -361, 39, 136, 224, 
82, 165, 82, -124, 0, 124, -156, -39, -390, 9, 112, 204, 
73, 146, 73, -109, 0, 109, -151, -43, -424, -24, 87, 195, 
68, 126, 58, -97, 4, 92, -146, -53, -448, -48, 78, 180, 
68, 117, 48, -92, 9, 82, -146, -58, -468, -63, 63, 165, 
58, 97, 39, -78, 9, 68, -141, -58, -483, -82, 43, 161, 
58, 82, 24, -70, 17, 53, -141, -68, -497, -97, 24, 151, 
58, 68, 9, -63, 24, 39, -136, -68, -507, -112, 14, 141, 
53, 58, 4, -56, 24, 31, -136, -73, -512, -122, 4, 131, 
53, 48, -4, -51, 29, 21, -131, -73, -522, -122, 4, 131, 
43, 43, 0, -43, 21, 21, -126, -73, -527, -126, -9, 122, 
39, 34, -4, -36, 21, 14, -122, -73, -527, -126, -14, 122, 
39, 29, -9, -34, 24, 9, -122, -73, -527, -131, -14, 117, 
29, 34, 4, -31, 12, 19, -122, -73, -531, -136, -14, 117, 
24, 24, 0, -24, 12, 12, -117, -73, -531, -136, -19, 117, 
24, 24, 0, -24, 12, 12, -122, -63, -531, -131, -24, 112, 
14, 19, 4, -17, 4, 12, -117, -58, -536, -131, -24, 112, 
14, 9, -4, -12, 9, 2, -112, -58, -531, -131, -24, 112, 
14, 4, -9, -9, 12, -2, -112, -53, -531, -131, -24, 112, 
14, 4, -9, -9, 12, -2, -112, -53, -522, -131, -24, 112, 
14, 9, -4, -12, 9, 2, -112, -53, -517, -131, -19, 107, 
4, 9, 4, -7, 0, 7, -107, -58, -517, -126, -19, 107, 
4, 9, 4, -7, 0, 7, -107, -58, -517, -126, -19, 107, 
4, 9, 4, -7, 0, 7, -107, -53, -517, -126, -19, 107, 
0, 9, 9, -4, -4, 9, -107, -53, -522, -126, -24, 97, 
0, 0, 0, 0, 0, 0, -107, -48, -522, -126, -24, 97, 
0, 0, 0, 0, 0, 0, -102, -48, -522, -126, -24, 97, 
-4, -4, 0, 4, -2, -2, -102, -43, -527, -122, -24, 97, 
-4, -4, 0, 4, -2, -2, -102, -39, -531, -122, -24, 97, 
-4, -9, -4, 7, 0, -7, -102, -39, -531, -122, -24, 97, 
-9, -9, 0, 9, -4, -4, -97, -39, -536, -126, -29, 87, 
-9, -9, 0, 9, -4, -4, -92, -43, -536, -136, -29, 87, 
-14, -14, 0, 14, -7, -7, -87, -48, -541, -141, -29, 87, 
-14, -19, -4, 17, -4, -12, -82, -48, -541, -141, -29, 87, 
-9, -24, -14, 17, 2, -19, -82, -48, -546, -151, -29, 78, 
-9, -29, -19, 19, 4, -24, -82, -48, -546, -146, -29, 78, 
-9, -34, -24, 21, 7, -29, -82, -48, -551, -141, -29, 82, 
-9, -34, -24, 21, 7, -29, -87, -43, -556, -141, -29, 82, 
-9, -34, -24, 21, 7, -29, -92, -43, -566, -141, -29, 82, 
-9, -29, -19, 19, 4, -24, -92, -43, -570, -156, -29, 73, 
-9, -24, -14, 17, 2, -19, -92, -48, -575, -161, -34, 73, 
-9, -19, -9, 14, 0, -14, -92, -53, -580, -161, -39, 78, 
-9, -14, -4, 12, -2, -9, -92, -58, -580, -161, -43, 78, 
-9, -19, -9, 14, 0, -14, -92, -58, -585, -170, -43, 78, 
-4, -24, -19, 14, 7, -21, -92, -58, -590, -170, -43, 73, 
-4, -24, -19, 14, 7, -21, -92, -68, -595, -175, -48, 73, 
-4, -24, -19, 14, 7, -21, -87, -73, -595, -175, -43, 73, 
-4, -24, -19, 14, 7, -21, -87, -68, -600, -180, -39, 68, 
-4, -24, -19, 14, 7, -21, -87, -68, -605, -180, -39, 68, 
-4, -24, -19, 14, 7, -21, -87, -63, -610, -180, -39, 68, 
-4, -24, -19, 14, 7, -21, -87, -58, -610, -180, -39, 68, 
-4, -29, -24, 17, 9, -26, -87, -58, -614, -180, -39, 63, 
-9, -34, -24, 21, 7, -29, -87, -58, -614, -180, -39, 58, 
-9, -34, -24, 21, 7, -29, -87, -63, -614, -185, -39, 53, 
-9, -34, -24, 21, 7, -29, -82, -63, -619, -190, -39, 53, 
-9, -34, -24, 21, 7, -29, -82, -63, -624, -190, -39, 53, 
-9, -34, -24, 21, 7, -29, -82, -58, -629, -190, -39, 53, 
-9, -39, -29, 24, 9, -34, -82, -58, -629, -185, -34, 53, 
-9, -39, -29, 24, 9, -34, -82, -58, -624, -180, -29, 53, 
-9, -39, -29, 24, 9, -34, -82, -58, -624, -180, -29, 58, 
-4, -34, -29, 19, 12, -31, -82, -58, -634, -180, -29, 58, 
-4, -34, -29, 19, 12, -31, -73, -58, -634, -185, -34, 58, 
-4, -29, -24, 17, 9, -26, -68, -58, -634, -190, -34, 53, 
-4, -29, -24, 17, 9, -26, -68, -58, -634, -190, -34, 53, 
-4, -29, -24, 17, 9, -26, -68, -58, -634, -190, -34, 48, 
-4, -29, -24, 17, 9, -26, -68, -58, -644, -190, -29, 43, 
-4, -29, -24, 17, 9, -26, -73, -58, -644, -190, -24, 43, 
-4, -29, -24, 17, 9, -26, -73, -58, -644, -190, -24, 43, 
-4, -24, -19, 14, 7, -21, -73, -58, -649, -190, -29, 43, 
-4, -24, -19, 14, 7, -21, -68, -58, -649, -190, -29, 39, 
-4, -24, -19, 14, 7, -21, -68, -53, -644, -190, -29, 34, 
-4, -24, -19, 14, 7, -21, -68, -53, -644, -190, -24, 34, 
-4, -24, -19, 14, 7, -21, -68, -53, -644, -190, -24, 34, 
-4, -29, -24, 17, 9, -26, -63, -48, -644, -190, -24, 34, 
-9, -34, -24, 21, 7, -29, -53, -43, -644, -190, -29, 34, 
-14, -34, -19, 24, 2, -26, -53, -43, -644, -190, -34, 29, 
-19, -34, -14, 26, -2, -24, -48, -39, -649, -190, -39, 24, 
-14, -24, -9, 19, -2, -17, -53, -43, -649, -185, -29, 19, 
-9, -19, -9, 14, 0, -14, -58, -48, -653, -185, -19, 19, 
-9, -19, -9, 14, 0, -14, -58, -48, -653, -185, -19, 19, 
-9, -19, -9, 14, 0, -14, -58, -48, -653, -185, -19, 19, 
-14, -19, -4, 17, -4, -12, -58, -48, -653, -185, -19, 14, 
-19, -19, 0, 19, -9, -9, -58, -48, -653, -185, -19, 9, 
-19, -19, 0, 19, -9, -9, -53, -48, -653, -185, -19, 9, 
-19, -19, 0, 19, -9, -9, -48, -48, -653, -185, -19, 9, 
-19, -29, -9, 24, -4, -19, -48, -39, -653, -190, -19, 9, 
-19, -39, -19, 29, 0, -29, -48, -29, -653, -195, -19, 9, 
-19, -39, -19, 29, 0, -29, -48, -29, -653, -195, -19, 9, 
-19, -39, -19, 29, 0, -29, -48, -29, -653, -195, -19, 9, 
-19, -34, -14, 26, -2, -24, -48, -34, -653, -190, -19, 9, 
-19, -29, -9, 24, -4, -19, -48, -39, -653, -185, -19, 9, 
-19, -24, -4, 21, -7, -14, -48, -39, -653, -185, -19, 9, 
-19, -19, 0, 19, -9, -9, -48, -39, -653, -185, -19, 9, 
-19, -19, 0, 19, -9, -9, -43, -34, -658, -185, -19, 9, 
-19, -19, 0, 19, -9, -9, -39, -29, -663, -185, -19, 9, 
-19, -24, -4, 21, -7, -14, -34, -29, -663, -185, -19, 9, 
-19, -29, -9, 24, -4, -19, -29, -29, -663, -185, -19, 9, 
-19, -29, -9, 24, -4, -19, -24, -24, -663, -185, -19, 9, 
-19, -29, -9, 24, -4, -19, -19, -19, -663, -185, -19, 9, 
-19, -24, -4, 21, -7, -14, -19, -14, -658, -180, -19, 14, 
-19, -19, 0, 19, -9, -9, -19, -9, -653, -175, -19, 19, 
-19, -14, 4, 17, -12, -4, -19, -9, -649, -175, -19, 19, 
-19, -9, 9, 14, -14, 0, -19, -9, -644, -175, -19, 19, 
-14, -4, 9, 9, -12, 2, -14, 0, -634, -170, -19, 19, 
-9, 0, 9, 4, -9, 4, -9, 9, -624, -165, -19, 19, 
-9, 19, 29, -4, -19, 24, -4, 9, -614, -151, 0, 39, 
-9, 39, 48, -14, -29, 43, 0, 9, -605, -136, 19, 58, 
-4, 43, 48, -19, -26, 46, 4, 14, -595, -126, 19, 58, 
0, 48, 48, -24, -24, 48, 9, 19, -585, -117, 19, 58, 
0, 48, 48, -24, -24, 48, 9, 19, -580, -117, 24, 58, 
0, 48, 48, -24, -24, 48, 4, 19, -580, -112, 24, 58, 
4, 48, 43, -26, -19, 46, 4, 24, -580, -112, 24, 58, 
9, 43, 34, -26, -12, 39, -4, 24, -585, -112, 19, 58, 
9, 43, 34, -26, -12, 39, -14, 29, -605, -122, 14, 58, 
9, 34, 24, -21, -7, 29, -34, 9, -629, -136, 4, 48, 
9, 24, 14, -17, -2, 19, -43, -9, -649, -151, -9, 43, 
9, 9, 0, -9, 4, 4, -58, -19, -663, -170, -24, 39, 
9, -9, -19, 0, 14, -14, -58, -24, -673, -180, -34, 39, 
14, -14, -29, 0, 21, -21, -63, -29, -683, -180, -34, 39, 
9, -14, -24, 2, 17, -19, -63, -39, -688, -190, -39, 39, 
0, -24, -24, 12, 12, -24, -68, -39, -697, -200, -48, 34, 
0, -19, -19, 9, 9, -19, -73, -53, -707, -204, -48, 34, 
4, -14, -19, 4, 12, -17, -82, -68, -707, -204, -53, 29, 
4, -14, -19, 4, 12, -17, -87, -68, -707, -200, -53, 29, 
14, 0, -14, -7, 14, -7, -97, -68, -707, -195, -48, 34, 
19, 24, 4, -21, 7, 14, -97, -53, -683, -175, -29, 48, 
24, 39, 14, -31, 4, 26, -92, -48, -668, -156, -19, 53, 
24, 39, 14, -31, 4, 26, -78, -34, -653, -151, -14, 68, 
24, 39, 14, -31, 4, 26, -73, -24, -644, -146, -9, 73, 
24, 39, 14, -31, 4, 26, -63, -24, -644, -146, -9, 73, 
24, 34, 9, -29, 7, 21, -58, -24, -644, -141, -9, 68, 
24, 29, 4, -26, 9, 17, -58, -19, -644, -136, -9, 68, 
14, 24, 9, -19, 2, 17, -53, -19, -639, -136, -14, 68, 
4, 19, 14, -12, -4, 17, -53, -19, -639, -136, -14, 68, 
-19, 4, 24, 7, -21, 14, -53, -29, -639, -136, -24, 63, 
-24, 0, 24, 12, -24, 12, -48, -34, -644, -146, -29, 63, 
-29, -9, 19, 19, -24, 4, -43, -34, -649, -146, -39, 48, 
-39, -29, 9, 34, -24, -9, -34, -29, -653, -146, -39, 43, 
-48, -39, 9, 43, -29, -14, -19, -19, -653, -146, -43, 39, 
-53, -43, 9, 48, -31, -17, -14, -19, -653, -141, -43, 39, 
-58, -48, 9, 53, -34, -19, -9, -19, -649, -141, -43, 39, 
-58, -48, 9, 53, -34, -19, -9, -14, -639, -141, -48, 39, 
-58, -48, 9, 53, -34, -19, -9, -14, -634, -141, -53, 39, 
-63, -53, 9, 58, -36, -21, -9, -14, -634, -136, -53, 34, 
-68, -53, 14, 61, -41, -19, -14, -14, -629, -131, -53, 29, 
-68, -53, 14, 61, -41, -19, -14, -19, -634, -131, -48, 29, 
-68, -48, 19, 58, -43, -14, -9, -19, -634, -126, -48, 34, 
-68, -48, 19, 58, -43, -14, -9, -19, -634, -131, -48, 39, 
-63, -43, 19, 53, -41, -12, -14, -14, -624, -122, -43, 48, 
-63, -43, 19, 53, -41, -12, -14, -4, -619, -117, -39, 48, 
-53, -39, 14, 46, -34, -12, -14, 9, -595, -102, -29, 48, 
