I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -458, -448, 234, 219, -453, -19, -204, 0, 312, 0, 39, 
-9, -458, -448, 234, 219, -453, -19, -200, 0, 312, 0, 39, 
-9, -458, -448, 234, 219, -453, -19, -195, 0, 312, 0, 39, 
-9, -463, -453, 236, 222, -458, -19, -195, 0, 317, 4, 39, 
-9, -468, -458, 239, 224, -463, -19, -195, 0, 322, 9, 39, 
-9, -468, -458, 239, 224, -463, -19, -200, 0, 322, 9, 39, 
-9, -468, -458, 239, 224, -463, -19, -204, 0, 322, 9, 39, 
-9, -463, -453, 236, 222, -458, -19, -204, 0, 326, 9, 34, 
-9, -458, -448, 234, 219, -453, -19, -204, 0, 331, 9, 29, 
-9, -458, -448, 234, 219, -453, -19, -200, 0, 331, 9, 29, 
-9, -458, -448, 234, 219, -453, -19, -195, 0, 331, 9, 29, 
-9, -458, -448, 234, 219, -453, -19, -195, 0, 331, 4, 29, 
-9, -458, -448, 234, 219, -453, -19, -195, 0, 331, 0, 29, 
-9, -453, -444, 231, 217, -448, -19, -195, 0, 331, 0, 29, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 331, 0, 29, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 331, 0, 29, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 331, 0, 29, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 331, 0, 29, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 331, 0, 29, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 336, 0, 24, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -19, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -14, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -9, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -9, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -9, -195, 0, 341, 0, 19, 
-9, -448, -439, 229, 214, -444, -9, -195, 0, 341, -4, 19, 
-9, -448, -439, 229, 214, -444, -9, -195, 0, 341, -9, 19, 
-9, -448, -439, 229, 214, -444, -9, -195, -4, 336, -9, 14, 
-9, -448, -439, 229, 214, -444, -9, -195, -9, 331, -9, 9, 
-19, -448, -429, 234, 204, -439, -9, -195, -9, 331, -9, 9, 
-29, -448, -419, 239, 195, -434, -9, -195, -9, 331, -9, 9, 
-19, -448, -429, 234, 204, -439, -9, -195, -9, 331, -9, 9, 
-9, -448, -439, 229, 214, -444, -9, -195, -9, 331, -9, 9, 
-9, -448, -439, 229, 214, -444, -9, -195, -14, 331, -14, 4, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-9, -448, -439, 229, 214, -444, -9, -195, -19, 331, -19, 0, 
-19, -448, -429, 234, 204, -439, -4, -190, -14, 331, -19, 0, 
-29, -448, -419, 239, 195, -434, 0, -185, -9, 331, -19, 0, 
-19, -444, -424, 231, 202, -434, 0, -185, -9, 326, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -9, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -14, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-9, -439, -429, 224, 209, -434, 0, -185, -19, 322, -19, 0, 
-14, -439, -424, 226, 204, -431, 0, -185, -19, 322, -19, 0, 
-19, -439, -419, 229, 200, -429, 0, -185, -19, 322, -19, 0, 
-19, -439, -419, 229, 200, -429, 0, -185, -19, 317, -24, -4, 
-19, -439, -419, 229, 200, -429, 0, -185, -19, 312, -29, -9, 
-19, -429, -409, 224, 195, -419, 0, -180, -19, 312, -29, -9, 
-19, -419, -400, 219, 190, -409, 0, -175, -19, 312, -29, -9, 
-14, -419, -405, 217, 195, -412, 0, -175, -19, 317, -29, -4, 
-9, -419, -409, 214, 200, -414, 0, -175, -19, 322, -29, 0, 
-9, -424, -414, 217, 202, -419, 0, -175, -19, 322, -29, 0, 
-9, -429, -419, 219, 204, -424, 0, -175, -19, 322, -29, 0, 
-4, -429, -424, 217, 209, -427, 0, -175, -19, 317, -29, 0, 
0, -429, -429, 214, 214, -429, 0, -175, -19, 312, -29, 0, 
0, -424, -424, 212, 212, -424, 0, -175, -19, 312, -29, -4, 
0, -419, -419, 209, 209, -419, 0, -175, -19, 312, -29, -9, 
-4, -414, -409, 209, 202, -412, 0, -175, -19, 312, -24, -9, 
-9, -409, -400, 209, 195, -405, 0, -175, -19, 312, -19, -9, 
-9, -409, -400, 209, 195, -405, 0, -170, -19, 312, -19, -9, 
-9, -409, -400, 209, 195, -405, 0, -165, -19, 312, -19, -9, 
-9, -409, -400, 209, 195, -405, 0, -165, -19, 312, -19, -4, 
-9, -409, -400, 209, 195, -405, 0, -165, -19, 312, -19, 0, 
-9, -409, -400, 209, 195, -405, 4, -161, -14, 312, -19, 0, 
-9, -409, -400, 209, 195, -405, 9, -156, -9, 312, -19, 0, 
-9, -395, -385, 202, 187, -390, 14, -151, 4, 317, -14, 4, 
-9, -380, -370, 195, 180, -375, 19, -146, 19, 322, -9, 9, 
0, -356, -356, 178, 178, -356, 19, -146, 19, 326, -4, 14, 
9, -331, -341, 161, 175, -336, 19, -146, 19, 331, 0, 19, 
9, -331, -341, 161, 175, -336, 19, -141, 29, 341, 9, 29, 
9, -331, -341, 161, 175, -336, 19, -136, 39, 351, 19, 39, 
9, -312, -322, 151, 165, -317, 19, -126, 53, 366, 34, 43, 
9, -292, -302, 141, 156, -297, 19, -117, 68, 380, 48, 48, 
19, -278, -297, 129, 158, -287, 0, -117, 68, 380, 48, 53, 
29, -263, -292, 117, 161, -278, -19, -117, 68, 380, 48, 58, 
48, -263, -312, 107, 180, -287, -58, -141, 53, 370, 48, 58, 
68, -263, -331, 97, 200, -297, -97, -165, 39, 361, 48, 58, 
68, -248, -317, 90, 192, -283, -107, -170, 39, 361, 48, 63, 
68, -234, -302, 82, 185, -268, -117, -175, 39, 361, 48, 68, 
68, -219, -287, 75, 178, -253, -117, -175, 39, 366, 58, 82, 
68, -209, -278, 70, 173, -244, -107, -170, 39, 370, 63, 87, 
68, -200, -268, 65, 168, -234, -102, -165, 39, 375, 68, 97, 
68, -195, -263, 63, 165, -229, -92, -156, 58, 390, 73, 102, 
68, -195, -263, 63, 165, -229, -78, -136, 53, 390, 78, 97, 
68, -204, -273, 68, 170, -239, -58, -131, 43, 390, 78, 92, 
68, -219, -287, 75, 178, -253, -53, -122, 34, 375, 73, 92, 
53, -239, -292, 92, 173, -265, -53, -122, 24, 366, 68, 87, 
48, -268, -317, 109, 183, -292, -43, -122, -4, 331, 34, 63, 
29, -307, -336, 139, 183, -322, -39, -126, -14, 297, 9, 39, 
24, -307, -331, 141, 178, -319, -34, -136, -19, 292, 4, 34, 
0, -312, -312, 156, 156, -312, -24, -141, -19, 287, 4, 29, 
-4, -322, -317, 163, 156, -319, -24, -141, -24, 287, -4, 14, 
-34, -331, -297, 183, 131, -314, -19, -141, -29, 283, -9, 9, 
-24, -351, -326, 187, 151, -339, -14, -151, -43, 258, -34, -9, 
-24, -366, -341, 195, 158, -353, -9, -141, -48, 253, -39, -19, 
-19, -366, -346, 192, 163, -356, -9, -141, -58, 248, -48, -24, 
-19, -361, -341, 190, 161, -351, -4, -136, -58, 248, -48, -24, 
-14, -366, -351, 190, 168, -358, -4, -131, -58, 239, -58, -24, 
-9, -361, -351, 185, 170, -356, 0, -126, -58, 239, -63, -24, 
-14, -375, -361, 195, 173, -368, 4, -122, -58, 234, -63, -24, 
-14, -375, -361, 195, 173, -368, 4, -117, -58, 229, -63, -29, 
-19, -370, -351, 195, 165, -361, 4, -112, -58, 229, -68, -34, 
-29, -366, -336, 197, 153, -351, 9, -112, -58, 229, -68, -34, 
-34, -370, -336, 202, 151, -353, 9, -112, -58, 229, -63, -34, 
-34, -370, -336, 202, 151, -353, 14, -107, -53, 229, -58, -34, 
-29, -370, -341, 200, 156, -356, 14, -107, -53, 224, -63, -34, 
-24, -366, -341, 195, 158, -353, 14, -102, -53, 224, -63, -34, 
-24, -366, -341, 195, 158, -353, 19, -102, -53, 224, -63, -34, 
-24, -366, -341, 195, 158, -353, 19, -97, -48, 224, -63, -34, 
-34, -366, -331, 200, 148, -348, 19, -97, -48, 224, -58, -29, 
-39, -366, -326, 202, 143, -346, 19, -92, -43, 224, -48, -24, 
