I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-19,9,24,-19,-4,19,0,-9,-29,-68,-58
-24,-9,14,17,-19,2,9,-4,-9,-39,-68,-58
-19,0,19,9,-19,9,0,-9,-9,-48,-68,-58
-14,0,14,7,-14,7,4,-4,-9,-29,-58,-48
-9,0,9,4,-9,4,9,0,-9,-19,-58,-48
-4,0,4,2,-4,2,14,4,-9,-9,-58,-48
0,0,0,0,0,0,19,9,-9,0,-58,-48
-4,14,19,-4,-12,17,9,4,0,-19,-58,-48
-9,19,29,-4,-19,24,0,0,0,-29,-58,-48
-14,24,39,-4,-26,31,-9,-4,0,-39,-58,-48
-19,29,48,-4,-34,39,-19,-9,0,-48,-58,-48
-24,4,29,9,-26,17,-9,4,9,-34,-53,-39
-29,-9,19,19,-24,4,0,9,9,-19,-48,-39
-34,-24,9,29,-21,-7,9,14,9,-4,-43,-39
-39,-39,0,39,-19,-19,19,19,9,9,-39,-39
-39,-24,14,31,-26,-4,4,14,9,-9,-43,-39
-39,-19,19,29,-29,0,0,9,9,-19,-48,-39
-39,-14,24,26,-31,4,-4,4,9,-29,-53,-39
-39,-9,29,24,-34,9,-9,0,9,-39,-58,-39
-34,0,34,17,-34,17,4,9,9,-29,-48,-39
-29,0,29,14,-29,14,9,9,9,-19,-48,-39
-24,0,24,12,-24,12,14,9,9,-9,-48,-39
-19,0,19,9,-19,9,19,9,9,0,-48,-39
-9,9,19,0,-14,14,14,9,19,-14,-48,-29
-9,9,19,0,-14,14,9,9,19,-19,-48,-29
-9,9,19,0,-14,14,4,9,19,-24,-48,-29
-9,9,19,0,-14,14,0,9,19,-29,-48,-29
-14,4,19,4,-17,12,9,9,19,-24,-48,-39
-19,0,19,9,-19,9,9,9,19,-19,-48,-39
-24,-4,19,14,-21,7,9,9,19,-14,-48,-39
-29,-9,19,19,-24,4,9,9,19,-9,-48,-39
-19,0,19,9,-19,9,0,0,29,-14,-48,-39
-9,9,19,0,-14,14,0,0,29,-19,-48,-39
0,19,19,-9,-9,19,0,0,29,-24,-48,-39
9,29,19,-19,-4,24,0,0,29,-29,-48,-39
-4,4,9,0,-7,7,-9,-9,24,-29,-53,-43
-19,-19,0,19,-9,-9,-9,-9,19,-29,-58,-48
-34,-43,-9,39,-12,-26,-9,-9,14,-29,-63,-53
-48,-68,-19,58,-14,-43,-9,-9,9,-29,-68,-58
-29,-39,-9,34,-9,-24,-14,-19,19,-39,-68,-58
-19,-19,0,19,-9,-9,-19,-19,19,-39,-68,-58
-9,0,9,4,-9,4,-24,-19,19,-39,-68,-58
0,19,19,-9,-9,19,-29,-19,19,-39,-68,-58
-19,4,24,7,-21,14,-14,-9,29,-29,-68,-58
-29,-9,19,19,-24,4,-9,-9,29,-29,-68,-58
-39,-24,14,31,-26,-4,-4,-9,29,-29,-68,-58
-48,-39,9,43,-29,-14,0,-9,29,-29,-68,-58
-39,-34,4,36,-21,-14,9,-9,29,-29,-58,-53
-29,-29,0,29,-14,-14,9,-9,29,-29,-58,-48
-19,-24,-4,21,-7,-14,9,-9,29,-29,-58,-43
-9,-19,-9,14,0,-14,9,-9,29,-29,-58,-39
-9,-14,-4,12,-2,-9,0,-19,19,-34,-68,-43
-9,-9,0,9,-4,-4,0,-19,19,-39,-68,-48
-9,-4,4,7,-7,0,0,-19,19,-43,-68,-53
-9,0,9,4,-9,4,0,-19,19,-48,-68,-58
0,0,0,0,0,0,0,-19,9,-43,-68,-48
0,0,0,0,0,0,0,-19,9,-39,-68,-48
0,0,0,0,0,0,0,-19,9,-34,-68,-48
0,0,0,0,0,0,0,-19,9,-29,-68,-48
-24,-24,0,24,-12,-12,-14,-29,0,-48,-82,-58
-39,-39,0,39,-19,-19,-19,-39,-9,-58,-87,-68
-53,-53,0,53,-26,-26,-24,-48,-19,-68,-92,-78
-68,-68,0,68,-34,-34,-29,-58,-29,-78,-97,-87
-43,-48,-4,46,-19,-26,-14,-43,-24,-68,-92,-82
-29,-39,-9,34,-9,-24,-9,-39,-19,-58,-87,-78
-14,-29,-14,21,0,-21,-4,-34,-14,-48,-82,-73
0,-19,-19,9,9,-19,0,-29,-9,-39,-78,-68
-19,-34,-14,26,-2,-24,-4,-39,-19,-53,-82,-78
-29,-39,-9,34,-9,-24,-9,-39,-19,-58,-87,-78
-39,-43,-4,41,-17,-24,-14,-39,-19,-63,-92,-78
-48,-48,0,48,-24,-24,-19,-39,-19,-68,-97,-78
-39,-39,0,39,-19,-19,-4,-34,-14,-58,-92,-63
-29,-39,-9,34,-9,-24,0,-29,-9,-48,-87,-58
-19,-39,-19,29,0,-29,4,-24,-4,-39,-82,-53
-9,-39,-29,24,9,-34,9,-19,0,-29,-78,-48
-29,-29,0,29,-14,-14,0,-29,-9,-48,-82,-53
-39,-29,9,34,-24,-9,0,-29,-9,-58,-87,-58
-48,-29,19,39,-34,-4,0,-29,-9,-68,-92,-63
-58,-29,29,43,-43,0,0,-29,-9,-78,-97,-68
-39,-29,9,34,-24,-9,9,-19,-9,-58,-87,-58
-29,-29,0,29,-14,-14,9,-19,-9,-48,-87,-58
-19,-29,-9,24,-4,-19,9,-19,-9,-39,-87,-58
-9,-29,-19,19,4,-24,9,-19,-9,-29,-87,-58
-14,-29,-14,21,0,-21,0,-19,-9,-39,-87,-58
-19,-29,-9,24,-4,-19,0,-19,-9,-48,-87,-58
-24,-29,-4,26,-9,-17,0,-19,-9,-58,-87,-58
-29,-29,0,29,-14,-14,0,-19,-9,-68,-87,-58
-29,-34,-4,31,-12,-19,-9,-29,-14,-53,-87,-68
-29,-39,-9,34,-9,-24,-9,-29,-19,-48,-87,-68
-29,-43,-14,36,-7,-29,-9,-29,-24,-43,-87,-68
-29,-48,-19,39,-4,-34,-9,-29,-29,-39,-87,-68
-39,-43,-4,41,-17,-24,-9,-29,-19,-53,-97,-68
-39,-39,0,39,-19,-19,-9,-29,-19,-58,-97,-68
-39,-43,-4,41,-17,-24,-4,-29,-19,-68,-97,-68
-39,-48,-9,43,-14,-29,-4,-29,-19,-73,-92,-68
-24,-34,-9,29,-7,-21,4,-19,-29,-63,-82,-68
-19,-19,0,19,-9,-9,4,-9,-29,-48,-82,-63
-9,0,9,4,-9,4,9,-4,-19,-34,-73,-43
-4,4,9,0,-7,7,14,0,-9,-9,-58,-34
-19,4,24,7,-21,14,14,-4,-14,-24,-68,-43
-24,19,43,2,-34,31,24,-4,-9,-29,-63,-34
-9,14,24,-2,-17,19,19,-9,-4,-39,-63,-34
-34,19,53,7,-43,36,14,-14,-4,-43,-58,-34
-34,0,34,17,-34,17,24,0,0,-29,-48,-19
-34,14,48,9,-41,31,24,-4,4,-14,-43,-19
-29,14,43,7,-36,29,29,0,9,-4,-43,-19
-29,9,39,9,-34,24,24,4,14,9,-48,-24
-29,9,39,9,-34,24,19,-9,9,-4,-58,-34
-29,14,43,7,-36,29,14,-14,9,-9,-58,-34
-29,29,58,0,-43,43,19,-19,19,-24,-58,-34
-24,43,68,-9,-46,56,24,-14,19,-39,-58,-34
-19,53,73,-17,-46,63,19,-4,9,-19,-48,-24
-9,53,63,-21,-36,58,14,-4,19,-4,-48,-24
4,53,48,-29,-21,51,9,-4,29,9,-34,-14
9,53,43,-31,-17,48,0,0,29,24,-24,-4
24,68,43,-46,-9,56,-24,-14,9,0,-39,-19
39,87,48,-63,-4,68,-39,-29,9,-9,-43,-19
48,78,29,-63,9,53,-53,-43,-9,-24,-43,-19
48,78,29,-63,9,53,-78,-82,-29,-39,-48,-24
53,63,9,-58,21,36,-92,-82,-24,-34,-39,-24
53,53,0,-53,26,26,-107,-82,-34,-24,-39,-24
48,43,-4,-46,26,19,-112,-78,-39,-19,-43,-29
53,34,-19,-43,36,7,-107,-68,-39,-9,-43,-29
63,48,-14,-56,39,17,-117,-68,-24,-19,-39,-14
68,58,-9,-63,39,24,-112,-73,-24,-19,-34,-4
82,102,19,-92,31,61,-107,-73,-19,-24,-29,0
102,122,19,-112,41,70,-107,-78,-14,-24,-24,4
87,92,4,-90,41,48,-107,-78,-24,-19,-29,-4
68,68,0,-68,34,34,-102,-82,-39,-19,-34,-4
48,29,-19,-39,34,4,-97,-82,-48,-24,-34,-4
29,0,-29,-14,29,-14,-87,-82,-58,-24,-34,-9
34,9,-24,-21,29,-7,-78,-68,-53,-34,-24,0
29,24,-4,-26,17,9,-68,-63,-48,-29,-29,-4
14,39,24,-26,-4,31,-48,-58,-43,-24,-29,-4
9,53,43,-31,-17,48,-29,-48,-34,-24,-29,-4
14,29,14,-21,0,21,-29,-48,-34,-9,-39,-4
-4,-4,0,4,-2,-2,-19,-48,-34,-24,-39,-14
-14,-19,-4,17,-4,-12,-19,-43,-34,-29,-39,-19
-24,-39,-14,31,-4,-26,-19,-43,-34,-39,-53,-24
-24,-39,-14,31,-4,-26,-14,-43,-34,-48,-58,-34
4,-24,-29,9,17,-26,-4,-34,-34,-48,-63,-39
14,-4,-19,-4,17,-12,0,-34,-34,-48,-63,-43
9,9,0,-9,4,4,14,-34,-34,-48,-63,-48
-24,-19,4,21,-14,-7,9,-34,-53,-58,-78,-53
-39,-43,-4,41,-17,-24,-4,-48,-58,-68,-92,-58
-58,-63,-4,61,-26,-34,-9,-48,-68,-82,-92,-63
-68,-87,-19,78,-24,-53,-14,-48,-68,-87,-92,-63
-53,-82,-29,68,-12,-56,-24,-58,-68,-87,-92,-58
-48,-78,-29,63,-9,-53,-24,-58,-68,-82,-102,-63
-43,-58,-14,51,-14,-36,-24,-58,-68,-73,-102,-63
-39,-63,-24,51,-7,-43,-24,-58,-68,-82,-102,-63
-58,-68,-9,63,-24,-39,-9,-48,-68,-82,-102,-73
-68,-73,-4,70,-31,-39,-9,-48,-68,-82,-102,-73
-78,-92,-14,85,-31,-53,-19,-53,-68,-92,-107,-63
-87,-97,-9,92,-39,-53,-19,-63,-73,-92,-107,-73
-73,-78,-4,75,-34,-41,-9,-43,-73,-87,-97,-68
-63,-82,-19,73,-21,-51,0,-39,-78,-82,-97,-63
-53,-73,-19,63,-17,-46,0,-39,-78,-78,-97,-58
-43,-68,-24,56,-9,-46,0,-39,-78,-73,-97,-58
-53,-78,-24,65,-14,-51,-9,-48,-87,-87,-102,-73
-58,-82,-24,70,-17,-53,-9,-53,-92,-92,-107,-78
-63,-92,-29,78,-17,-61,-9,-58,-92,-97,-117,-87
-68,-102,-34,85,-17,-68,-9,-58,-87,-107,-122,-92
-53,-87,-34,70,-9,-61,-4,-43,-78,-102,-112,-82
-58,-78,-19,68,-19,-48,0,-43,-78,-97,-117,-78
-53,-68,-14,61,-19,-41,4,-48,-87,-92,-117,-87
-43,-53,-9,48,-17,-31,14,-48,-87,-82,-117,-73
-68,-73,-4,70,-31,-39,0,-53,-87,-97,-122,-78
-92,-102,-9,97,-41,-56,-14,-63,-92,-107,-126,-87
-107,-131,-24,119,-41,-78,-29,-68,-107,-122,-131,-92
-102,-131,-29,117,-36,-80,-24,-73,-102,-126,-136,-97
-102,-161,-58,131,-21,-109,9,-48,-92,-68,-117,-87
-73,-112,-39,92,-17,-75,19,-39,-82,-53,-107,-78
-43,-58,-14,51,-14,-36,14,-39,-78,-82,-107,-73
-43,-48,-4,46,-19,-26,29,-39,-68,-102,-112,-78
-102,-78,24,90,-63,-26,63,-19,-78,-146,-141,-112
-175,-102,73,139,-124,-14,92,9,-78,-180,-175,-136
-204,-126,78,165,-141,-24,136,34,-73,-185,-190,-156
-229,-146,82,187,-156,-31,170,82,-58,-161,-190,-161
-219,-136,82,178,-151,-26,214,126,-4,-122,-165,-151
-190,-82,107,136,-148,12,224,161,48,-53,-122,-112
-170,9,180,80,-175,95,229,180,112,4,-73,-73
-161,112,273,24,-217,192,248,209,180,39,-24,-29
-107,204,312,-48,-209,258,239,209,229,92,39,29
-29,268,297,-119,-163,283,136,165,283,175,117,87
92,346,253,-219,-80,300,14,107,375,326,229,180
302,488,185,-395,58,336,-131,68,507,570,429,341
556,668,112,-612,222,390,-351,-58,634,873,683,561
814,878,63,-846,375,470,-634,-253,736,1190,946,790
1102,1107,4,-1105,549,556,-917,-444,829,1503,1210,1024
1342,1342,0,-1342,671,671,-1190,-639,907,1800,1473,1254
1507,1503,-4,-1505,756,749,-1434,-858,941,2049,1708,1444
1576,1532,-43,-1554,810,744,-1590,-1024,932,2176,1810,1542
1522,1361,-161,-1442,841,600,-1644,-1141,824,2117,1766,1522
1366,1107,-258,-1237,812,424,-1634,-1200,614,1859,1561,1376
1220,863,-356,-1041,788,253,-1571,-1200,341,1444,1254,1156
1102,634,-468,-868,785,82,-1410,-1132,24,907,868,878
946,366,-580,-656,763,-107,-1210,-1058,-385,322,463,590
766,170,-595,-468,680,-212,-1058,-1015,-751,-122,151,356
668,82,-585,-375,627,-251,-971,-971,-863,-317,-4,224
629,24,-605,-326,617,-290,-893,-883,-780,-351,-43,165
595,-24,-619,-285,607,-322,-785,-771,-697,-341,-73,126
561,-43,-605,-258,583,-324,-683,-663,-619,-322,-87,92
531,-63,-595,-234,563,-329,-575,-570,-522,-253,-78,82
473,-68,-541,-202,507,-305,-497,-492,-439,-200,-58,82
429,-68,-497,-180,463,-283,-453,-453,-409,-180,-53,82
405,-48,-453,-178,429,-251,-409,-424,-370,-175,-63,68
346,9,-336,-178,341,-163,-356,-370,-317,-175,-78,53
268,24,-244,-146,256,-109,-297,-322,-278,-180,-82,29
180,-34,-214,-73,197,-124,-244,-268,-244,-180,-92,0
112,-73,-185,-19,148,-129,-204,-248,-239,-185,-112,-24
73,-73,-146,0,109,-109,-175,-224,-234,-165,-117,-39
43,-87,-131,21,87,-109,-117,-165,-190,-126,-107,-48
19,-102,-122,41,70,-112,-53,-102,-136,-87,-97,-58
4,-102,-107,48,56,-104,-4,-39,-97,-82,-97,-63
-9,-82,-73,46,31,-78,9,-19,-73,-92,-102,-73
-29,-92,-63,61,17,-78,24,-9,-58,-97,-112,-82
-34,-92,-58,63,12,-75,19,-9,-53,-102,-112,-82
-43,-87,-43,65,0,-65,14,-14,-53,-107,-117,-87
-53,-87,-34,70,-9,-61,14,-19,-53,-131,-122,-97
-43,-97,-53,70,4,-75,34,-4,-43,-117,-107,-92
-58,-102,-43,80,-7,-73,43,0,-39,-97,-102,-87
-53,-102,-48,78,-2,-75,68,14,-34,-82,-97,-82
-43,-87,-43,65,0,-65,78,29,-34,-68,-87,-82
-53,-87,-34,70,-9,-61,78,19,-43,-78,-97,-87
-73,-87,-14,80,-29,-51,73,14,-43,-92,-107,-92
-68,-87,-19,78,-24,-53,73,4,-39,-102,-117,-92
-73,-82,-9,78,-31,-46,63,0,-29,-117,-126,-97
-63,-97,-34,80,-14,-65,73,14,-29,-102,-112,-87
-78,-112,-34,95,-21,-73,73,14,-34,-102,-112,-92
-82,-117,-34,100,-24,-75,73,14,-39,-97,-117,-92
-82,-136,-53,109,-14,-95,73,19,-43,-82,-117,-92
-73,-126,-53,100,-9,-90,73,19,-34,-97,-117,-102
-68,-117,-48,92,-9,-82,73,19,-34,-107,-117,-97
-63,-87,-24,75,-19,-56,73,19,-29,-112,-122,-97
-58,-78,-19,68,-19,-48,73,29,-29,-117,-122,-97
-58,-97,-39,78,-9,-68,87,39,-19,-102,-117,-87
-68,-102,-34,85,-17,-68,87,43,-19,-87,-112,-87
-78,-112,-34,95,-21,-73,97,39,-14,-68,-102,-87
-82,-126,-43,104,-19,-85,102,53,-14,-48,-87,-78
-73,-117,-43,95,-14,-80,92,48,-24,-63,-92,-87
-73,-107,-34,90,-19,-70,87,43,-24,-73,-97,-87
-78,-87,-9,82,-34,-48,78,39,-29,-87,-107,-87
-82,-78,4,80,-43,-36,68,34,-29,-107,-112,-87
-87,-102,-14,95,-36,-58,82,39,-29,-92,-112,-87
-92,-112,-19,102,-36,-65,87,43,-29,-87,-112,-87
-87,-117,-29,102,-29,-73,92,48,-29,-82,-112,-87
-92,-126,-34,109,-29,-80,102,48,-34,-78,-112,-87
-73,-107,-34,90,-19,-70,92,58,-34,-82,-102,-78
-78,-97,-19,87,-29,-58,92,58,-29,-82,-102,-78
-58,-87,-29,73,-14,-58,92,58,-19,-87,-97,-73
-39,-73,-34,56,-2,-53,92,58,-9,-97,-97,-68
-48,-73,-24,61,-12,-48,92,58,-14,-82,-102,-78
-63,-92,-29,78,-17,-61,92,53,-19,-82,-102,-78
-82,-112,-29,97,-26,-70,92,48,-24,-78,-102,-78
-82,-122,-39,102,-21,-80,92,48,-29,-68,-102,-78
-73,-107,-34,90,-19,-70,82,43,-39,-68,-102,-63
-68,-97,-29,82,-19,-63,87,43,-34,-73,-102,-63
-63,-97,-34,80,-14,-65,87,43,-29,-82,-102,-63
-58,-107,-48,82,-4,-78,87,43,-29,-97,-112,-63
-68,-97,-29,82,-19,-63,97,48,-24,-92,-107,-63
-73,-97,-24,85,-24,-61,102,53,-19,-87,-102,-58
-73,-82,-9,78,-31,-46,107,58,-14,-78,-97,-58
-63,-73,-9,68,-26,-41,117,68,-14,-63,-82,-63
-78,-117,-39,97,-19,-78,97,63,-19,-73,-97,-68
-92,-131,-39,112,-26,-85,92,48,-19,-82,-102,-73
-107,-156,-48,131,-29,-102,87,43,-24,-87,-102,-73
-126,-151,-24,139,-51,-87,78,39,-29,-97,-102,-78
-117,-126,-9,122,-53,-68,87,53,-14,-82,-87,-73
-97,-112,-14,104,-41,-63,97,63,0,-73,-78,-63
-78,-97,-19,87,-29,-58,112,68,0,-68,-73,-58
-68,-87,-19,78,-24,-53,122,68,0,-63,-68,-53
-63,-92,-29,78,-17,-61,126,73,4,-53,-58,-43
-73,-82,-9,78,-31,-46,126,82,4,-53,-63,-43
-53,-73,-19,63,-17,-46,131,92,9,-53,-68,-43
-39,-58,-19,48,-9,-39,131,97,24,-48,-68,-43
-58,-78,-19,68,-19,-48,126,87,9,-63,-78,-58
-63,-87,-24,75,-19,-56,122,82,4,-68,-78,-58
-63,-87,-24,75,-19,-56,122,78,4,-73,-82,-63
-73,-87,-14,80,-29,-51,117,73,4,-78,-87,-68
-68,-78,-9,73,-29,-43,131,78,9,-63,-82,-58
-58,-73,-14,65,-21,-43,141,82,14,-53,-68,-53
-43,-63,-19,53,-12,-41,146,102,24,-43,-63,-48
-34,-53,-19,43,-7,-36,151,107,29,-34,-63,-43
-43,-63,-19,53,-12,-41,151,102,19,-39,-73,-53
-58,-68,-9,63,-24,-39,146,97,19,-48,-73,-53
-63,-73,-9,68,-26,-41,141,102,29,-53,-68,-53
-58,-78,-19,68,-19,-48,141,97,34,-58,-68,-53
-48,-68,-19,58,-14,-43,141,112,48,-53,-58,-43
-39,-63,-24,51,-7,-43,151,122,53,-34,-58,-43
-34,-53,-19,43,-7,-36,151,131,53,-29,-63,-43
-24,-43,-19,34,-2,-31,156,136,53,-29,-68,-48
-43,-48,-4,46,-19,-26,151,131,53,-34,-73,-53
-48,-53,-4,51,-21,-29,156,136,63,-34,-73,-58
-63,-58,4,61,-34,-26,151,131,63,-39,-78,-63
-87,-63,24,75,-56,-19,131,126,63,-53,-87,-78
-78,-68,9,73,-43,-29,141,136,73,-43,-82,-73
-63,-68,-4,65,-29,-36,156,156,82,-29,-68,-63
-53,-53,0,53,-26,-26,170,165,92,-4,-63,-58
-43,-68,-24,56,-9,-46,185,170,107,9,-63,-53
-63,-92,-29,78,-17,-61,170,161,97,-9,-78,-63
-68,-87,-19,78,-24,-53,165,170,102,-19,-78,-63
-63,-73,-9,68,-26,-41,165,180,112,-29,-78,-63
-63,-63,0,63,-31,-31,175,190,126,-34,-73,-63
-53,-48,4,51,-29,-21,185,209,131,-19,-58,-48
-53,-53,0,53,-26,-26,185,214,141,-9,-58,-48
-53,-48,4,51,-29,-21,185,219,141,0,-58,-48
-53,-43,9,48,-31,-17,190,229,146,19,-58,-48
-53,-39,14,46,-34,-12,195,234,151,4,-58,-58
-53,-48,4,51,-29,-21,195,229,161,-4,-63,-58
-58,-48,9,53,-34,-19,195,224,170,-14,-68,-58
-63,-48,14,56,-39,-17,195,234,180,-24,-73,-58
-48,-48,0,48,-24,-24,204,253,195,-9,-68,-48
-43,-43,0,43,-21,-21,219,263,200,9,-63,-43
-39,-34,4,36,-21,-14,234,273,204,34,-53,-43
-24,-24,0,24,-12,-12,248,287,214,53,-43,-43
-29,-39,-9,34,-9,-24,234,292,219,48,-58,-58
-29,-29,0,29,-14,-14,229,292,224,34,-58,-53
-48,-34,14,41,-31,-9,224,292,234,24,-63,-58
-58,-34,24,46,-41,-4,214,283,229,9,-73,-68
-53,-29,24,41,-39,-2,219,297,229,19,-68,-68
-48,-29,19,39,-34,-4,224,302,248,29,-53,-63
-53,-39,14,46,-34,-12,229,307,253,48,-48,-58
-58,-39,19,48,-39,-9,234,312,263,63,-43,-53
-58,-34,24,46,-41,-4,229,336,278,63,-48,-53
-58,-19,39,39,-48,9,229,336,287,53,-43,-48
-58,-14,43,36,-51,14,229,346,302,43,-43,-48
-58,-9,48,34,-53,19,234,346,312,39,-43,-48
-73,0,73,36,-73,36,253,356,312,48,-39,-53
-68,-4,63,36,-65,29,258,361,317,68,-34,-53
-73,-14,58,43,-65,21,268,370,326,92,-34,-48
-73,-24,48,48,-61,12,278,370,322,102,-29,-48
-48,-9,39,29,-43,14,268,361,326,87,-34,-39
-43,0,43,21,-43,21,263,361,331,78,-34,-39
-39,14,53,12,-46,34,258,361,331,68,-39,-39
-34,34,68,0,-51,51,258,366,336,58,-39,-39
-24,24,48,0,-36,36,268,370,346,78,-19,-29
-24,24,48,0,-36,36,278,375,351,92,-14,-29
-24,0,24,12,-24,12,283,380,351,107,-9,-24
-19,-14,4,17,-12,-4,287,385,346,122,-4,-24
-34,-4,29,19,-31,12,268,375,336,107,-19,-29
-53,-4,48,29,-51,21,258,366,331,92,-24,-34
-68,-4,63,36,-65,29,248,341,326,78,-29,-39
-82,0,82,41,-82,41,239,331,322,63,-29,-39
-58,29,87,14,-73,58,239,331,322,73,-24,-34
-48,29,78,9,-63,53,234,331,326,82,-19,-34
