I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
24,-19,-43,-2,34,-31,0,9,0,58,87,97
29,-19,-48,-4,39,-34,0,9,0,58,87,97
19,-29,-48,4,34,-39,0,9,0,68,87,97
19,-29,-48,4,34,-39,0,9,0,68,87,97
19,-29,-48,4,34,-39,0,9,0,68,87,97
19,-29,-48,4,34,-39,0,9,0,68,87,97
19,-19,-39,0,29,-29,-9,9,-9,58,87,87
19,-19,-39,0,29,-29,-9,9,-9,58,87,87
19,-19,-39,0,29,-29,-9,9,-9,58,87,87
19,-19,-39,0,29,-29,-9,9,-9,58,87,87
29,-19,-48,-4,39,-34,-9,0,-9,58,87,87
29,-19,-48,-4,39,-34,-9,0,-9,58,87,87
29,-19,-48,-4,39,-34,-9,0,-9,58,87,87
29,-19,-48,-4,39,-34,-9,0,-9,58,87,87
19,-9,-29,-4,24,-19,0,0,-9,58,87,97
19,-9,-29,-4,24,-19,0,0,-9,58,87,97
19,-9,-29,-4,24,-19,0,0,-9,58,87,97
19,-9,-29,-4,24,-19,0,0,-9,58,87,97
9,-9,-19,0,14,-14,0,0,-9,58,97,97
9,-9,-19,0,14,-14,0,0,-9,58,97,97
9,-9,-19,0,14,-14,0,0,-9,58,97,97
9,-9,-19,0,14,-14,0,0,-9,58,97,97
19,-19,-39,0,29,-29,-9,0,-9,58,97,97
19,-19,-39,0,29,-29,-9,0,-9,58,97,97
19,-19,-39,0,29,-29,-9,0,-9,58,97,97
19,-19,-39,0,29,-29,-9,0,-9,58,97,97
29,-9,-39,-9,34,-24,-9,0,-19,58,87,97
29,-9,-39,-9,34,-24,-9,0,-19,58,87,97
29,-9,-39,-9,34,-24,-9,0,-19,58,87,97
29,-9,-39,-9,34,-24,-9,0,-19,58,87,97
19,-9,-29,-4,24,-19,-9,0,-9,48,97,97
19,-9,-29,-4,24,-19,-9,0,-9,48,97,97
19,-9,-29,-4,24,-19,-9,0,-9,48,97,97
19,-9,-29,-4,24,-19,-9,0,-9,48,97,97
19,-19,-39,0,29,-29,-9,0,-19,58,87,107
19,-19,-39,0,29,-29,-9,0,-19,58,87,107
19,-19,-39,0,29,-29,-9,0,-19,58,87,107
19,-19,-39,0,29,-29,-9,0,-19,58,87,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,107
29,0,-29,-14,29,-14,-9,-9,-29,48,87,97
29,0,-29,-14,29,-14,-9,-9,-29,48,87,97
29,0,-29,-14,29,-14,-9,-9,-29,48,87,97
29,0,-29,-14,29,-14,-9,-9,-29,48,87,97
29,-9,-39,-9,34,-24,-9,-9,-19,58,87,97
29,-9,-39,-9,34,-24,-9,-9,-19,58,87,97
29,-9,-39,-9,34,-24,-9,-9,-19,58,87,97
29,-9,-39,-9,34,-24,-9,-9,-19,58,87,97
29,-9,-39,-9,34,-24,-9,-9,-19,48,87,107
29,-9,-39,-9,34,-24,-9,-9,-19,48,87,107
29,-9,-39,-9,34,-24,-9,-9,-19,48,87,107
29,-9,-39,-9,34,-24,-9,-9,-19,48,87,107
19,-9,-29,-4,24,-19,-9,0,-19,58,97,117
19,-9,-29,-4,24,-19,-9,0,-19,58,97,117
19,-9,-29,-4,24,-19,-9,0,-19,58,97,117
19,-9,-29,-4,24,-19,-9,0,-19,58,97,117
29,-9,-39,-9,34,-24,-9,0,-19,58,87,107
29,-9,-39,-9,34,-24,-9,0,-19,58,87,107
29,-9,-39,-9,34,-24,-9,0,-19,58,87,107
29,-9,-39,-9,34,-24,-9,0,-19,58,87,107
19,-9,-29,-4,24,-19,-9,0,-19,58,87,107
19,-9,-29,-4,24,-19,-9,0,-19,58,87,107
19,-9,-29,-4,24,-19,-9,0,-19,58,87,107
19,-9,-29,-4,24,-19,-9,0,-19,58,87,107
19,-9,-29,-4,24,-19,-9,-9,-29,48,97,107
19,-9,-29,-4,24,-19,-9,-9,-29,48,97,107
19,-9,-29,-4,24,-19,-9,-9,-29,48,97,107
19,-9,-29,-4,24,-19,-9,-9,-29,48,97,107
29,-9,-39,-9,34,-24,-9,-9,-29,48,87,107
29,-9,-39,-9,34,-24,-9,-9,-29,48,87,107
29,-9,-39,-9,34,-24,-9,-9,-29,48,87,107
29,-9,-39,-9,34,-24,-9,-9,-29,48,87,107
19,-9,-29,-4,24,-19,-9,0,-29,48,97,117
19,-9,-29,-4,24,-19,-9,0,-29,48,97,117
19,-9,-29,-4,24,-19,-9,0,-29,48,97,117
19,-9,-29,-4,24,-19,-9,0,-29,48,97,117
19,0,-19,-9,19,-9,-19,-9,-29,58,87,107
19,0,-19,-9,19,-9,-19,-9,-29,58,87,107
19,0,-19,-9,19,-9,-19,-9,-29,58,87,107
19,0,-19,-9,19,-9,-19,-9,-29,58,87,107
19,-9,-29,-4,24,-19,-19,0,-29,58,87,107
19,-9,-29,-4,24,-19,-19,0,-29,58,87,107
19,-9,-29,-4,24,-19,-19,0,-29,58,87,107
19,-9,-29,-4,24,-19,-19,0,-29,58,87,107
29,0,-29,-14,29,-14,-19,0,-29,58,87,107
29,0,-29,-14,29,-14,-19,0,-29,58,87,107
29,0,-29,-14,29,-14,-19,0,-29,58,87,107
29,0,-29,-14,29,-14,-19,0,-29,58,87,107
29,4,-24,-17,26,-9,-4,4,-24,68,92,112
29,9,-19,-19,24,-4,0,9,-19,68,97,117
29,14,-14,-21,21,0,4,14,-14,68,102,122
29,19,-9,-24,19,4,9,19,-9,68,107,126
39,34,-4,-36,21,14,14,34,0,78,122,131
39,39,0,-39,19,19,19,39,9,87,126,136
39,43,4,-41,17,24,24,43,19,97,131,141
39,48,9,-43,14,29,29,48,29,107,136,146
48,58,9,-53,19,34,29,48,39,107,146,146
58,68,9,-63,24,39,29,53,39,112,146,151
58,68,9,-63,24,39,34,63,48,117,151,156
68,78,9,-73,29,43,34,78,58,122,156,156
73,82,9,-78,31,46,39,92,78,126,161,161
73,87,14,-80,29,51,39,97,87,136,165,165
73,92,19,-82,26,56,34,102,87,136,170,175
73,97,24,-85,24,61,34,102,92,136,175,185
73,102,29,-87,21,65,34,112,87,151,180,195
73,107,34,-90,19,70,34,117,102,161,185,195
78,112,34,-95,21,73,24,117,102,170,190,195
82,112,29,-97,26,70,4,102,102,170,195,195
82,112,29,-97,26,70,-14,73,92,161,195,195
82,102,19,-92,31,61,-19,63,87,151,190,195
82,102,19,-92,31,61,-24,63,82,151,185,195
87,92,4,-90,41,48,-29,53,82,146,185,195
97,87,-9,-92,53,39,-39,48,73,146,185,190
97,87,-9,-92,53,39,-39,39,73,146,185,190
92,92,0,-92,46,46,-43,39,73,146,185,190
92,97,4,-95,43,51,-48,34,73,146,185,190
78,87,9,-82,34,48,-48,29,53,141,175,190
78,82,4,-80,36,43,-53,19,43,136,175,185
87,82,-4,-85,46,39,-63,9,39,126,170,185
87,82,-4,-85,46,39,-68,4,29,122,156,185
73,63,-9,-68,41,26,-68,-4,14,102,151,170
63,48,-14,-56,39,17,-68,-14,0,92,141,156
58,43,-14,-51,36,14,-68,-14,-14,82,131,151
53,24,-29,-39,41,-2,-63,-14,-19,73,122,136
58,19,-39,-39,48,-9,-68,-14,-24,73,107,146
58,14,-43,-36,51,-14,-68,-19,-24,73,107,146
58,9,-48,-34,53,-19,-73,-19,-29,73,107,141
58,0,-58,-29,58,-29,-78,-24,-39,68,102,136
43,-4,-48,-19,46,-26,-73,-19,-34,63,107,136
43,-9,-53,-17,48,-31,-68,-19,-34,58,102,136
48,-14,-63,-17,56,-39,-63,-24,-39,58,102,136
48,-19,-68,-14,58,-43,-63,-29,-39,58,102,136
43,-19,-63,-12,53,-41,-63,-29,-39,58,102,146
39,-19,-58,-9,48,-39,-63,-29,-43,53,92,141
34,-19,-53,-7,43,-36,-63,-34,-48,48,92,141
34,-19,-53,-7,43,-36,-63,-39,-53,43,92,141
48,-19,-68,-14,58,-43,-78,-53,-68,29,87,131
53,-14,-68,-19,61,-41,-78,-58,-73,29,82,126
58,-9,-68,-24,63,-39,-73,-58,-73,24,82,126
58,-4,-63,-26,61,-34,-73,-53,-73,24,82,126
43,-19,-63,-12,53,-41,-58,-43,-63,29,92,126
39,-19,-58,-9,48,-39,-58,-39,-63,29,92,126
29,-29,-58,0,43,-43,-48,-34,-63,29,82,126
19,-39,-58,9,39,-48,-39,-24,-63,29,82,122
19,-43,-63,12,41,-53,-39,-24,-58,19,73,107
14,-48,-63,17,39,-56,-34,-19,-53,24,73,102
19,-48,-68,14,43,-58,-29,-14,-48,24,78,97
24,-48,-73,12,48,-61,-29,-9,-48,24,78,97
19,-53,-73,17,46,-63,-14,0,-48,34,82,107
19,-53,-73,17,46,-63,-14,0,-48,34,82,107
14,-53,-68,19,41,-61,-14,0,-48,34,82,107
9,-53,-63,21,36,-58,-9,0,-48,34,78,112
9,-53,-63,21,36,-58,-9,0,-48,34,78,112
9,-53,-63,21,36,-58,-9,0,-43,34,78,112
9,-53,-63,21,36,-58,-14,0,-43,34,78,112
9,-53,-63,21,36,-58,-14,0,-48,34,82,112
9,-63,-73,26,41,-68,-9,0,-48,34,82,102
4,-63,-68,29,36,-65,-9,0,-48,34,78,102
0,-63,-63,31,31,-63,-9,0,-48,34,78,102
0,-63,-63,31,31,-63,-9,0,-48,34,82,102
4,-53,-58,24,31,-56,-19,0,-48,34,73,112
4,-48,-53,21,29,-51,-19,0,-48,34,73,107
4,-48,-53,21,29,-51,-14,0,-48,34,73,107
4,-53,-58,24,31,-56,-14,0,-43,39,73,112
-4,-63,-58,34,26,-61,0,4,-39,39,82,122
0,-68,-68,34,34,-68,0,9,-34,39,82,122
9,-58,-68,24,39,-63,0,14,-34,43,87,112
9,-58,-68,24,39,-63,9,34,-4,58,112,117
-9,-48,-39,29,14,-43,29,53,24,87,122,126
-19,-19,0,19,-9,-9,34,73,53,117,136,122
-9,0,9,4,-9,4,58,102,107,156,161,146
-24,4,29,9,-26,17,82,146,161,209,204,180
-29,19,48,4,-39,34,102,170,209,263,253,204
-24,39,63,-7,-43,51,122,214,263,307,297,234
-24,39,63,-7,-43,51,146,263,317,361,346,253
-14,39,53,-12,-34,46,156,297,356,395,380,283
0,53,53,-26,-26,53,156,336,400,453,444,312
19,87,68,-53,-24,78,156,351,473,566,541,390
73,141,68,-107,2,104,126,370,566,692,683,492
131,204,73,-168,29,139,97,390,663,834,824,605
190,263,73,-226,58,168,73,424,780,1005,985,732
268,331,63,-300,102,197,53,483,932,1176,1166,868
366,405,39,-385,163,222,9,512,1049,1351,1346,995
448,473,24,-461,212,248,-82,483,1107,1488,1507,1132
561,546,-14,-553,287,265,-190,414,1137,1610,1678,1268
688,629,-58,-658,373,285,-292,331,1127,1712,1830,1400
810,707,-102,-758,456,302,-409,200,1058,1776,1927,1512
946,746,-200,-846,573,273,-536,34,922,1766,1986,1590
1112,692,-419,-902,766,136,-678,-131,678,1620,1908,1566
1263,507,-756,-885,1010,-124,-790,-326,317,1273,1610,1371
1337,263,-1073,-800,1205,-405,-863,-522,-165,722,1107,1029
1312,19,-1293,-666,1302,-636,-883,-692,-692,24,453,600
1180,-200,-1381,-490,1281,-790,-854,-873,-1215,-653,-190,180
976,-361,-1337,-307,1156,-849,-785,-1078,-1629,-1141,-644,-112
751,-463,-1215,-143,983,-839,-727,-1239,-1810,-1351,-854,-273
575,-483,-1058,-46,817,-771,-673,-1317,-1839,-1400,-941,-336
448,-473,-922,12,685,-697,-619,-1346,-1839,-1420,-980,-356
390,-502,-893,56,641,-697,-566,-1317,-1800,-1405,-980,-366
331,-497,-829,82,580,-663,-522,-1259,-1737,-1371,-941,-361
263,-458,-722,97,492,-590,-478,-1195,-1649,-1302,-893,-336
219,-444,-663,112,441,-553,-400,-1058,-1537,-1200,-839,-317
190,-448,-639,129,414,-544,-302,-873,-1385,-1102,-785,-317
141,-405,-546,131,344,-475,-234,-766,-1234,-1000,-722,-302
87,-346,-434,129,261,-390,-195,-688,-1093,-883,-653,-263
39,-317,-356,139,197,-336,-180,-605,-956,-780,-570,-224
14,-297,-312,141,163,-305,-180,-517,-829,-673,-497,-204
-14,-268,-253,141,119,-261,-170,-453,-702,-566,-414,-161
-39,-209,-170,124,65,-190,-141,-400,-595,-473,-336,-112
-43,-141,-97,92,26,-119,-131,-331,-507,-400,-278,-73
-48,-87,-39,68,-4,-63,-102,-253,-414,-326,-224,-53
-48,-78,-29,63,-9,-53,-63,-170,-326,-258,-190,-39
-53,-73,-19,63,-17,-46,-19,-97,-244,-190,-146,-14
-58,-73,-14,65,-21,-43,9,-43,-170,-146,-102,0
-68,-73,-4,70,-31,-39,29,-19,-117,-97,-68,9
-73,-68,4,70,-39,-31,48,14,-78,-58,-34,24
-73,-78,-4,75,-34,-41,58,24,-53,-39,-14,34
-78,-78,0,78,-39,-39,68,29,-48,-39,-14,43
-78,-73,4,75,-41,-34,68,29,-53,-39,-24,34
-78,-63,14,70,-46,-24,68,34,-58,-39,-24,34
-78,-58,19,68,-48,-19,73,48,-53,-39,-19,34
-87,-58,29,73,-58,-14,78,63,-43,-29,-19,39
-92,-68,24,80,-58,-21,78,63,-29,-14,-19,39
-92,-63,29,78,-61,-17,82,63,-19,-9,-4,39
-97,-63,34,80,-65,-14,82,63,-14,0,-4,39
-97,-63,34,80,-65,-14,87,63,-14,4,4,39
-97,-53,43,75,-70,-4,82,58,-14,-4,4,48
-97,-53,43,75,-70,-4,82,63,-14,4,4,53
-97,-53,43,75,-70,-4,82,68,-4,9,4,53
-97,-48,48,73,-73,0,82,73,0,9,4,58
-97,-48,48,73,-73,0,82,78,0,9,9,58
-97,-48,48,73,-73,0,82,78,0,9,9,58
-92,-48,43,70,-68,-2,87,78,4,14,14,58
-92,-48,43,70,-68,-2,87,78,9,14,14,58
-102,-43,58,73,-80,7,87,92,19,24,19,63
-102,-43,58,73,-80,7,92,97,24,24,19,63
-102,-39,63,70,-82,12,92,97,24,24,19,63
-102,-39,63,70,-82,12,92,97,29,24,19,58
-102,-39,63,70,-82,12,107,92,29,24,19,58
-102,-39,63,70,-82,12,107,92,39,24,19,58
-107,-39,68,73,-87,14,107,92,39,24,24,58
-107,-39,68,73,-87,14,107,92,39,24,24,58
-107,-39,68,73,-87,14,102,97,48,34,24,58
-107,-39,68,73,-87,14,102,97,48,34,24,58
-107,-29,78,68,-92,24,107,97,43,34,24,58
-107,-29,78,68,-92,24,112,97,43,39,24,63
-107,-19,87,63,-97,34,102,97,39,39,24,63
-107,-19,87,63,-97,34,102,97,39,39,24,63
-107,-19,87,63,-97,34,102,97,48,39,24,63
-107,-19,87,63,-97,34,102,97,48,39,24,58
-107,-14,92,61,-100,39,102,102,48,39,34,58
-107,-14,92,61,-100,39,107,107,53,43,34,63
-112,-19,92,65,-102,36,107,107,53,43,34,63
-112,-19,92,65,-102,36,107,107,58,43,34,63
-117,-9,107,63,-112,48,107,122,58,43,43,68
-117,-9,107,63,-112,48,107,122,63,43,48,68
-117,-9,107,63,-112,48,107,122,63,48,48,68
-117,-9,107,63,-112,48,102,122,63,53,48,68
-126,-14,112,70,-119,48,112,122,68,53,39,68
-126,-4,122,65,-124,58,117,126,78,53,39,68
-126,0,126,63,-126,63,126,126,78,53,39,68
-126,0,126,63,-126,63,126,131,78,58,43,68
-117,0,117,58,-117,58,117,131,87,68,43,78
-122,4,126,58,-124,65,122,131,87,68,39,78
-126,4,131,61,-129,68,122,136,87,68,39,78
-126,4,131,61,-129,68,117,136,92,63,43,78
-117,4,122,56,-119,63,117,136,97,63,53,78
-117,4,122,56,-119,63,122,136,97,68,53,78
-117,4,122,56,-119,63,122,141,97,68,53,78
-117,4,122,56,-119,63,122,141,102,68,53,78
-126,14,141,56,-134,78,131,146,102,78,43,68
-126,19,146,53,-136,82,131,151,107,78,43,73
-131,24,156,53,-143,90,136,151,107,78,43,73
-136,24,161,56,-148,92,136,156,112,78,43,78
-136,24,161,56,-148,92,136,161,117,78,53,87
-136,29,165,53,-151,97,141,161,122,78,53,87
-136,29,165,53,-151,97,141,161,126,78,53,82
-136,24,161,56,-148,92,141,161,136,78,53,82
-136,24,161,56,-148,92,141,161,136,82,48,73
-141,29,170,56,-156,100,146,165,141,82,48,73
-141,34,175,53,-158,104,151,165,141,82,48,73
-141,39,180,51,-161,109,151,165,146,82,48,73
-141,48,190,46,-165,119,141,170,146,82,48,78
-141,48,190,46,-165,119,141,170,146,82,48,78
-146,48,195,48,-170,122,141,170,146,82,48,78
-146,48,195,48,-170,122,141,180,151,87,48,78
-146,48,195,48,-170,122,151,190,151,87,58,78
-151,43,195,53,-173,119,151,190,161,87,58,78
-151,39,190,56,-170,114,151,195,165,92,58,78
-151,43,195,53,-173,119,156,200,165,92,58,78
-151,48,200,51,-175,124,151,190,156,92,48,68
-156,48,204,53,-180,126,151,195,161,97,48,68
-161,43,204,58,-183,124,156,200,165,102,48,68
-161,43,204,58,-183,124,161,200,170,102,48,68
-161,53,214,53,-187,134,170,209,175,112,58,78
-165,53,219,56,-192,136,175,209,180,107,58,78
-165,53,219,56,-192,136,175,219,185,107,58,78
-170,53,224,58,-197,139,175,224,195,112,58,73
-170,53,224,58,-197,139,175,224,195,112,58,82
-175,58,234,58,-204,146,175,229,195,112,53,78
-175,58,234,58,-204,146,180,234,195,107,48,78
-175,58,234,58,-204,146,185,234,200,107,48,78
-185,48,234,68,-209,141,185,234,204,107,53,68
-185,58,244,63,-214,151,185,234,204,107,48,68
-185,58,244,63,-214,151,185,239,209,107,48,63
-185,58,244,63,-214,151,195,244,209,107,48,58
-200,48,248,75,-224,148,200,248,209,107,48,68
-204,58,263,73,-234,161,200,253,214,102,43,63
-209,63,273,73,-241,168,204,258,214,97,39,63
-214,63,278,75,-246,170,209,273,214,87,34,63
-209,58,268,75,-239,163,214,268,219,97,29,58
-214,58,273,78,-244,165,219,268,219,97,29,53
-219,63,283,78,-251,173,219,268,219,97,24,48
-224,63,287,80,-256,175,224,278,219,92,19,48
-244,73,317,85,-280,195,219,278,229,92,9,48
-248,73,322,87,-285,197,224,278,229,82,4,39
-248,73,322,87,-285,197,224,278,224,78,-4,39
-253,73,326,90,-290,200,224,278,224,73,-9,34
-253,78,331,87,-292,204,234,278,224,73,-14,29
-263,82,346,90,-305,214,239,278,224,73,-19,24
-273,87,361,92,-317,224,239,278,219,68,-24,19
-278,92,370,92,-324,231,239,278,219,63,-34,14
-278,92,370,92,-324,231,244,278,219,63,-34,24
-278,92,370,92,-324,231,248,283,219,58,-34,19
-283,97,380,92,-331,239,258,287,219,58,-34,14
-292,92,385,100,-339,239,258,292,219,53,-34,9
-287,92,380,97,-334,236,258,292,229,58,-48,9
-287,92,380,97,-334,236,258,292,224,48,-53,9
-292,92,385,100,-339,239,258,292,219,48,-58,9
-292,97,390,97,-341,244,258,287,219,48,-58,9
-292,87,380,102,-336,234,263,278,214,48,-48,9
-297,87,385,104,-341,236,263,278,214,43,-53,4
-297,87,385,104,-341,236,268,278,214,43,-58,4
-297,87,385,104,-341,236,268,278,209,39,-58,9
-307,92,400,107,-353,246,258,287,209,39,-48,0
-307,102,409,102,-358,256,253,283,214,39,-53,0
-302,102,405,100,-353,253,253,283,214,39,-53,4
-297,102,400,97,-348,251,253,278,214,39,-53,4
-297,107,405,95,-351,256,253,278,224,48,-48,4
-287,112,400,87,-344,256,248,268,224,48,-48,4
-283,112,395,85,-339,253,244,263,219,53,-43,9
-278,112,390,82,-334,251,234,263,219,53,-43,9
-263,112,375,75,-319,244,224,248,214,58,-39,19
-248,117,366,65,-307,241,214,248,214,58,-29,19
-248,122,370,63,-309,246,209,244,214,63,-24,24
-234,126,361,53,-297,244,204,239,214,73,-19,34
-224,126,351,48,-287,239,200,234,204,68,-14,29
-209,126,336,41,-273,231,180,229,204,73,-4,34
-204,126,331,39,-268,229,175,229,204,82,-4,43
-200,126,326,36,-263,226,170,224,200,82,0,48
-185,117,302,34,-244,209,165,209,204,92,19,63
-165,117,283,24,-224,200,151,200,204,97,29,68
-151,117,268,17,-209,192,141,190,200,102,39,78
-141,117,258,12,-200,187,136,185,195,102,39,78
-122,126,248,-2,-185,187,122,175,180,107,43,87
-117,126,244,-4,-180,185,112,170,175,112,58,92
-107,126,234,-9,-170,180,102,165,170,117,68,107
-92,122,214,-14,-153,168,97,161,165,122,78,107
-73,112,185,-19,-129,148,87,146,156,112,87,107
-68,112,180,-21,-124,146,78,146,151,117,92,117
-58,107,165,-24,-112,136,68,141,146,122,102,122
-53,102,156,-24,-104,129,63,136,146,122,112,126
-39,102,141,-31,-90,122,53,126,141,122,102,122
-24,102,126,-39,-75,114,43,122,136,126,107,122
-9,102,112,-46,-61,107,34,117,131,136,112,126
0,97,97,-48,-48,97,24,112,122,136,112,126
0,82,82,-41,-41,82,19,102,102,122,126,136
9,82,73,-46,-31,78,14,97,102,122,131,141
19,82,63,-51,-21,73,9,92,102,122,131,146
29,82,53,-56,-12,68,4,87,97,126,136,146
29,82,53,-56,-12,68,4,82,97,126,141,161
29,78,48,-53,-9,63,0,82,92,126,141,165
34,78,43,-56,-4,61,-4,78,82,131,146,170
34,78,43,-56,-4,61,-4,73,82,136,151,175
39,87,48,-63,-4,68,-9,78,73,131,146,170
43,82,39,-63,2,61,-14,78,68,136,151,170
48,78,29,-63,9,53,-19,78,68,136,156,170
48,73,24,-61,12,48,-19,78,63,141,156,170
53,78,24,-65,14,51,-19,73,63,131,151,170
53,78,24,-65,14,51,-19,73,63,131,151,175
53,78,24,-65,14,51,-19,68,58,131,151,175
53,78,24,-65,14,51,-24,68,58,131,156,180
63,68,4,-65,29,36,-34,68,68,141,165,170
63,68,4,-65,29,36,-34,68,63,141,165,175
63,68,4,-65,29,36,-34,68,58,141,170,175
63,68,4,-65,29,36,-34,68,58,131,170,170
68,78,9,-73,29,43,-39,58,48,126,161,170
68,78,9,-73,29,43,-39,58,48,126,161,170
68,78,9,-73,29,43,-39,63,53,131,161,175
68,78,9,-73,29,43,-39,63,53,136,161,175
58,78,19,-68,19,48,-34,53,53,146,165,185
58,78,19,-68,19,48,-34,53,53,136,165,185
58,78,19,-68,19,48,-34,53,53,136,161,185
58,78,19,-68,19,48,-34,53,53,136,161,185
58,82,24,-70,17,53,-34,63,58,136,170,185
58,82,24,-70,17,53,-34,68,58,141,175,185
58,82,24,-70,17,53,-34,68,58,141,175,190
58,82,24,-70,17,53,-34,63,58,141,175,190
48,82,34,-65,7,58,-34,53,58,136,165,190
48,87,39,-68,4,63,-34,58,58,136,165,190
48,92,43,-70,2,68,-34,58,58,136,165,190
48,92,43,-70,2,68,-34,58,58,136,165,190
53,82,29,-68,12,56,-39,58,48,126,156,180
58,82,24,-70,17,53,-39,58,48,126,156,180
63,82,19,-73,21,51,-39,58,48,126,156,180
58,82,24,-70,17,53,-39,58,48,126,156,180
48,92,43,-70,2,68,-29,58,58,126,161,175
53,92,39,-73,7,65,-29,58,58,126,161,175
53,92,39,-73,7,65,-29,58,58,126,165,175
53,92,39,-73,7,65,-29,58,58,126,170,175
53,102,48,-78,2,75,-29,48,58,136,161,175
53,102,48,-78,2,75,-29,48,58,136,161,175
43,102,58,-73,-7,80,-29,48,58,136,161,175
43,102,58,-73,-7,80,-29,48,58,136,161,175
53,102,48,-78,2,75,-29,58,58,136,161,185
53,102,48,-78,2,75,-29,58,58,136,161,180
43,107,63,-75,-9,85,-29,58,63,136,161,180
39,107,68,-73,-14,87,-29,58,63,136,161,180
39,117,78,-78,-19,97,-29,58,53,131,161,175
39,112,73,-75,-17,92,-29,58,53,131,161,175
34,112,78,-73,-21,95,-29,58,53,136,161,175
34,112,78,-73,-21,95,-29,58,53,136,161,175
34,102,68,-68,-17,85,-19,58,53,136,161,175
29,102,73,-65,-21,87,-19,58,53,131,151,170
29,102,73,-65,-21,87,-19,58,53,126,146,165
29,102,73,-65,-21,87,-19,58,53,122,141,161
24,92,68,-58,-21,80,-19,58,53,122,151,161
24,92,68,-58,-21,80,-14,58,53,126,151,161
24,92,68,-58,-21,80,-14,58,53,126,151,161
24,102,78,-63,-26,90,-14,58,53,126,151,161
19,102,82,-61,-31,92,-14,58,53,122,141,170
19,102,82,-61,-31,92,-14,58,53,122,141,161
24,102,78,-63,-26,90,-14,58,53,117,136,161
24,102,78,-63,-26,90,-14,58,53,117,136,161
29,102,73,-65,-21,87,-14,48,43,117,136,151
24,102,78,-63,-26,90,-9,48,43,117,136,151
19,102,82,-61,-31,92,-9,48,43,117,136,146
14,97,82,-56,-34,90,-4,48,43,117,131,146
4,97,92,-51,-43,95,-4,48,53,117,141,156
9,97,87,-53,-39,92,-4,48,48,117,136,156
9,97,87,-53,-39,92,-4,48,48,117,136,156
14,97,82,-56,-34,90,-9,48,48,112,136,151
14,107,92,-61,-39,100,-9,48,43,112,136,141
14,107,92,-61,-39,100,-9,48,43,107,131,141
9,107,97,-58,-43,102,-9,48,39,107,131,141
