I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,19,39,0,-29,29,39,-9,-78,-107,-97,-97
-19,19,39,0,-29,29,39,-9,-78,-107,-97,-97
-9,19,29,-4,-19,24,29,-9,-78,-107,-97,-97
-9,19,29,-4,-19,24,29,-9,-78,-107,-97,-97
-9,19,29,-4,-19,24,29,-9,-78,-107,-97,-97
-9,19,29,-4,-19,24,29,-9,-78,-107,-97,-97
-19,19,39,0,-29,29,39,-9,-78,-107,-97,-97
-19,19,39,0,-29,29,39,-9,-78,-107,-97,-97
-19,19,39,0,-29,29,39,-9,-78,-107,-97,-97
-19,19,39,0,-29,29,39,-9,-78,-107,-97,-97
-9,19,29,-4,-19,24,29,-19,-78,-117,-107,-107
0,19,19,-9,-9,19,29,-19,-78,-117,-107,-107
9,19,9,-14,0,14,29,-19,-78,-117,-107,-107
19,19,0,-19,9,9,29,-19,-78,-117,-107,-107
9,19,9,-14,0,14,34,-9,-68,-102,-102,-97
0,19,19,-9,-9,19,39,-9,-68,-97,-97,-97
-9,19,29,-4,-19,24,43,-9,-68,-92,-92,-97
-19,19,39,0,-29,29,48,-9,-68,-87,-87,-97
-14,19,34,-2,-24,26,39,-9,-68,-97,-78,-97
-9,19,29,-4,-19,24,39,-9,-68,-97,-78,-97
-4,19,24,-7,-14,21,39,-9,-68,-97,-78,-97
0,19,19,-9,-9,19,39,-9,-68,-97,-78,-97
4,19,14,-12,-4,17,39,-19,-68,-97,-82,-107
9,19,9,-14,0,14,39,-19,-68,-97,-87,-107
14,19,4,-17,4,12,39,-19,-68,-97,-92,-107
19,19,0,-19,9,9,39,-19,-68,-97,-97,-107
4,19,14,-12,-4,17,48,-14,-58,-97,-92,-92
-9,19,29,-4,-19,24,48,-9,-58,-97,-87,-87
-24,19,43,2,-34,31,48,-4,-58,-97,-82,-82
-39,19,58,9,-48,39,48,0,-58,-97,-78,-78
-29,19,48,4,-39,34,58,0,-58,-97,-78,-78
-29,19,48,4,-39,34,58,0,-58,-97,-78,-78
-29,19,48,4,-39,34,58,0,-58,-97,-78,-78
-29,19,48,4,-39,34,58,0,-58,-97,-78,-78
-19,19,39,0,-29,29,48,0,-58,-87,-68,-87
-19,19,39,0,-29,29,48,0,-58,-87,-68,-87
-19,19,39,0,-29,29,48,0,-58,-87,-68,-87
-19,19,39,0,-29,29,48,0,-58,-87,-68,-87
-19,19,39,0,-29,29,48,0,-58,-87,-68,-78
-19,19,39,0,-29,29,48,0,-58,-87,-68,-78
-19,19,39,0,-29,29,48,0,-58,-87,-68,-78
-19,19,39,0,-29,29,48,0,-58,-87,-68,-78
-19,9,29,4,-24,19,48,0,-48,-78,-68,-78
-19,9,29,4,-24,19,48,0,-48,-78,-68,-78
-19,9,29,4,-24,19,48,0,-48,-78,-68,-78
-19,9,29,4,-24,19,48,0,-48,-78,-68,-78
-14,9,24,2,-19,17,39,0,-48,-87,-78,-78
-9,9,19,0,-14,14,39,0,-48,-87,-78,-78
-4,9,14,-2,-9,12,39,0,-48,-87,-78,-78
0,9,9,-4,-4,9,39,0,-48,-87,-78,-78
-9,19,29,-4,-19,24,48,0,-39,-82,-68,-78
-9,19,29,-4,-19,24,48,0,-39,-78,-68,-78
-9,19,29,-4,-19,24,48,0,-39,-73,-68,-78
-9,19,29,-4,-19,24,48,0,-39,-68,-68,-78
-19,19,39,0,-29,29,48,9,-48,-68,-68,-78
-19,19,39,0,-29,29,48,9,-48,-68,-68,-78
-19,19,39,0,-29,29,48,9,-48,-68,-68,-78
-19,19,39,0,-29,29,48,9,-48,-68,-68,-78
-4,19,24,-7,-14,21,43,4,-58,-73,-78,-82
9,19,9,-14,0,14,39,0,-58,-78,-78,-87
24,19,-4,-21,14,7,34,-4,-58,-82,-78,-92
39,19,-19,-29,29,0,29,-9,-58,-87,-78,-97
14,19,4,-17,4,12,43,-4,-53,-82,-63,-82
0,19,19,-9,-9,19,48,0,-48,-78,-58,-78
-14,19,34,-2,-24,26,53,4,-43,-73,-53,-73
-29,19,48,4,-39,34,58,9,-39,-68,-48,-68
-24,19,43,2,-34,31,48,0,-48,-68,-48,-78
-19,19,39,0,-29,29,48,0,-48,-68,-48,-78
-14,19,34,-2,-24,26,48,0,-48,-68,-48,-78
-9,19,29,-4,-19,24,48,0,-48,-68,-48,-78
-19,9,29,4,-24,19,48,0,-48,-68,-58,-78
-19,9,29,4,-24,19,48,0,-48,-68,-58,-78
-19,9,29,4,-24,19,48,0,-48,-68,-58,-78
-19,9,29,4,-24,19,48,0,-48,-68,-58,-78
-19,9,29,4,-24,19,48,-9,-58,-78,-58,-68
-19,9,29,4,-24,19,48,-9,-58,-78,-58,-68
-19,9,29,4,-24,19,48,-9,-58,-78,-58,-68
-19,9,29,4,-24,19,48,-9,-58,-78,-58,-68
-29,9,39,9,-34,24,48,-9,-48,-68,-48,-78
-29,9,39,9,-34,24,48,-9,-48,-68,-48,-78
-29,9,39,9,-34,24,48,-9,-48,-68,-48,-78
-29,9,39,9,-34,24,48,-9,-48,-68,-48,-78
-24,0,24,12,-24,12,39,-19,-58,-78,-58,-78
-19,0,19,9,-19,9,39,-19,-58,-78,-58,-78
-14,0,14,7,-14,7,39,-19,-58,-78,-58,-78
-9,0,9,4,-9,4,39,-19,-58,-78,-58,-78
-9,9,19,0,-14,14,29,-19,-58,-87,-68,-78
-9,9,19,0,-14,14,29,-19,-58,-87,-68,-78
-9,9,19,0,-14,14,29,-19,-58,-87,-68,-78
-9,9,19,0,-14,14,29,-19,-58,-87,-68,-78
-14,0,14,7,-14,7,39,-29,-58,-87,-68,-78
-19,0,19,9,-19,9,39,-29,-58,-87,-68,-78
-24,0,24,12,-24,12,39,-29,-58,-87,-68,-78
-29,0,29,14,-29,14,39,-29,-58,-87,-68,-78
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-78
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-78
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-78
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-78
-9,-9,0,9,-4,-4,29,-29,-68,-87,-68,-78
-9,-9,0,9,-4,-4,29,-29,-68,-87,-68,-78
-9,-9,0,9,-4,-4,29,-29,-68,-87,-68,-78
-9,-9,0,9,-4,-4,29,-29,-68,-87,-68,-78
-9,-9,0,9,-4,-4,39,-39,-68,-87,-68,-87
-9,-9,0,9,-4,-4,39,-39,-68,-87,-68,-87
-9,-9,0,9,-4,-4,39,-39,-68,-87,-68,-87
-9,-9,0,9,-4,-4,39,-39,-68,-87,-68,-87
-9,-9,0,9,-4,-4,29,-39,-68,-87,-58,-87
-9,-9,0,9,-4,-4,29,-39,-68,-87,-58,-87
-9,-9,0,9,-4,-4,29,-39,-68,-87,-58,-87
-9,-9,0,9,-4,-4,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-68,-87
-29,0,29,14,-29,14,29,-39,-78,-87,-58,-87
-29,0,29,14,-29,14,29,-39,-78,-87,-58,-87
-29,0,29,14,-29,14,29,-39,-78,-87,-58,-87
-29,0,29,14,-29,14,29,-39,-78,-87,-58,-87
-24,-9,14,17,-19,2,19,-48,-87,-92,-63,-97
-19,-9,9,14,-14,0,19,-48,-87,-97,-68,-97
-14,-9,4,12,-9,-2,19,-48,-87,-102,-73,-97
-9,-9,0,9,-4,-4,19,-48,-87,-107,-78,-97
-19,0,19,9,-19,9,24,-39,-82,-97,-73,-87
-19,0,19,9,-19,9,29,-39,-78,-97,-68,-87
-19,0,19,9,-19,9,34,-39,-73,-97,-63,-87
-19,0,19,9,-19,9,39,-39,-68,-97,-58,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-58,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-58,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-58,-87
-19,-9,9,14,-14,0,39,-29,-68,-87,-58,-87
-4,-9,-4,7,0,-7,29,-39,-78,-97,-68,-97
0,-9,-9,4,4,-9,29,-39,-78,-97,-68,-97
4,-9,-14,2,9,-12,29,-39,-78,-97,-68,-97
9,-9,-19,0,14,-14,29,-39,-78,-97,-68,-97
0,-19,-19,9,9,-19,39,-29,-68,-92,-58,-87
-9,-19,-9,14,0,-14,39,-29,-68,-87,-58,-87
-19,-19,0,19,-9,-9,39,-29,-68,-82,-58,-87
-29,-19,9,24,-19,-4,39,-29,-68,-78,-58,-87
-39,-19,19,29,-29,0,39,-29,-58,-87,-58,-87
-39,-19,19,29,-29,0,39,-29,-58,-87,-58,-87
-39,-19,19,29,-29,0,39,-29,-58,-87,-58,-87
-39,-19,19,29,-29,0,39,-29,-58,-87,-58,-87
-24,-19,4,21,-14,-7,29,-39,-68,-97,-68,-87
-19,-19,0,19,-9,-9,29,-39,-68,-97,-68,-87
-14,-19,-4,17,-4,-12,29,-39,-68,-97,-68,-87
-9,-19,-9,14,0,-14,29,-39,-68,-97,-68,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-29,-78,-97,-68,-97
-19,-19,0,19,-9,-9,29,-29,-78,-97,-68,-97
-19,-19,0,19,-9,-9,29,-29,-78,-97,-68,-97
-19,-19,0,19,-9,-9,29,-29,-78,-97,-68,-97
-19,-9,9,14,-14,0,29,-39,-78,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-78,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-78,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-78,-87,-58,-87
-9,-9,0,9,-4,-4,29,-39,-68,-97,-58,-97
-9,-9,0,9,-4,-4,29,-39,-68,-97,-58,-97
-9,-9,0,9,-4,-4,29,-39,-68,-97,-58,-97
-9,-9,0,9,-4,-4,29,-39,-68,-97,-58,-97
-19,-19,0,19,-9,-9,29,-39,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-39,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-39,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-9,9,14,-14,0,29,-39,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-48,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-48,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-48,-68,-87,-58,-87
-19,-19,0,19,-9,-9,29,-48,-68,-87,-58,-87
-19,-19,0,19,-9,-9,39,-39,-58,-78,-48,-97
-19,-19,0,19,-9,-9,39,-39,-58,-78,-48,-97
-19,-19,0,19,-9,-9,39,-39,-58,-78,-48,-97
-19,-19,0,19,-9,-9,39,-39,-58,-78,-48,-97
-9,-19,-9,14,0,-14,29,-48,-68,-87,-58,-87
-9,-19,-9,14,0,-14,29,-48,-68,-87,-58,-87
-9,-19,-9,14,0,-14,29,-48,-68,-87,-58,-87
-9,-19,-9,14,0,-14,29,-48,-68,-87,-58,-87
-9,-29,-19,19,4,-24,29,-39,-58,-87,-58,-78
-9,-29,-19,19,4,-24,29,-39,-58,-87,-58,-78
-9,-29,-19,19,4,-24,29,-39,-58,-87,-58,-78
-9,-29,-19,19,4,-24,29,-39,-58,-87,-58,-78
-9,-19,-9,14,0,-14,39,-39,-58,-78,-48,-78
-9,-19,-9,14,0,-14,39,-39,-58,-78,-48,-78
-9,-19,-9,14,0,-14,39,-39,-58,-78,-48,-78
-9,-19,-9,14,0,-14,39,-39,-58,-78,-48,-78
-19,-19,0,19,-9,-9,48,-48,-58,-78,-48,-78
-19,-19,0,19,-9,-9,48,-48,-58,-78,-48,-78
-19,-19,0,19,-9,-9,48,-48,-58,-78,-48,-78
-19,-19,0,19,-9,-9,48,-48,-58,-78,-48,-78
-19,-29,-9,24,-4,-19,39,-39,-58,-78,-48,-87
-19,-29,-9,24,-4,-19,39,-39,-58,-78,-48,-87
-19,-29,-9,24,-4,-19,39,-39,-58,-78,-48,-87
-19,-29,-9,24,-4,-19,39,-39,-58,-78,-48,-87
-19,-24,-4,21,-7,-14,39,-39,-58,-68,-39,-78
-19,-19,0,19,-9,-9,39,-39,-58,-68,-39,-78
-19,-14,4,17,-12,-4,39,-39,-58,-68,-39,-78
-19,-9,9,14,-14,0,39,-39,-58,-68,-39,-78
-4,-19,-14,12,4,-17,39,-39,-58,-78,-48,-87
0,-19,-19,9,9,-19,39,-39,-58,-78,-48,-87
4,-19,-24,7,14,-21,39,-39,-58,-78,-48,-87
9,-19,-29,4,19,-24,39,-39,-58,-78,-48,-87
0,-19,-19,9,9,-19,48,-39,-48,-73,-43,-78
-9,-19,-9,14,0,-14,48,-39,-48,-68,-39,-78
-19,-19,0,19,-9,-9,48,-39,-48,-63,-34,-78
-29,-19,9,24,-19,-4,48,-39,-48,-58,-29,-78
-19,-9,9,14,-14,0,48,-39,-58,-68,-29,-78
-19,-9,9,14,-14,0,48,-39,-58,-68,-29,-78
-19,-9,9,14,-14,0,48,-39,-58,-68,-29,-78
-19,-9,9,14,-14,0,48,-39,-58,-68,-29,-78
-9,-14,-4,12,-2,-9,39,-39,-48,-68,-39,-87
-9,-19,-9,14,0,-14,39,-39,-48,-68,-39,-87
-9,-24,-14,17,2,-19,39,-39,-48,-68,-39,-87
-9,-29,-19,19,4,-24,39,-39,-48,-68,-39,-87
0,-29,-29,14,14,-29,39,-39,-58,-78,-39,-78
0,-29,-29,14,14,-29,39,-39,-58,-78,-39,-78
0,-29,-29,14,14,-29,39,-39,-58,-78,-39,-78
0,-29,-29,14,14,-29,39,-39,-58,-78,-39,-78
-9,-29,-19,19,4,-24,39,-39,-58,-68,-29,-78
-9,-29,-19,19,4,-24,39,-39,-58,-68,-29,-78
-9,-29,-19,19,4,-24,39,-39,-58,-68,-29,-78
-9,-29,-19,19,4,-24,39,-39,-58,-68,-29,-78
-9,-29,-19,19,4,-24,39,-39,-58,-78,-39,-68
-9,-29,-19,19,4,-24,39,-39,-58,-78,-39,-68
-9,-29,-19,19,4,-24,39,-39,-58,-78,-39,-68
-9,-29,-19,19,4,-24,39,-39,-58,-78,-39,-68
-4,-19,-14,12,4,-17,39,-48,-58,-78,-39,-78
0,-19,-19,9,9,-19,39,-48,-58,-78,-39,-78
4,-19,-24,7,14,-21,39,-48,-58,-78,-39,-78
9,-19,-29,4,19,-24,39,-48,-58,-78,-39,-78
19,-19,-39,0,29,-29,39,-48,-58,-68,-29,-78
19,-19,-39,0,29,-29,39,-48,-58,-68,-29,-78
19,-19,-39,0,29,-29,39,-48,-58,-68,-29,-78
19,-19,-39,0,29,-29,39,-48,-58,-68,-29,-78
9,-19,-29,4,19,-24,48,-39,-53,-58,-19,-68
0,-19,-19,9,9,-19,48,-39,-48,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-43,-58,-19,-68
-19,-19,0,19,-9,-9,48,-39,-39,-58,-19,-68
-19,-19,0,19,-9,-9,48,-39,-48,-58,-29,-78
-19,-19,0,19,-9,-9,48,-39,-48,-58,-29,-78
-19,-19,0,19,-9,-9,48,-39,-48,-58,-29,-78
-19,-19,0,19,-9,-9,48,-39,-48,-58,-29,-78
-19,-19,0,19,-9,-9,48,-39,-39,-58,-19,-68
-19,-19,0,19,-9,-9,48,-39,-39,-58,-19,-68
-19,-19,0,19,-9,-9,48,-39,-39,-58,-19,-68
-19,-19,0,19,-9,-9,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-48,-48,-68,-29,-78
-9,-19,-9,14,0,-14,48,-48,-48,-68,-29,-78
-9,-19,-9,14,0,-14,48,-48,-48,-68,-29,-78
-9,-19,-9,14,0,-14,48,-48,-48,-68,-29,-78
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
0,-19,-19,9,9,-19,58,-39,-39,-48,-19,-68
0,-19,-19,9,9,-19,58,-39,-39,-48,-19,-68
0,-19,-19,9,9,-19,58,-39,-39,-48,-19,-68
0,-19,-19,9,9,-19,58,-39,-39,-48,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-58,-19,-68
-9,-19,-9,14,0,-14,48,-39,-39,-48,-9,-68
-9,-19,-9,14,0,-14,48,-39,-39,-48,-9,-68
-9,-19,-9,14,0,-14,48,-39,-39,-48,-9,-68
-9,-19,-9,14,0,-14,48,-39,-39,-48,-9,-68
-9,-14,-4,12,-2,-9,48,-39,-29,-48,0,-68
-9,-9,0,9,-4,-4,48,-39,-29,-48,0,-68
-9,-4,4,7,-7,0,48,-39,-29,-48,0,-68
-9,0,9,4,-9,4,48,-39,-29,-48,0,-68
0,-9,-9,4,4,-9,48,-39,-29,-39,0,-68
0,-9,-9,4,4,-9,48,-39,-29,-39,0,-68
0,-9,-9,4,4,-9,48,-39,-29,-39,0,-68
0,-9,-9,4,4,-9,48,-39,-29,-39,0,-68
-9,-19,-9,14,0,-14,48,-39,-29,-48,-4,-68
-9,-19,-9,14,0,-14,48,-39,-29,-48,-9,-68
-9,-19,-9,14,0,-14,48,-39,-29,-48,-14,-68
-9,-19,-9,14,0,-14,48,-39,-29,-48,-19,-68
-9,-9,0,9,-4,-4,48,-39,-39,-48,-9,-58
-9,-9,0,9,-4,-4,48,-39,-39,-48,-9,-58
-9,-9,0,9,-4,-4,48,-39,-39,-48,-9,-58
-9,-9,0,9,-4,-4,48,-39,-39,-48,-9,-58
-9,-19,-9,14,0,-14,58,-39,-39,-48,-9,-68
-9,-19,-9,14,0,-14,58,-39,-39,-48,-9,-68
-9,-19,-9,14,0,-14,58,-39,-39,-48,-9,-68
-9,-19,-9,14,0,-14,58,-39,-39,-48,-9,-68
0,-19,-19,9,9,-19,48,-48,-39,-48,-9,-68
0,-19,-19,9,9,-19,48,-48,-39,-48,-9,-68
0,-19,-19,9,9,-19,48,-48,-39,-48,-9,-68
0,-19,-19,9,9,-19,48,-48,-39,-48,-9,-68
0,-9,-9,4,4,-9,58,-39,-29,-39,0,-58
0,-9,-9,4,4,-9,58,-39,-29,-39,0,-58
0,-9,-9,4,4,-9,58,-39,-29,-39,0,-58
0,-9,-9,4,4,-9,58,-39,-29,-39,0,-58
0,-19,-19,9,9,-19,58,-39,-29,-39,0,-68
0,-19,-19,9,9,-19,58,-39,-29,-39,0,-68
0,-19,-19,9,9,-19,58,-39,-29,-39,0,-68
0,-19,-19,9,9,-19,58,-39,-29,-39,0,-68
-9,-19,-9,14,0,-14,58,-39,-29,-39,-9,-58
-9,-19,-9,14,0,-14,58,-39,-29,-39,-9,-58
-9,-19,-9,14,0,-14,58,-39,-29,-39,-9,-58
-9,-19,-9,14,0,-14,58,-39,-29,-39,-9,-58
-19,-19,0,19,-9,-9,58,-39,-19,-29,0,-58
-19,-19,0,19,-9,-9,58,-39,-19,-29,0,-58
-19,-19,0,19,-9,-9,58,-39,-19,-29,0,-58
-19,-19,0,19,-9,-9,58,-39,-19,-29,0,-58
-19,-19,0,19,-9,-9,58,-39,-29,-29,9,-58
-19,-19,0,19,-9,-9,58,-39,-29,-29,9,-58
-19,-19,0,19,-9,-9,58,-39,-29,-29,9,-58
-19,-19,0,19,-9,-9,58,-39,-29,-29,9,-58
-14,-19,-4,17,-4,-12,58,-39,-29,-29,9,-58
-9,-19,-9,14,0,-14,58,-39,-29,-29,9,-58
-4,-19,-14,12,4,-17,58,-39,-29,-29,9,-58
0,-19,-19,9,9,-19,58,-39,-29,-29,9,-58
0,-14,-14,7,7,-14,63,-34,-24,-19,19,-48
0,-9,-9,4,4,-9,68,-29,-19,-19,19,-48
0,-4,-4,2,2,-4,73,-24,-14,-19,19,-48
0,0,0,0,0,0,78,-19,-9,-19,19,-48
4,4,0,-4,2,2,87,-9,0,-14,29,-39
9,9,0,-9,4,4,87,-9,0,-9,29,-39
14,14,0,-14,7,7,87,-9,0,-4,29,-39
19,19,0,-19,9,9,87,-9,0,0,29,-39
19,29,9,-24,4,19,97,4,4,9,39,-29
19,29,9,-24,4,19,97,9,9,9,39,-29
19,29,9,-24,4,19,97,14,14,9,39,-29
19,29,9,-24,4,19,97,19,19,9,39,-29
24,19,-4,-21,14,7,87,9,9,9,39,-19
29,19,-9,-24,19,4,87,9,9,9,39,-19
34,19,-14,-26,24,2,87,9,9,9,39,-19
39,19,-19,-29,29,0,87,9,9,9,39,-19
48,9,-39,-29,43,-14,97,19,19,19,48,-29
48,9,-39,-29,43,-14,97,19,19,19,48,-29
48,9,-39,-29,43,-14,97,19,19,19,48,-29
48,9,-39,-29,43,-14,97,19,19,19,48,-29
53,19,-34,-36,43,-7,97,29,24,24,58,-24
58,29,-29,-43,43,0,97,29,29,29,58,-19
63,39,-24,-51,43,7,97,29,34,34,58,-14
68,48,-19,-58,43,14,97,29,39,39,58,-9
82,58,-24,-70,53,17,92,29,39,39,63,0
87,58,-29,-73,58,14,87,29,39,39,68,0
92,58,-34,-75,63,12,73,24,34,39,63,-4
92,48,-43,-70,68,2,63,9,29,34,68,-4
102,48,-53,-75,78,-2,48,-19,14,24,53,-9
97,39,-58,-68,78,-9,34,-29,0,14,43,-9
97,34,-63,-65,80,-14,24,-43,-4,14,39,-14
102,34,-68,-68,85,-17,9,-58,-14,9,34,-19
97,19,-78,-58,87,-29,19,-48,-14,4,43,-19
87,14,-73,-51,80,-29,19,-48,-14,4,43,-19
87,14,-73,-51,80,-29,24,-43,-14,4,48,-14
82,9,-73,-46,78,-31,24,-34,-9,9,48,-14
73,9,-63,-41,68,-26,39,-29,0,14,58,-9
68,9,-58,-39,63,-24,43,-24,0,14,58,-9
63,0,-63,-31,63,-31,43,-24,0,14,58,-14
63,0,-63,-31,63,-31,43,-29,-4,9,58,-14
63,4,-58,-34,61,-26,34,-34,-4,14,43,-24
58,0,-58,-29,58,-29,34,-39,-4,4,39,-24
53,0,-53,-26,53,-26,34,-48,-14,4,34,-24
43,-4,-48,-19,46,-26,34,-53,-19,0,34,-34
43,-9,-53,-17,48,-31,34,-58,-19,-4,39,-34
39,-9,-48,-14,43,-29,34,-58,-24,-4,34,-34
34,-14,-48,-9,41,-31,34,-63,-24,-4,34,-39
34,-14,-48,-9,41,-31,34,-63,-24,-4,34,-39
34,-14,-48,-9,41,-31,43,-58,-14,0,34,-39
29,-14,-43,-7,36,-29,43,-58,-19,0,34,-39
24,-14,-39,-4,31,-26,43,-58,-19,0,34,-43
14,-14,-29,0,21,-21,43,-58,-19,0,29,-48
14,-24,-39,4,26,-31,48,-63,-34,-14,14,-63
0,-24,-24,12,12,-24,53,-68,-39,-19,9,-63
-4,-29,-24,17,9,-26,53,-68,-39,-24,4,-68
