I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
19,0,-19,-9,19,-9,0,0,0,24,58,43
19,9,-9,-14,14,0,-9,0,9,29,58,48
24,14,-9,-19,17,2,-24,-19,9,29,63,48
29,19,-9,-24,19,4,-39,-39,9,29,68,48
48,48,0,-48,24,24,-58,-53,19,39,82,63
68,78,9,-73,29,43,-78,-68,29,48,97,78
78,78,0,-78,39,39,-82,-58,29,48,97,82
87,78,-9,-82,48,34,-87,-48,29,48,97,87
87,78,-9,-82,48,34,-87,-48,24,48,97,87
87,78,-9,-82,48,34,-87,-48,19,48,97,87
92,78,-14,-85,53,31,-87,-53,9,43,97,87
97,78,-19,-87,58,29,-87,-58,0,39,97,87
97,58,-39,-78,68,9,-87,-68,-24,19,82,78
97,39,-58,-68,78,-9,-87,-78,-48,0,68,68
73,9,-63,-41,68,-26,-63,-63,-48,0,53,53
48,-19,-68,-14,58,-43,-39,-48,-48,0,39,39
39,-19,-58,-9,48,-39,-34,-48,-48,0,39,39
29,-29,-58,0,43,-43,-24,-43,-48,-4,34,29
19,-43,-63,12,41,-53,-19,-43,-53,-9,29,24
4,-63,-68,29,36,-65,-14,-39,-63,-24,19,14
4,-78,-82,36,43,-80,-9,-34,-73,-34,4,4
4,-87,-92,41,48,-90,-9,-34,-82,-43,-4,0
4,-92,-97,43,51,-95,-4,-39,-92,-53,-9,-9
4,-102,-107,48,56,-104,4,-39,-97,-53,-14,-14
4,-102,-107,48,56,-104,9,-34,-102,-58,-14,-19
4,-102,-107,48,56,-104,9,-34,-102,-63,-14,-19
4,-102,-107,48,56,-104,14,-34,-102,-63,-14,-19
-4,-107,-102,56,48,-104,19,-34,-102,-68,-19,-24
-9,-112,-102,61,46,-107,24,-34,-102,-68,-19,-24
-19,-112,-92,65,36,-102,29,-29,-107,-68,-19,-24
-19,-117,-97,68,39,-107,29,-24,-107,-63,-19,-29
-19,-122,-102,70,41,-112,29,-14,-107,-58,-19,-29
-24,-122,-97,73,36,-109,29,-14,-107,-63,-24,-29
-24,-122,-97,73,36,-109,29,-19,-107,-63,-24,-29
-24,-126,-102,75,39,-114,29,-19,-107,-68,-24,-29
-24,-126,-102,75,39,-114,29,-14,-107,-73,-24,-29
-24,-122,-97,73,36,-109,29,-19,-107,-73,-24,-34
-24,-117,-92,70,34,-104,34,-24,-107,-73,-24,-34
-24,-117,-92,70,34,-104,39,-24,-107,-73,-24,-34
-24,-117,-92,70,34,-104,39,-24,-107,-73,-24,-34
-24,-117,-92,70,34,-104,39,-24,-107,-73,-19,-34
-29,-117,-87,73,29,-102,43,-24,-102,-68,-14,-29
-29,-122,-92,75,31,-107,43,-19,-102,-68,-9,-29
-29,-122,-92,75,31,-107,39,-19,-102,-68,-9,-29
-24,-117,-92,70,34,-104,34,-19,-102,-68,-14,-29
-24,-117,-92,70,34,-104,34,-19,-102,-73,-19,-29
-24,-117,-92,70,34,-104,34,-19,-102,-73,-19,-29
-29,-117,-87,73,29,-102,39,-19,-102,-68,-19,-29
-29,-117,-87,73,29,-102,39,-19,-102,-68,-19,-34
-24,-112,-87,68,31,-100,39,-19,-97,-63,-19,-39
-24,-112,-87,68,31,-100,39,-14,-97,-63,-14,-34
-24,-112,-87,68,31,-100,39,-14,-92,-58,-14,-34
-19,-112,-92,65,36,-102,39,-14,-92,-58,-9,-29
-19,-112,-92,65,36,-102,39,-14,-92,-53,-9,-24
-24,-107,-82,65,29,-95,39,-14,-92,-53,-9,-24
-24,-112,-87,68,31,-100,48,-4,-92,-63,-19,-34
-29,-136,-107,82,39,-122,73,34,-97,-78,-39,-58
-29,-161,-131,95,51,-146,92,68,-97,-82,-48,-82
-29,-170,-141,100,56,-156,107,97,-82,-73,-68,-107
-24,-180,-156,102,65,-168,107,107,-14,-14,-34,-102
-14,-131,-117,73,51,-124,102,107,117,117,78,-29
34,-9,-43,-12,39,-26,78,126,419,429,346,146
141,136,-4,-139,73,65,48,190,741,824,683,370
356,292,-63,-324,209,114,-73,165,897,1156,1049,653
605,580,-24,-592,314,278,-390,-117,976,1493,1498,1044
917,873,-43,-895,480,414,-810,-551,902,1717,1927,1468
1288,1054,-234,-1171,761,409,-1239,-1039,492,1659,2117,1776
1512,1049,-463,-1281,988,292,-1483,-1390,-117,1205,1937,1839
1478,990,-488,-1234,983,251,-1620,-1825,-932,351,1439,1776
1268,805,-463,-1037,866,170,-1600,-2117,-1678,-736,536,1361
1107,444,-663,-775,885,-109,-1439,-1971,-2069,-1488,-405,658
893,258,-634,-575,763,-187,-1249,-1766,-2030,-1649,-790,239
722,268,-453,-495,588,-92,-1063,-1537,-1698,-1424,-732,161
556,229,-326,-392,441,-48,-849,-1210,-1356,-1171,-658,68
380,156,-224,-268,302,-34,-653,-927,-1073,-961,-600,-53
229,97,-131,-163,180,-17,-448,-668,-810,-746,-517,-107
112,9,-102,-61,107,-46,-263,-419,-614,-585,-444,-146
39,-24,-63,-7,51,-43,-136,-229,-444,-444,-361,-156
-14,-58,-43,36,14,-51,-53,-126,-292,-312,-283,-161
-53,-82,-29,68,-12,-56,4,-48,-185,-214,-224,-165
-73,-92,-19,82,-26,-56,58,9,-131,-170,-190,-156
-78,-102,-24,90,-26,-63,87,68,-87,-131,-161,-146
-78,-107,-29,92,-24,-68,97,87,-43,-97,-131,-136
-82,-112,-29,97,-26,-70,112,92,-4,-68,-117,-131
-87,-112,-24,100,-31,-68,122,112,0,-53,-107,-126
-92,-117,-24,104,-34,-70,136,131,4,-48,-107,-126
-92,-112,-19,102,-36,-65,141,141,24,-39,-97,-126
-107,-107,0,107,-53,-53,141,151,39,-29,-87,-126
-107,-107,0,107,-53,-53,146,151,53,-9,-82,-122
-107,-107,0,107,-53,-53,156,165,63,-4,-78,-122
-107,-107,0,107,-53,-53,161,170,63,0,-78,-122
-107,-107,0,107,-53,-53,161,175,78,4,-78,-117
-112,-107,4,109,-58,-51,165,175,82,14,-73,-112
-112,-102,9,107,-61,-46,165,180,87,19,-73,-107
-112,-102,9,107,-61,-46,165,185,92,19,-73,-117
-117,-102,14,109,-65,-43,165,190,97,24,-73,-117
-117,-97,19,107,-68,-39,165,195,107,24,-68,-112
-122,-97,24,109,-73,-36,165,195,112,29,-68,-117
-131,-97,34,114,-82,-31,165,200,112,34,-73,-122
-136,-92,43,114,-90,-24,165,204,122,34,-73,-122
-141,-82,58,112,-100,-12,170,209,136,39,-68,-122
-141,-82,58,112,-100,-12,170,214,141,43,-63,-122
-141,-82,58,112,-100,-12,175,224,146,53,-58,-117
-146,-82,63,114,-104,-9,175,229,156,53,-53,-117
-156,-78,78,117,-117,0,180,234,165,63,-58,-117
-156,-78,78,117,-117,0,180,234,175,68,-58,-122
-161,-68,92,114,-126,12,185,239,180,68,-58,-126
-165,-58,107,112,-136,24,185,253,195,78,-58,-131
-161,-48,112,104,-136,31,190,273,204,87,-53,-126
-161,-43,117,102,-139,36,195,278,214,92,-53,-126
-165,-34,131,100,-148,48,195,283,224,107,-48,-126
-165,-24,141,95,-153,58,195,297,239,112,-48,-122
-170,-29,141,100,-156,56,200,307,248,117,-48,-117
-175,-19,156,97,-165,68,200,312,268,122,-43,-112
-175,-14,161,95,-168,73,214,326,278,131,-39,-117
-180,0,180,90,-180,90,219,341,292,146,-34,-117
-190,14,204,87,-197,109,224,351,312,156,-24,-117
-195,19,214,87,-204,117,224,356,322,161,-24,-117
-200,39,239,80,-219,139,234,366,341,175,-24,-117
-204,39,244,82,-224,141,234,380,361,185,-24,-112
-214,43,258,85,-236,151,229,390,370,195,-24,-102
-224,63,287,80,-256,175,229,400,380,204,-24,-102
-234,73,307,80,-270,190,234,405,395,204,-19,-102
-244,92,336,75,-290,214,234,409,409,204,-24,-107
-244,112,356,65,-300,234,234,414,429,214,-34,-107
-258,131,390,63,-324,261,234,419,439,224,-39,-107
-263,141,405,61,-334,273,234,424,448,224,-29,-107
-273,165,439,53,-356,302,229,429,463,224,-29,-107
-283,180,463,51,-373,322,219,424,478,229,-39,-107
-292,200,492,46,-392,346,219,414,492,229,-58,-112
-302,209,512,46,-407,361,219,409,502,224,-63,-117
-307,229,536,39,-422,383,204,395,507,214,-82,-122
-322,239,561,41,-441,400,200,380,512,209,-87,-126
-331,248,580,41,-456,414,190,366,502,195,-107,-136
-346,263,610,41,-478,436,185,346,492,175,-131,-146
-351,273,624,39,-488,448,185,322,488,156,-151,-156
-356,283,639,36,-497,461,170,287,468,126,-170,-165
-361,287,649,36,-505,468,156,258,439,107,-200,-170
-361,287,649,36,-505,468,141,234,429,82,-224,-185
-356,287,644,34,-500,466,136,214,395,53,-248,-195
-351,278,629,36,-490,453,122,175,366,24,-278,-214
-341,258,600,41,-470,429,112,151,336,-4,-307,-224
-336,244,580,46,-458,412,107,136,312,-39,-322,-229
-326,229,556,48,-441,392,97,122,268,-63,-331,-234
-307,219,527,43,-417,373,87,87,239,-87,-346,-248
-283,190,473,46,-378,331,82,73,204,-112,-361,-258
-268,170,439,48,-353,305,78,68,180,-131,-366,-258
-253,146,400,53,-326,273,73,68,146,-141,-366,-258
-234,117,351,58,-292,234,68,58,112,-170,-370,-253
-204,97,302,53,-253,200,63,43,82,-185,-370,-253
-175,73,248,51,-212,161,63,43,58,-185,-361,-244
-146,58,204,43,-175,131,63,43,34,-185,-346,-229
-122,43,165,39,-143,104,48,39,14,-190,-326,-219
-92,19,112,36,-102,65,34,39,-9,-190,-307,-204
-73,4,78,34,-75,41,29,29,-29,-180,-273,-185
-53,-4,48,29,-51,21,29,29,-39,-161,-234,-165
-34,-14,19,24,-26,2,19,19,-39,-146,-209,-146
-24,-19,4,21,-14,-7,19,19,-39,-131,-180,-131
-4,-29,-24,17,9,-26,14,9,-43,-112,-151,-107
9,-39,-48,14,29,-43,4,0,-43,-97,-122,-92
24,-39,-63,7,43,-51,4,0,-43,-82,-97,-73
29,-39,-68,4,48,-53,4,0,-43,-58,-73,-58
39,-43,-82,2,61,-63,-4,-4,-43,-48,-53,-43
39,-43,-82,2,61,-63,-9,-9,-39,-39,-34,-34
39,-48,-87,4,63,-68,-9,-9,-39,-29,-19,-24
39,-53,-92,7,65,-73,-19,-14,-39,-19,-9,-14
43,-53,-97,4,70,-75,-19,-14,-43,-14,0,-9
48,-53,-102,2,75,-78,-19,-14,-43,-14,9,-4
48,-48,-97,0,73,-73,-19,-14,-43,-9,19,4
48,-48,-97,0,73,-73,-14,-9,-43,-4,29,9
53,-48,-102,-2,78,-75,-14,-9,-39,0,34,9
53,-48,-102,-2,78,-75,-14,-14,-39,4,39,9
53,-48,-102,-2,78,-75,-14,-14,-39,4,39,9
53,-48,-102,-2,78,-75,-14,-14,-39,9,39,9
53,-48,-102,-2,78,-75,-9,-14,-39,14,39,14
48,-48,-97,0,73,-73,-4,-14,-39,19,39,19
48,-53,-102,2,75,-78,-4,-14,-34,19,39,19
48,-53,-102,2,75,-78,-4,-14,-29,19,39,19
43,-58,-102,7,73,-80,-9,-14,-29,19,39,19
39,-63,-102,12,70,-82,-14,-14,-29,19,39,19
39,-63,-102,12,70,-82,-14,-14,-29,14,39,19
39,-58,-97,9,68,-78,-14,-14,-29,14,39,19
34,-53,-87,9,61,-70,-9,-14,-29,14,43,19
29,-48,-78,9,53,-63,-9,-14,-24,19,48,19
39,-48,-87,4,63,-68,-9,-14,-24,19,48,14
39,-48,-87,4,63,-68,-9,-14,-24,14,43,14
39,-43,-82,2,61,-63,-9,-14,-24,14,39,14
29,-39,-68,4,48,-53,-9,-14,-24,14,39,14
24,-39,-63,7,43,-51,-9,-14,-24,14,39,9
19,-39,-58,9,39,-48,-4,-14,-24,14,34,9
19,-43,-63,12,41,-53,-4,-14,-19,9,34,4
14,-48,-63,17,39,-56,0,-14,-19,9,29,4
14,-48,-63,17,39,-56,4,-14,-19,9,34,4
14,-48,-63,17,39,-56,14,-14,-19,9,34,4
9,-48,-58,19,34,-53,14,-14,-19,9,34,4
0,-48,-48,24,24,-48,14,-14,-19,14,34,9
0,-48,-48,24,24,-48,14,-9,-19,14,29,4
0,-48,-48,24,24,-48,14,-4,-19,14,29,4
0,-48,-48,24,24,-48,19,-4,-19,9,29,4
0,-48,-48,24,24,-48,19,-4,-19,9,24,-4
0,-48,-48,24,24,-48,19,0,-14,9,24,-4
-4,-48,-43,26,19,-46,14,0,-14,4,19,-4
-4,-48,-43,26,19,-46,14,0,-19,9,19,0
-4,-53,-48,29,21,-51,19,0,-19,9,19,0
-4,-63,-58,34,26,-61,14,0,-24,4,19,0
-9,-63,-53,36,21,-58,9,-4,-29,4,14,-4
-4,-63,-58,34,26,-61,9,-4,-34,0,9,-9
0,-63,-63,31,31,-63,14,0,-34,-9,4,-14
0,-58,-58,29,29,-58,14,0,-34,-9,4,-19
4,-48,-53,21,29,-51,14,0,-39,-9,0,-19
4,-48,-53,21,29,-51,14,-4,-34,-9,0,-19
4,-53,-58,24,31,-56,9,-4,-29,-9,0,-19
4,-53,-58,24,31,-56,9,-4,-34,-9,0,-19
4,-58,-63,26,34,-61,9,-9,-34,-14,0,-19
4,-58,-63,26,34,-61,9,-9,-34,-14,0,-19
4,-58,-63,26,34,-61,9,-4,-34,-14,0,-19
4,-58,-63,26,34,-61,9,-4,-39,-14,4,-19
4,-58,-63,26,34,-61,9,-4,-39,-14,4,-19
4,-58,-63,26,34,-61,9,-4,-39,-14,4,-19
4,-58,-63,26,34,-61,9,-9,-43,-19,0,-19
4,-58,-63,26,34,-61,9,-9,-43,-19,0,-19
9,-58,-68,24,39,-63,9,-9,-43,-19,0,-14
9,-58,-68,24,39,-63,9,-14,-39,-14,4,-14
9,-58,-68,24,39,-63,4,-19,-39,-14,4,-14
9,-58,-68,24,39,-63,4,-19,-43,-19,4,-14
9,-58,-68,24,39,-63,4,-19,-43,-19,4,-14
9,-63,-73,26,41,-68,4,-19,-53,-24,4,-14
9,-68,-78,29,43,-73,4,-24,-58,-29,4,-14
9,-68,-78,29,43,-73,4,-24,-53,-29,4,-14
14,-68,-82,26,48,-75,4,-24,-53,-29,4,-14
14,-68,-82,26,48,-75,4,-24,-48,-24,4,-14
14,-68,-82,26,48,-75,4,-24,-43,-19,4,-14
14,-73,-87,29,51,-80,4,-24,-43,-19,4,-14
14,-73,-87,29,51,-80,4,-24,-48,-19,4,-14
9,-68,-78,29,43,-73,4,-24,-53,-19,9,-9
4,-63,-68,29,36,-65,4,-24,-58,-19,9,-9
4,-58,-63,26,34,-61,4,-24,-58,-24,9,-9
4,-58,-63,26,34,-61,0,-24,-58,-24,9,-9
4,-58,-63,26,34,-61,0,-24,-58,-19,4,-9
4,-58,-63,26,34,-61,4,-24,-58,-19,0,-9
4,-58,-63,26,34,-61,4,-24,-58,-24,0,-9
4,-58,-63,26,34,-61,0,-24,-58,-24,0,-9
9,-58,-68,24,39,-63,0,-19,-58,-19,4,-9
14,-58,-73,21,43,-65,0,-14,-58,-19,9,-9
14,-58,-73,21,43,-65,4,-14,-53,-19,9,-9
14,-63,-78,24,46,-70,9,-19,-53,-19,9,-4
14,-58,-73,21,43,-65,4,-19,-53,-19,4,0
19,-58,-78,19,48,-68,4,-19,-58,-19,4,0
19,-53,-73,17,46,-63,4,-19,-58,-19,4,-4
19,-48,-68,14,43,-58,9,-19,-58,-19,9,-9
19,-48,-68,14,43,-58,9,-19,-58,-19,14,-9
19,-48,-68,14,43,-58,9,-19,-58,-19,19,-9
19,-53,-73,17,46,-63,4,-24,-58,-19,19,-9
19,-58,-78,19,48,-68,0,-29,-58,-19,19,-9
19,-58,-78,19,48,-68,0,-29,-58,-19,19,-9
19,-58,-78,19,48,-68,0,-29,-58,-19,19,-9
19,-58,-78,19,48,-68,4,-24,-58,-19,14,-9
19,-58,-78,19,48,-68,9,-19,-58,-19,9,-9
19,-58,-78,19,48,-68,9,-19,-58,-19,9,-9
19,-58,-78,19,48,-68,9,-19,-58,-19,9,-9
19,-58,-78,19,48,-68,4,-19,-58,-24,9,-9
19,-58,-78,19,48,-68,0,-19,-58,-29,9,-9
19,-58,-78,19,48,-68,0,-19,-58,-29,9,-9
19,-58,-78,19,48,-68,0,-19,-58,-29,9,-9
29,-43,-73,7,51,-58,4,-9,-48,-19,14,-4
39,-29,-68,-4,53,-48,9,0,-39,-9,19,0
39,-24,-63,-7,51,-43,9,4,-29,0,29,9
39,-19,-58,-9,48,-39,9,9,-19,9,39,19
34,-9,-43,-12,39,-26,9,9,-14,14,43,24
29,0,-29,-14,29,-14,9,9,-9,19,48,29
29,4,-24,-17,26,-9,0,4,-4,24,53,29
29,9,-19,-19,24,-4,-9,0,0,29,58,29
29,19,-9,-24,19,4,-19,-14,4,34,63,34
29,29,0,-29,14,14,-29,-29,9,39,68,39
43,43,0,-43,21,21,-43,-39,14,43,73,43
58,58,0,-58,29,29,-58,-48,19,48,78,48
68,78,9,-73,29,43,-73,-53,24,58,87,63
78,97,19,-87,29,58,-87,-58,29,68,97,78
82,97,14,-90,34,56,-87,-58,29,68,102,82
87,97,9,-92,39,53,-87,-58,29,68,107,87
97,97,0,-97,48,48,-92,-58,29,68,107,87
107,97,-9,-102,58,43,-97,-58,29,68,107,87
107,92,-14,-100,61,39,-97,-68,4,53,97,82
107,87,-19,-97,63,34,-97,-78,-19,39,87,78
97,58,-39,-78,68,9,-82,-78,-34,19,68,58
87,29,-58,-58,73,-14,-68,-78,-48,0,48,39
68,14,-53,-41,61,-19,-48,-63,-48,0,43,34
48,0,-48,-24,48,-24,-29,-48,-48,0,39,29
39,-9,-48,-14,43,-29,-24,-48,-48,0,39,24
29,-24,-53,-2,41,-39,-19,-43,-53,-9,29,14
24,-43,-68,9,46,-56,-14,-39,-63,-19,24,9
24,-63,-87,19,56,-75,-9,-34,-68,-29,9,-4
19,-73,-92,26,56,-82,-4,-34,-78,-34,4,-9
9,-82,-92,36,51,-87,0,-39,-87,-43,0,-14
4,-92,-97,43,51,-95,4,-39,-87,-43,-4,-14
4,-92,-97,43,51,-95,9,-34,-92,-43,-4,-19
4,-92,-97,43,51,-95,4,-34,-92,-48,-4,-19
4,-92,-97,43,51,-95,4,-34,-92,-53,-4,-19
-4,-97,-92,51,43,-95,9,-39,-92,-58,-9,-24
-4,-102,-97,53,46,-100,14,-43,-92,-58,-9,-24
-9,-102,-92,56,41,-97,19,-39,-97,-58,-14,-24
-9,-102,-92,56,41,-97,19,-39,-97,-58,-19,-29
-9,-102,-92,56,41,-97,19,-34,-97,-58,-19,-34
-14,-102,-87,58,36,-95,19,-34,-97,-63,-24,-39
-14,-102,-87,58,36,-95,19,-39,-97,-63,-24,-39
-14,-107,-92,61,39,-100,19,-39,-97,-63,-24,-39
-14,-107,-92,61,39,-100,19,-34,-97,-63,-24,-34
-14,-107,-92,61,39,-100,19,-34,-97,-63,-24,-34
-14,-107,-92,61,39,-100,34,-29,-97,-63,-24,-34
-14,-107,-92,61,39,-100,43,-24,-97,-63,-24,-34
-14,-107,-92,61,39,-100,39,-24,-97,-63,-24,-34
-14,-107,-92,61,39,-100,39,-24,-97,-63,-24,-34
-19,-107,-87,63,34,-97,19,-29,-92,-58,-24,-29
-19,-112,-92,65,36,-102,0,-29,-92,-58,-19,-29
-19,-112,-92,65,36,-102,14,-29,-92,-58,-19,-29
-14,-107,-92,61,39,-100,24,-29,-92,-58,-19,-29
-14,-107,-92,61,39,-100,29,-29,-92,-63,-19,-29
-14,-107,-92,61,39,-100,34,-29,-92,-63,-19,-29
-19,-107,-87,63,34,-97,39,-29,-92,-58,-19,-29
-19,-107,-87,63,34,-97,39,-29,-92,-58,-19,-29
-14,-97,-82,56,34,-90,39,-29,-87,-53,-19,-29
-14,-92,-78,53,31,-85,39,-24,-87,-53,-14,-24
-14,-92,-78,53,31,-85,39,-24,-82,-48,-14,-29
-9,-92,-82,51,36,-87,39,-24,-82,-48,-9,-34
-9,-92,-82,51,36,-87,34,-29,-82,-43,-9,-34
-14,-92,-78,53,31,-85,29,-29,-82,-43,-9,-34
-14,-92,-78,53,31,-85,39,-14,-87,-53,-19,-43
-19,-107,-87,63,34,-97,63,24,-92,-63,-39,-68
-24,-141,-117,82,46,-129,87,63,-97,-78,-53,-92
-29,-151,-122,90,46,-136,107,87,-73,-63,-58,-102
-24,-175,-151,100,63,-163,107,87,-29,-34,-48,-107
-4,-136,-131,70,63,-134,92,87,73,78,43,-43
34,-14,-48,-9,41,-31,78,126,390,390,297,107
122,131,9,-126,56,70,39,180,697,766,624,322
326,273,-53,-300,190,109,-53,200,897,1107,985,595
566,517,-48,-541,307,234,-312,-19,966,1405,1381,946
922,849,-73,-885,497,387,-775,-507,932,1678,1854,1395
1298,1068,-229,-1183,763,419,-1224,-1005,600,1654,2069,1712
1542,1073,-468,-1307,1005,302,-1483,-1371,-9,1268,1952,1820
1556,1005,-551,-1281,1054,226,-1625,-1800,-771,512,1503,1756
1322,785,-536,-1054,929,124,-1600,-2108,-1605,-692,517,1293
1156,463,-692,-810,924,-114,-1464,-2020,-2034,-1464,-395,634
932,302,-629,-617,780,-163,-1278,-1815,-1981,-1610,-761,248
751,287,-463,-519,607,-87,-1102,-1610,-1708,-1444,-756,151
585,253,-331,-419,458,-39,-878,-1278,-1366,-1180,-683,53
405,185,-219,-295,312,-17,-678,-980,-1088,-966,-610,-58
244,117,-126,-180,185,-4,-468,-702,-824,-751,-522,-117
117,29,-87,-73,102,-29,-283,-453,-629,-590,-444,-156
43,-4,-48,-19,46,-26,-151,-263,-453,-448,-361,-165
-14,-34,-19,24,2,-26,-63,-141,-302,-322,-287,-165
-58,-53,4,56,-31,-24,-9,-63,-190,-219,-224,-165
-78,-63,14,70,-46,-24,48,-4,-122,-161,-180,-156
-78,-73,4,75,-41,-34,78,53,-78,-122,-151,-146
-78,-73,4,75,-41,-34,87,78,-34,-87,-122,-136
-87,-73,14,80,-51,-29,102,82,9,-53,-102,-126
-97,-73,24,85,-61,-24,112,102,19,-34,-87,-117
-102,-78,24,90,-63,-26,126,126,24,-29,-87,-117
-102,-78,24,90,-63,-26,131,136,39,-19,-82,-117
-117,-78,39,97,-78,-19,131,141,43,-9,-78,-117
-117,-78,39,97,-78,-19,131,141,53,4,-73,-112
-112,-78,34,95,-73,-21,136,156,63,4,-68,-112
-107,-78,29,92,-68,-24,141,161,63,9,-63,-112
-107,-78,29,92,-68,-24,141,165,78,14,-58,-107
-112,-78,34,95,-73,-21,146,165,82,24,-53,-107
-112,-73,39,92,-75,-17,146,170,87,29,-58,-112
-112,-73,39,92,-75,-17,146,175,92,29,-63,-126
-122,-73,48,97,-85,-12,146,180,97,34,-63,-126
-126,-68,58,97,-92,-4,151,185,107,34,-58,-117
-131,-68,63,100,-97,-2,156,185,112,39,-53,-117
-136,-68,68,102,-102,0,156,190,112,43,-53,-122
-136,-58,78,97,-107,9,156,195,122,43,-53,-122
-141,-43,97,92,-119,26,161,200,136,48,-53,-122
-141,-43,97,92,-119,26,161,204,141,53,-48,-112
-141,-39,102,90,-122,31,165,214,146,63,-43,-102
-141,-39,102,90,-122,31,165,224,156,63,-39,-107
-146,-39,107,92,-126,34,170,234,165,68,-39,-107
-146,-39,107,92,-126,34,170,234,175,73,-39,-112
-151,-34,117,92,-134,41,175,239,180,78,-39,-112
-156,-29,126,92,-141,48,175,253,195,87,-39,-112
-156,-24,131,90,-143,53,180,268,204,97,-34,-107
-161,-24,136,92,-148,56,185,268,214,102,-34,-107
-165,-14,151,90,-158,68,185,273,224,117,-29,-107
-165,-4,161,85,-163,78,185,287,239,122,-29,-102
-170,-4,165,87,-168,80,190,297,248,126,-29,-102
-180,9,190,85,-185,100,190,302,268,131,-24,-102
-185,14,200,85,-192,107,200,317,278,141,-24,-107
-190,29,219,80,-204,124,200,336,292,165,-24,-107
-200,43,244,78,-222,143,204,351,312,180,-14,-107
-204,48,253,78,-229,151,204,356,322,180,-9,-107
-209,73,283,68,-246,178,214,366,341,195,-4,-107
-214,78,292,68,-253,185,214,380,361,204,0,-102
-224,82,307,70,-265,195,209,385,370,209,4,-92
-234,102,336,65,-285,219,209,400,380,219,4,-87
-239,112,351,63,-295,231,214,414,395,224,4,-87
-244,131,375,56,-309,253,214,419,409,229,0,-92
-244,151,395,46,-319,273,214,419,429,239,-4,-87
-258,170,429,43,-344,300,214,424,444,244,-4,-87
-263,180,444,41,-353,312,214,429,458,244,0,-87
-273,204,478,34,-375,341,214,434,473,248,-9,-87
-283,219,502,31,-392,361,209,434,483,248,-19,-92
-292,239,531,26,-412,385,214,429,497,248,-29,-97
-302,248,551,26,-427,400,219,429,507,253,-24,-97
-312,268,580,21,-446,424,204,414,507,244,-39,-97
-326,278,605,24,-466,441,200,400,507,234,-48,-97
-331,287,619,21,-475,453,190,380,492,214,-78,-107
-341,302,644,19,-492,473,180,356,483,195,-102,-117
-341,312,653,14,-497,483,175,331,483,185,-117,-126
-346,317,663,14,-505,490,161,302,468,161,-131,-136
-356,317,673,19,-514,495,141,273,444,141,-161,-141
-361,317,678,21,-519,497,122,244,439,122,-185,-156
-356,317,673,19,-514,495,117,219,405,92,-209,-170
-351,312,663,19,-507,488,102,180,375,63,-234,-190
-341,297,639,21,-490,468,92,161,351,34,-258,-195
-336,283,619,26,-478,451,87,146,331,4,-273,-200
-326,268,595,29,-461,431,78,126,287,-19,-287,-214
