I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
29,9,-19,-19,24,-4,-39,-9,-39,19,48,39
29,9,-19,-19,24,-4,-39,-9,-39,19,48,39
29,9,-19,-19,24,-4,-39,-9,-39,19,48,39
29,9,-19,-19,24,-4,-39,-9,-39,19,48,39
29,9,-19,-19,24,-4,-39,-9,-39,19,48,39
29,14,-14,-21,21,0,-39,-14,-39,19,48,34
29,19,-9,-24,19,4,-39,-19,-39,19,48,29
29,19,-9,-24,19,4,-34,-19,-39,19,48,29
29,19,-9,-24,19,4,-29,-19,-39,19,48,29
29,19,-9,-24,19,4,-29,-14,-34,19,48,29
29,19,-9,-24,19,4,-29,-9,-29,19,48,29
29,19,-9,-24,19,4,-29,-9,-29,19,48,29
29,19,-9,-24,19,4,-29,-9,-29,19,48,29
29,19,-9,-24,19,4,-29,-9,-34,19,48,34
29,19,-9,-24,19,4,-29,-9,-39,19,48,39
29,19,-9,-24,19,4,-29,-9,-39,19,48,39
29,19,-9,-24,19,4,-29,-9,-39,19,48,39
29,19,-9,-24,19,4,-29,-9,-39,19,48,34
29,19,-9,-24,19,4,-29,-9,-39,19,48,29
29,19,-9,-24,19,4,-29,-9,-39,19,48,29
29,19,-9,-24,19,4,-29,-9,-39,19,48,29
29,19,-9,-24,19,4,-34,-9,-39,19,43,29
29,19,-9,-24,19,4,-39,-9,-39,19,39,29
29,19,-9,-24,19,4,-39,-9,-39,19,39,29
29,19,-9,-24,19,4,-39,-9,-39,19,39,29
29,19,-9,-24,19,4,-39,-9,-39,19,39,29
29,19,-9,-24,19,4,-39,-9,-39,19,39,29
24,19,-4,-21,14,7,-39,-9,-39,19,39,29
19,19,0,-19,9,9,-39,-9,-39,19,39,29
19,14,-4,-17,12,4,-39,-9,-39,19,39,29
24,14,-9,-19,17,2,-39,-4,-34,19,39,29
29,14,-14,-21,21,0,-39,-4,-34,24,43,34
34,29,-4,-31,19,12,-34,0,-24,29,48,34
39,34,-4,-36,21,14,-19,4,-19,39,58,43
39,48,9,-43,14,29,-4,19,-9,43,58,48
39,53,14,-46,12,34,0,29,-4,48,63,53
39,58,19,-48,9,39,4,29,0,53,68,53
39,58,19,-48,9,39,4,24,0,53,68,53
39,58,19,-48,9,39,0,14,0,53,68,53
39,58,19,-48,9,39,-14,4,0,48,68,53
43,58,14,-51,14,36,-29,-4,-4,48,68,53
53,63,9,-58,21,36,-48,-14,-14,43,73,58
58,78,19,-68,19,48,-63,-24,-14,43,78,63
73,97,24,-85,24,61,-73,-29,-14,53,82,63
63,102,39,-82,12,70,-82,-43,-29,43,82,73
58,102,43,-80,7,73,-92,-53,-34,39,73,63
53,97,43,-75,4,70,-92,-53,-34,39,68,63
63,97,34,-80,14,65,-92,-53,-29,39,68,73
82,102,19,-92,31,61,-92,-43,-29,48,73,82
92,102,9,-97,41,56,-97,-43,-34,39,73,73
97,102,4,-100,46,53,-97,-48,-39,29,68,73
97,87,-9,-92,53,39,-92,-53,-43,29,63,68
82,87,4,-85,39,46,-82,-53,-43,29,63,68
58,78,19,-68,19,48,-63,-43,-34,34,68,68
34,68,34,-51,0,51,-39,-19,-29,34,73,68
24,48,24,-36,0,36,-34,-29,-24,34,63,58
14,24,9,-19,2,17,-34,-29,-29,24,53,48
14,9,-4,-12,9,2,-34,-29,-39,9,39,39
14,0,-14,-7,14,-7,-39,-24,-48,4,24,34
14,-9,-24,-2,19,-17,-39,-34,-53,-4,19,29
9,-19,-29,4,19,-24,-43,-34,-53,-4,14,29
4,-19,-24,7,14,-21,-43,-34,-53,-4,14,24
4,-19,-24,7,14,-21,-39,-34,-53,-4,14,14
4,-14,-19,4,12,-17,-43,-34,-53,-4,19,14
0,-14,-14,7,7,-14,-48,-29,-48,0,19,14
0,-14,-14,7,7,-14,-43,-29,-43,0,19,19
0,-14,-14,7,7,-14,-43,-29,-43,0,24,19
0,-14,-14,7,7,-14,-39,-34,-43,0,24,24
0,-14,-14,7,7,-14,-34,-39,-43,4,24,29
0,-14,-14,7,7,-14,-29,-34,-43,4,24,29
0,-29,-29,14,14,-29,-14,-14,-39,4,19,24
9,-53,-63,21,36,-58,0,14,-39,4,9,9
48,-58,-107,4,78,-82,14,78,-14,29,34,14
117,-14,-131,-51,124,-73,39,190,78,131,126,92
287,112,-175,-200,231,-31,-4,292,204,331,351,302
566,439,-126,-502,346,156,-141,302,429,697,790,732
917,922,4,-919,456,463,-283,395,785,1249,1434,1346
1224,1439,214,-1332,505,827,-488,307,1049,1751,2059,1986
1444,2049,605,-1747,419,1327,-727,19,1215,2152,2605,2596
1517,2566,1049,-2042,234,1808,-897,-283,1327,2440,3035,3074
1229,2903,1673,-2066,-222,2288,-858,-541,1464,2659,3333,3391
1034,2825,1790,-1930,-378,2308,-951,-780,1298,2557,3284,3381
868,2249,1381,-1559,-256,1815,-1107,-1005,766,2030,2781,2928
605,1307,702,-956,-48,1005,-1073,-1161,73,1029,1629,1917
112,292,180,-202,-34,236,-790,-1200,-600,-161,185,473
-248,-200,48,224,-148,-75,-463,-956,-761,-629,-507,-322
-229,-268,-39,248,-95,-153,-273,-600,-580,-546,-507,-395
-185,-258,-73,222,-56,-165,-131,-356,-414,-405,-395,-326
-131,-209,-78,170,-26,-143,-63,-204,-297,-302,-302,-263
-112,-170,-58,141,-26,-114,-9,-107,-214,-224,-244,-229
-102,-126,-24,114,-39,-75,34,-48,-156,-170,-185,-190
-97,-97,0,97,-48,-48,58,-14,-122,-126,-151,-156
-82,-87,-4,85,-39,-46,63,9,-102,-112,-136,-141
-73,-82,-9,78,-31,-46,68,34,-82,-102,-126,-141
-73,-82,-9,78,-31,-46,73,48,-68,-92,-122,-141
-73,-82,-9,78,-31,-46,82,53,-58,-82,-117,-131
-63,-82,-19,73,-21,-51,82,63,-43,-78,-107,-122
-63,-82,-19,73,-21,-51,87,73,-39,-68,-97,-117
-63,-78,-14,70,-24,-46,92,82,-34,-63,-97,-117
-63,-73,-9,68,-26,-41,97,87,-29,-48,-87,-107
-63,-73,-9,68,-26,-41,97,92,-29,-43,-82,-107
-58,-73,-14,65,-21,-43,97,97,-19,-43,-82,-107
-58,-63,-4,61,-26,-34,97,102,-14,-39,-78,-107
-58,-63,-4,61,-26,-34,97,107,-14,-34,-73,-107
-58,-63,-4,61,-26,-34,102,112,-14,-34,-73,-102
-58,-68,-9,63,-24,-39,102,112,-4,-29,-68,-102
-53,-68,-14,61,-19,-41,107,117,-4,-24,-58,-102
-58,-63,-4,61,-26,-34,117,122,0,-19,-58,-107
-58,-58,0,58,-29,-29,122,131,4,-9,-53,-107
-58,-58,0,58,-29,-29,117,136,9,-4,-53,-107
-58,-53,4,56,-31,-24,117,136,9,-4,-53,-107
-53,-53,0,53,-26,-26,126,141,14,-9,-48,-107
-53,-48,4,51,-29,-21,126,146,14,-14,-48,-107
-48,-48,0,48,-24,-24,126,151,14,-9,-48,-102
-48,-43,4,46,-26,-19,126,151,14,-9,-48,-92
-48,-43,4,46,-26,-19,126,156,19,0,-48,-92
-43,-39,4,41,-24,-17,131,156,24,0,-48,-87
-43,-39,4,41,-24,-17,131,161,29,0,-39,-82
-39,-34,4,36,-21,-14,131,170,29,4,-39,-82
-39,-34,4,36,-21,-14,131,170,34,4,-39,-82
-34,-34,0,34,-17,-17,131,170,34,4,-39,-87
-34,-34,0,34,-17,-17,131,175,29,4,-39,-87
-39,-39,0,39,-19,-19,136,180,29,4,-39,-87
-39,-39,0,39,-19,-19,136,185,34,0,-39,-87
-39,-43,-4,41,-17,-24,136,185,34,0,-39,-82
-43,-39,4,41,-24,-17,141,185,34,0,-43,-87
-48,-34,14,41,-31,-9,141,185,29,0,-48,-87
-53,-29,24,41,-39,-2,141,180,29,0,-53,-97
-53,-29,24,41,-39,-2,141,175,29,-9,-58,-112
-53,-34,19,43,-36,-7,141,175,34,-9,-58,-112
-58,-39,19,48,-39,-9,136,175,34,-9,-63,-117
-63,-34,29,48,-46,-2,136,170,29,-9,-63,-117
-63,-34,29,48,-46,-2,136,170,29,-24,-78,-117
-68,-39,29,53,-48,-4,141,170,19,-34,-87,-122
-73,-43,29,58,-51,-7,146,170,14,-39,-92,-122
-82,-43,39,63,-61,-2,146,175,19,-39,-107,-131
-82,-43,39,63,-61,-2,146,180,19,-39,-117,-141
-82,-43,39,63,-61,-2,151,180,14,-53,-126,-156
-92,-48,43,70,-68,-2,156,185,9,-68,-141,-170
-102,-53,48,78,-75,-2,161,180,-4,-82,-156,-180
-107,-63,43,85,-75,-9,161,170,-14,-97,-170,-204
-117,-68,48,92,-82,-9,165,165,-29,-117,-190,-209
-126,-68,58,97,-92,-4,170,165,-43,-131,-209,-224
-141,-78,63,109,-102,-7,175,161,-53,-156,-234,-244
-156,-87,68,122,-112,-9,180,151,-63,-185,-263,-278
-175,-107,68,141,-122,-19,190,141,-87,-204,-297,-307
-190,-126,63,158,-126,-31,190,122,-107,-239,-331,-341
-204,-146,58,175,-131,-43,200,102,-126,-273,-370,-380
-224,-165,58,195,-141,-53,204,92,-151,-317,-405,-419
-244,-185,58,214,-151,-63,204,73,-185,-356,-439,-458
-263,-214,48,239,-156,-82,204,43,-214,-395,-483,-502
-287,-234,53,261,-170,-90,209,29,-244,-429,-531,-541
-307,-258,48,283,-178,-104,209,0,-273,-463,-575,-580
-336,-283,53,309,-195,-114,214,-29,-302,-512,-624,-619
-351,-317,34,334,-192,-141,214,-58,-336,-551,-663,-663
-366,-336,29,351,-197,-153,209,-82,-366,-595,-712,-697
-390,-366,24,378,-207,-170,209,-102,-395,-629,-746,-732
-400,-380,19,390,-209,-180,209,-131,-424,-663,-785,-761
-414,-405,9,409,-212,-197,209,-156,-448,-692,-819,-790
-414,-419,-4,417,-204,-212,204,-170,-458,-717,-834,-814
-414,-429,-14,422,-200,-222,200,-190,-473,-732,-849,-829
-414,-439,-24,427,-195,-231,195,-200,-483,-741,-863,-839
-409,-439,-29,424,-190,-234,190,-209,-488,-741,-863,-839
-400,-439,-39,419,-180,-239,180,-209,-488,-741,-863,-829
-385,-439,-53,412,-165,-246,175,-214,-483,-736,-849,-814
-366,-439,-73,402,-146,-256,161,-209,-478,-712,-824,-790
-346,-424,-78,385,-134,-251,151,-204,-463,-688,-800,-766
-326,-414,-87,370,-119,-251,141,-200,-444,-653,-761,-732
-307,-390,-82,348,-112,-236,131,-190,-414,-619,-717,-688
-283,-370,-87,326,-97,-229,117,-175,-395,-575,-673,-644
-258,-346,-87,302,-85,-217,102,-170,-366,-531,-614,-595
-229,-317,-87,273,-70,-202,92,-161,-331,-483,-561,-541
-204,-292,-87,248,-58,-190,82,-146,-307,-439,-507,-492
-175,-268,-92,222,-41,-180,68,-122,-278,-390,-448,-439
-151,-234,-82,192,-34,-158,53,-112,-244,-336,-395,-380
-126,-209,-82,168,-21,-146,39,-102,-219,-292,-346,-351
-102,-180,-78,141,-12,-129,29,-92,-195,-248,-287,-307
-82,-156,-73,119,-4,-114,19,-78,-165,-204,-234,-258
-63,-131,-68,97,2,-100,14,-63,-141,-161,-190,-219
-53,-112,-58,82,2,-85,9,-53,-122,-136,-161,-175
-34,-92,-58,63,12,-75,4,-43,-97,-107,-126,-141
-19,-78,-58,48,19,-68,-4,-34,-78,-73,-87,-107
-9,-58,-48,34,19,-53,-9,-24,-58,-48,-53,-73
0,-39,-39,19,19,-39,-4,-14,-43,-24,-29,-48
9,-19,-29,4,19,-24,-4,-4,-24,0,-4,-14
24,-14,-39,-4,31,-26,-9,0,-14,24,24,4
24,-4,-29,-9,26,-17,-9,4,-4,43,39,24
19,4,-14,-12,17,-4,-9,9,4,53,53,43
24,9,-14,-17,19,-2,-9,9,19,63,63,48
34,14,-19,-24,26,-2,-9,19,29,78,78,63
34,24,-9,-29,21,7,-9,19,39,82,82,63
34,29,-4,-31,19,12,-9,19,43,87,92,73
34,34,0,-34,17,17,-9,19,48,97,92,73
34,34,0,-34,17,17,-9,24,48,107,102,78
34,43,9,-39,12,26,-9,24,53,112,102,78
34,43,9,-39,12,26,-9,34,53,117,107,82
34,43,9,-39,12,26,-4,39,58,117,107,87
34,43,9,-39,12,26,-4,43,58,112,107,87
34,43,9,-39,12,26,0,43,58,107,112,87
29,43,14,-36,7,29,0,48,53,107,112,87
29,39,9,-34,9,24,0,53,53,107,102,78
29,39,9,-34,9,24,4,53,53,107,102,78
29,43,14,-36,7,29,4,53,53,107,102,78
24,43,19,-34,2,31,4,58,53,107,102,78
19,39,19,-29,0,29,9,58,53,107,97,73
19,19,0,-19,9,9,14,63,58,107,78,63
14,9,-4,-12,9,2,19,63,58,97,73,53
14,4,-9,-9,12,-2,24,63,58,92,68,48
9,4,-4,-7,7,0,24,63,58,87,68,48
9,9,0,-9,4,4,29,63,48,78,58,43
4,4,0,-4,2,2,29,63,43,78,58,39
4,0,-4,-2,4,-2,29,58,34,73,58,29
0,-4,-4,2,2,-4,29,53,34,73,43,24
0,-4,-4,2,2,-4,29,43,29,63,39,24
0,-4,-4,2,2,-4,29,39,29,58,34,9
0,-9,-9,4,4,-9,29,34,24,48,29,14
0,-19,-19,9,9,-19,29,34,19,43,24,9
0,-19,-19,9,9,-19,24,29,14,39,14,4
-4,-19,-14,12,4,-17,19,29,9,39,9,4
-4,-19,-14,12,4,-17,19,24,9,34,4,0
-4,-24,-19,14,7,-21,19,24,4,19,4,-4
-9,-29,-19,19,4,-24,14,19,-4,19,0,-14
-9,-39,-29,24,9,-34,14,14,-9,14,-4,-19
-14,-39,-24,26,4,-31,14,14,-14,9,-9,-24
-14,-39,-24,26,4,-31,14,14,-19,9,-14,-24
-14,-43,-29,29,7,-36,14,9,-19,0,-19,-34
-4,-48,-43,26,19,-46,9,9,-24,-9,-24,-39
-4,-48,-43,26,19,-46,9,9,-24,-9,-19,-39
-4,-48,-43,26,19,-46,9,9,-24,-9,-19,-39
-4,-48,-43,26,19,-46,9,4,-29,-9,-19,-39
-4,-53,-48,29,21,-51,9,0,-29,-9,-19,-39
-4,-53,-48,29,21,-51,9,0,-29,-9,-19,-39
-4,-53,-48,29,21,-51,9,0,-29,-9,-19,-39
-4,-53,-48,29,21,-51,4,4,-29,-9,-19,-39
-4,-48,-43,26,19,-46,4,4,-24,-9,-19,-39
-4,-43,-39,24,17,-41,4,4,-24,-14,-24,-34
-4,-43,-39,24,17,-41,4,4,-24,-14,-24,-29
-4,-48,-43,26,19,-46,4,4,-24,-14,-24,-29
0,-48,-48,24,24,-48,4,0,-24,-14,-24,-29
0,-43,-43,21,21,-43,0,0,-29,-9,-24,-29
0,-43,-43,21,21,-43,0,0,-29,-9,-19,-29
0,-43,-43,21,21,-43,0,0,-29,-9,-19,-29
0,-43,-43,21,21,-43,4,0,-29,-9,-14,-29
0,-48,-48,24,24,-48,4,0,-24,-4,-14,-24
0,-53,-53,26,26,-53,9,0,-24,-4,-14,-24
4,-53,-58,24,31,-56,9,0,-24,0,-14,-19
4,-48,-53,21,29,-51,4,0,-24,4,-14,-19
0,-43,-43,21,21,-43,4,0,-24,4,-9,-19
0,-43,-43,21,21,-43,4,0,-24,9,-9,-14
4,-48,-53,21,29,-51,4,0,-24,9,-9,-14
4,-48,-53,21,29,-51,4,-4,-24,9,-9,-14
4,-43,-48,19,26,-46,0,-4,-24,9,-4,-14
9,-43,-53,17,31,-48,0,-4,-24,9,-4,-14
9,-43,-53,17,31,-48,-4,-4,-24,9,0,-9
9,-43,-53,17,31,-48,-4,-4,-24,9,0,0
9,-48,-58,19,34,-53,-4,-4,-24,14,0,0
4,-48,-53,21,29,-51,-4,-4,-24,19,4,0
4,-48,-53,21,29,-51,-4,-4,-24,19,4,4
9,-48,-58,19,34,-53,0,0,-19,24,9,9
9,-43,-53,17,31,-48,0,0,-19,24,14,14
