I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
29,9,-19,-19,24,-4,566,136,58,-19,117,68
29,9,-19,-19,24,-4,566,136,58,-19,117,68
19,0,-19,-9,19,-9,575,126,48,-19,117,78
19,0,-19,-9,19,-9,575,126,48,-19,117,78
19,0,-19,-9,19,-9,575,126,48,-19,117,78
19,0,-19,-9,19,-9,575,126,48,-19,117,78
29,0,-29,-14,29,-14,585,126,39,-19,117,78
29,0,-29,-14,29,-14,585,126,39,-19,117,78
29,0,-29,-14,29,-14,585,126,39,-19,117,78
29,0,-29,-14,29,-14,585,126,39,-19,117,78
29,-9,-39,-9,34,-24,595,117,29,-19,117,68
29,-9,-39,-9,34,-24,595,117,29,-19,117,68
29,-9,-39,-9,34,-24,595,117,29,-19,117,68
29,-9,-39,-9,34,-24,595,117,29,-19,117,68
19,-9,-29,-4,24,-19,605,126,39,-19,117,68
19,-9,-29,-4,24,-19,605,126,39,-19,117,68
19,-9,-29,-4,24,-19,605,126,39,-19,117,68
19,-9,-29,-4,24,-19,605,126,39,-19,117,68
29,0,-29,-14,29,-14,614,136,29,-19,117,68
29,0,-29,-14,29,-14,614,136,29,-19,117,68
29,0,-29,-14,29,-14,614,136,29,-19,117,68
29,0,-29,-14,29,-14,614,136,29,-19,117,68
19,0,-19,-9,19,-9,614,136,39,-19,117,68
19,0,-19,-9,19,-9,614,136,39,-19,117,68
19,0,-19,-9,19,-9,614,136,39,-19,117,68
19,0,-19,-9,19,-9,614,136,39,-19,117,68
19,9,-9,-14,14,0,624,146,48,-19,117,68
19,9,-9,-14,14,0,624,146,48,-19,117,68
19,9,-9,-14,14,0,624,146,48,-19,117,68
19,9,-9,-14,14,0,624,146,48,-19,117,68
19,19,0,-19,9,9,634,146,48,-19,117,58
19,19,0,-19,9,9,634,146,48,-19,117,58
19,19,0,-19,9,9,634,146,48,-19,117,58
19,19,0,-19,9,9,634,146,48,-19,117,58
19,19,0,-19,9,9,634,156,48,-19,117,58
19,19,0,-19,9,9,634,156,48,-19,117,58
19,19,0,-19,9,9,634,156,48,-19,117,58
19,19,0,-19,9,9,634,156,48,-19,117,58
19,19,0,-19,9,9,644,156,48,-19,117,68
19,19,0,-19,9,9,644,156,48,-19,117,68
19,19,0,-19,9,9,644,156,48,-19,117,68
19,19,0,-19,9,9,644,156,48,-19,117,68
19,19,0,-19,9,9,644,146,39,-19,117,68
19,19,0,-19,9,9,644,146,39,-19,117,68
19,19,0,-19,9,9,644,146,39,-19,117,68
19,19,0,-19,9,9,644,146,39,-19,117,68
9,29,19,-19,-4,24,653,146,39,-19,107,58
9,29,19,-19,-4,24,653,146,39,-19,107,58
9,29,19,-19,-4,24,653,146,39,-19,107,58
9,29,19,-19,-4,24,653,146,39,-19,107,58
19,19,0,-19,9,9,653,146,29,-19,107,58
19,19,0,-19,9,9,653,146,29,-19,107,58
19,19,0,-19,9,9,653,146,29,-19,107,58
19,19,0,-19,9,9,653,146,29,-19,107,58
14,19,4,-17,4,12,663,146,29,-19,107,68
9,19,9,-14,0,14,663,146,29,-19,107,68
4,19,14,-12,-4,17,663,146,29,-19,107,68
0,19,19,-9,-9,19,663,146,29,-19,107,68
0,29,29,-14,-14,29,663,136,29,-29,107,58
0,29,29,-14,-14,29,663,136,29,-29,107,58
0,29,29,-14,-14,29,663,136,29,-29,107,58
0,29,29,-14,-14,29,663,136,29,-29,107,58
-9,29,39,-9,-24,34,663,126,19,-29,107,58
-9,29,39,-9,-24,34,663,126,19,-29,107,58
-9,29,39,-9,-24,34,663,126,19,-29,107,58
-9,29,39,-9,-24,34,663,126,19,-29,107,58
0,39,39,-19,-19,39,653,126,9,-39,97,58
0,39,39,-19,-19,39,653,126,9,-39,97,58
0,39,39,-19,-19,39,653,126,9,-39,97,58
0,39,39,-19,-19,39,653,126,9,-39,97,58
-9,29,39,-9,-24,34,663,126,9,-29,97,58
-9,29,39,-9,-24,34,663,126,9,-29,97,58
-9,29,39,-9,-24,34,663,126,9,-29,97,58
-9,29,39,-9,-24,34,663,126,9,-29,97,58
-9,29,39,-9,-24,34,663,117,9,-39,97,58
-9,29,39,-9,-24,34,663,117,9,-39,97,58
-9,29,39,-9,-24,34,663,117,9,-39,97,58
-9,29,39,-9,-24,34,663,117,9,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,663,107,0,-39,97,58
-9,29,39,-9,-24,34,663,107,0,-39,97,58
-9,29,39,-9,-24,34,663,107,0,-39,97,58
-9,29,39,-9,-24,34,663,107,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,673,117,0,-39,97,58
-9,29,39,-9,-24,34,683,117,-9,-39,87,58
-9,29,39,-9,-24,34,683,117,-9,-39,87,58
-9,29,39,-9,-24,34,683,117,-9,-39,87,58
-9,29,39,-9,-24,34,683,117,-9,-39,87,58
-19,29,48,-4,-34,39,683,117,-9,-39,87,48
-19,29,48,-4,-34,39,683,117,-9,-39,87,48
-19,29,48,-4,-34,39,683,117,-9,-39,87,48
-19,29,48,-4,-34,39,683,117,-9,-39,87,48
-19,29,48,-4,-34,39,683,117,-9,-48,87,39
-19,29,48,-4,-34,39,683,117,-9,-48,87,39
-19,29,48,-4,-34,39,683,117,-9,-48,87,39
-19,29,48,-4,-34,39,683,117,-9,-48,87,39
-9,34,43,-12,-26,39,692,126,0,-39,97,48
-9,39,48,-14,-29,43,692,126,0,-39,97,48
-9,43,53,-17,-31,48,692,126,0,-39,97,48
-9,48,58,-19,-34,53,692,126,0,-39,97,48
0,53,53,-26,-26,53,697,136,9,-29,107,58
0,58,58,-29,-29,58,702,136,9,-29,107,58
0,63,63,-31,-31,63,707,136,9,-29,107,58
0,68,68,-34,-34,68,712,136,9,-29,107,58
0,78,78,-39,-39,78,712,136,19,-29,107,68
0,82,82,-41,-41,82,712,141,24,-24,112,68
0,82,82,-41,-41,82,712,141,24,-24,112,73
0,87,87,-43,-43,87,707,141,24,-24,112,73
0,78,78,-39,-39,78,717,136,24,-24,102,73
0,78,78,-39,-39,78,717,136,24,-24,102,68
4,82,78,-43,-36,80,717,146,29,-19,107,68
14,87,73,-51,-29,80,717,151,29,-19,107,73
19,92,73,-56,-26,82,712,151,24,-19,107,78
19,97,78,-58,-29,87,717,156,34,-9,117,82
29,102,73,-65,-21,87,717,161,39,-4,117,87
34,107,73,-70,-19,90,717,165,43,-4,117,92
39,117,78,-78,-19,97,722,175,43,-4,122,82
39,117,78,-78,-19,97,722,170,43,-4,122,82
43,126,82,-85,-19,104,712,165,43,0,126,82
43,131,87,-87,-21,109,707,161,39,4,126,92
53,136,82,-95,-14,109,688,141,39,4,131,102
53,146,92,-100,-19,119,678,131,39,4,131,102
58,146,87,-102,-14,117,668,126,39,0,131,102
58,146,87,-102,-14,117,663,117,34,0,131,102
48,141,92,-95,-21,117,653,107,24,-14,122,92
48,141,92,-95,-21,117,639,97,14,-14,122,92
58,146,87,-102,-14,117,629,92,14,-14,122,92
63,146,82,-104,-9,114,619,92,14,-14,122,97
68,146,78,-107,-4,112,614,102,24,-9,122,107
73,146,73,-109,0,109,619,97,24,-4,122,102
73,141,68,-107,2,104,619,97,19,0,117,102
73,131,58,-102,7,95,614,97,9,0,117,97
73,122,48,-97,12,85,614,97,9,-9,117,87
68,122,53,-95,7,87,614,97,9,-14,117,87
63,112,48,-87,7,80,614,97,4,-19,107,82
63,102,39,-82,12,70,614,92,0,-24,102,78
58,87,29,-73,14,58,614,82,-9,-29,92,68
53,73,19,-63,17,46,619,82,-19,-39,82,58
34,58,24,-46,4,41,619,82,-29,-43,82,53
19,58,39,-39,-9,48,624,82,-19,-43,82,53
4,58,53,-31,-24,56,629,87,-19,-48,78,39
-4,53,58,-24,-31,56,629,92,-19,-48,73,39
-14,48,63,-17,-39,56,639,92,-19,-48,73,43
-14,48,63,-17,-39,56,639,92,-14,-48,78,43
-14,43,58,-14,-36,51,639,102,-24,-48,78,34
-14,39,53,-12,-34,46,639,102,-34,-53,73,29
-19,34,53,-7,-36,43,634,102,-39,-58,63,29
-19,29,48,-4,-34,39,634,97,-43,-63,63,29
-19,19,39,0,-29,29,619,92,-43,-63,48,19
-19,14,34,2,-26,24,619,92,-43,-63,48,14
-19,9,29,4,-24,19,619,92,-43,-63,48,14
-24,9,34,7,-29,21,619,92,-43,-63,53,14
-24,9,34,7,-29,21,619,82,-48,-63,43,24
-24,4,29,9,-26,17,619,82,-48,-68,39,24
-24,4,29,9,-26,17,619,87,-48,-68,39,24
-29,4,34,12,-31,19,619,87,-48,-68,39,19
-29,9,39,9,-34,24,619,87,-48,-68,39,19
-29,9,39,9,-34,24,619,87,-48,-68,39,19
-34,9,43,12,-39,26,614,87,-48,-68,39,19
-34,9,43,12,-39,26,614,87,-48,-68,39,19
-34,4,39,14,-36,21,614,87,-63,-73,34,4
-34,4,39,14,-36,21,614,87,-63,-73,34,4
-39,4,43,17,-41,24,614,87,-63,-73,34,4
-39,0,39,19,-39,19,614,87,-58,-73,34,4
-39,0,39,19,-39,19,614,87,-58,-82,24,4
-43,0,43,21,-43,21,614,87,-58,-78,24,4
-43,0,43,21,-43,21,614,87,-58,-78,24,4
-43,0,43,21,-43,21,614,92,-58,-78,24,4
-43,9,53,17,-48,31,614,92,-58,-73,19,4
-43,4,48,19,-46,26,614,92,-58,-73,19,4
-39,4,43,17,-41,24,614,92,-58,-73,19,4
-39,4,43,17,-41,24,614,92,-58,-73,19,4
-48,4,53,21,-51,29,614,92,-58,-73,19,-4
-48,0,48,24,-48,24,610,92,-58,-73,19,-4
-48,-9,39,29,-43,14,610,92,-58,-73,14,-4
-48,-14,34,31,-41,9,610,92,-63,-73,14,-4
-43,-4,39,24,-41,17,610,92,-63,-73,19,-4
-48,-9,39,29,-43,14,610,92,-58,-73,19,-4
-48,-9,39,29,-43,14,610,92,-58,-73,19,-4
-43,-9,34,26,-39,12,610,92,-63,-78,19,-4
-43,-9,34,26,-39,12,600,92,-53,-87,9,-4
-43,-9,34,26,-39,12,595,92,-53,-82,9,-4
-43,-9,34,26,-39,12,595,92,-53,-82,9,-4
-43,-9,34,26,-39,12,600,92,-48,-82,9,-4
-48,-14,34,31,-41,9,610,102,-48,-73,4,-4
-48,-9,39,29,-43,14,624,126,-48,-82,0,-19
-48,-19,29,34,-39,4,644,170,-29,-82,0,-24
-48,-14,34,31,-41,9,683,234,4,-63,0,-24
-43,0,43,21,-43,21,697,287,39,-43,4,-24
-34,4,39,14,-36,21,717,331,73,-24,9,-34
-29,14,43,7,-36,29,756,409,122,14,24,-29
4,53,48,-29,-21,51,795,483,185,68,73,4
39,117,78,-78,-19,97,805,478,244,151,131,53
63,180,117,-122,-26,148,800,400,317,244,214,117
58,283,224,-170,-82,253,790,248,405,361,322,204
78,453,375,-265,-148,414,697,-29,458,492,468,336
161,683,522,-422,-180,602,434,-409,483,619,644,527
302,902,600,-602,-148,751,39,-888,419,736,829,707
468,1088,619,-778,-75,854,-375,-1381,302,829,1000,873
658,1239,580,-949,39,910,-717,-1756,185,917,1146,1019
863,1342,478,-1102,192,910,-980,-2015,68,995,1278,1146
1029,1449,419,-1239,305,934,-1200,-2254,-29,1049,1381,1244
1132,1571,439,-1351,346,1005,-1346,-2430,-82,1078,1459,1332
1224,1683,458,-1454,383,1071,-1454,-2532,-126,1088,1498,1385
1327,1737,409,-1532,458,1073,-1659,-2693,-292,956,1439,1381
1429,1673,244,-1551,592,958,-1927,-2937,-688,585,1224,1268
1551,1449,-102,-1500,827,673,-2147,-3108,-1185,107,907,1083
1590,1200,-390,-1395,990,405,-2274,-3176,-1620,-322,614,888
1468,1010,-458,-1239,963,275,-2308,-3220,-1952,-688,351,722
1190,756,-434,-973,812,161,-2161,-3157,-2176,-1034,58,531
858,439,-419,-649,639,9,-1825,-2888,-2147,-1205,-165,336
541,273,-268,-407,405,2,-1483,-2557,-1912,-1176,-244,234
258,204,-53,-231,156,75,-1200,-2288,-1664,-1093,-287,161
102,87,-14,-95,58,36,-902,-1932,-1449,-1015,-341,48
97,4,-92,-51,95,-43,-629,-1537,-1210,-868,-331,-19
112,19,-92,-65,102,-36,-395,-1180,-941,-688,-248,-19
78,29,-48,-53,63,-9,-161,-854,-707,-517,-185,-19
53,14,-39,-34,46,-12,87,-512,-473,-366,-126,-19
39,24,-14,-31,26,4,268,-248,-258,-219,-53,-9
4,39,34,-21,-14,36,409,-68,-136,-136,-9,-9
-39,14,53,12,-46,34,522,63,-58,-87,0,-24
-48,-4,43,26,-46,19,575,131,-19,-68,0,-29
-29,0,29,14,-29,14,585,146,-19,-58,0,-29
-34,-14,19,24,-26,2,595,161,-9,-58,0,-39
-43,-24,19,34,-31,-2,624,190,-4,-58,-9,-43
-43,-34,9,39,-26,-12,629,200,4,-58,-9,-43
-48,-29,19,39,-34,-4,629,214,0,-58,-9,-43
-48,-43,4,46,-26,-19,634,224,4,-48,-14,-43
-53,-53,0,53,-26,-26,649,244,19,-53,-14,-48
-53,-53,0,53,-26,-26,653,258,24,-53,-4,-48
-58,-53,4,56,-31,-24,653,258,14,-43,-14,-48
-58,-58,0,58,-29,-29,658,268,29,-43,-9,-48
-63,-58,4,61,-34,-26,668,278,29,-43,-4,-48
-63,-58,4,61,-34,-26,673,287,34,-39,-4,-48
-63,-48,14,56,-39,-17,678,283,48,-39,-9,-53
-63,-48,14,56,-39,-17,683,287,48,-34,-9,-53
-63,-48,14,56,-39,-17,683,292,48,-29,-4,-53
-63,-48,14,56,-39,-17,688,297,53,-24,0,-53
-73,-58,14,65,-43,-21,683,307,58,-24,-9,-48
-68,-58,9,63,-39,-24,683,312,63,-19,-9,-48
-68,-58,9,63,-39,-24,688,322,63,-19,-4,-48
-68,-58,9,63,-39,-24,692,326,68,-19,-4,-48
-58,-58,0,58,-29,-29,683,326,73,-14,-4,-48
-58,-58,0,58,-29,-29,683,331,78,-14,-4,-48
-58,-58,0,58,-29,-29,688,341,78,-14,-4,-48
-58,-58,0,58,-29,-29,688,341,78,-14,0,-48
-58,-48,9,53,-34,-19,683,336,78,-9,0,-58
-53,-48,4,51,-29,-21,683,341,82,-9,0,-58
-53,-48,4,51,-29,-21,688,346,87,-9,0,-58
-53,-48,4,51,-29,-21,688,351,92,-4,0,-58
-53,-43,9,48,-31,-17,692,346,82,-4,0,-58
-53,-43,9,48,-31,-17,692,351,82,-4,0,-58
-53,-43,9,48,-31,-17,697,356,87,0,0,-58
-53,-43,9,48,-31,-17,697,361,87,0,0,-58
-53,-43,9,48,-31,-17,697,356,92,0,0,-58
-53,-43,9,48,-31,-17,692,361,92,4,0,-58
-53,-43,9,48,-31,-17,692,366,97,4,0,-58
-53,-43,9,48,-31,-17,688,370,102,4,0,-58
-63,-43,19,53,-41,-12,678,370,102,0,-9,-68
-63,-43,19,53,-41,-12,683,375,102,0,-4,-63
-63,-43,19,53,-41,-12,688,380,107,0,-4,-63
-63,-43,19,53,-41,-12,688,385,107,0,-4,-63
-53,-43,9,48,-31,-17,688,400,117,9,-4,-63
-48,-43,4,46,-26,-19,692,400,117,14,-4,-63
-48,-43,4,46,-26,-19,692,405,117,14,-4,-63
-53,-43,9,48,-31,-17,692,409,126,14,-4,-63
-53,-43,9,48,-31,-17,683,405,117,4,-4,-63
-53,-39,14,46,-34,-12,688,409,122,4,-4,-63
-53,-39,14,46,-34,-12,692,414,126,14,-4,-63
-53,-34,19,43,-36,-7,692,419,131,14,-4,-63
-48,-34,14,41,-31,-9,683,424,131,14,-4,-68
-48,-34,14,41,-31,-9,692,429,136,19,-4,-68
-48,-34,14,41,-31,-9,692,434,141,19,-4,-68
-48,-34,14,41,-31,-9,697,444,146,19,-4,-68
-53,-34,19,43,-36,-7,688,444,146,24,-9,-78
-53,-24,29,39,-41,2,692,448,151,24,-9,-78
-53,-24,29,39,-41,2,692,453,156,29,-9,-78
-53,-19,34,36,-43,7,697,463,161,29,-9,-78
-53,-19,34,36,-43,7,688,473,175,34,-9,-78
-53,-14,39,34,-46,12,692,488,175,34,-9,-73
-53,-14,39,34,-46,12,692,488,180,34,-9,-73
-53,-14,39,34,-46,12,702,502,185,43,-9,-78
-43,-14,29,29,-36,7,692,512,190,43,-19,-78
-43,-9,34,26,-39,12,697,517,195,43,-19,-78
-43,-9,34,26,-39,12,702,527,200,43,-19,-78
-43,-9,34,26,-39,12,707,536,204,48,-19,-78
-43,-4,39,24,-41,17,712,546,219,48,-19,-78
-43,-4,39,24,-41,17,717,556,224,58,-14,-78
-43,0,43,21,-43,21,722,566,229,58,-14,-78
-43,0,43,21,-43,21,727,575,234,58,-14,-78
-43,0,43,21,-43,21,727,590,244,63,-14,-82
-48,4,53,21,-51,29,727,605,253,63,-14,-82
-48,4,53,21,-51,29,727,619,258,68,-14,-82
-48,14,63,17,-56,39,732,629,273,68,-19,-82
-48,14,63,17,-56,39,727,634,273,78,-19,-87
-48,19,68,14,-58,43,736,653,287,78,-19,-87
-48,19,68,14,-58,43,741,668,292,82,-19,-87
-48,19,68,14,-58,43,746,683,302,87,-19,-92
-58,39,97,9,-78,68,756,697,312,87,-29,-92
-58,39,97,9,-78,68,761,707,322,92,-24,-92
-63,39,102,12,-82,70,775,722,326,97,-24,-92
-63,43,107,9,-85,75,780,741,336,97,-24,-92
-58,39,97,9,-78,68,790,756,336,102,-24,-97
-58,43,102,7,-80,73,795,771,346,107,-24,-97
-58,48,107,4,-82,78,805,785,356,107,-24,-97
-58,48,107,4,-82,78,814,800,366,107,-29,-102
